Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,0,12,608761521,0.827975,0.0273796,0.173305,-0.000183975
2,1,0,0,12,608761521,0.827882,0.027285,0.173305,-0.000183975
2,1,0,0,12,608761521,0.819883,0.0267532,0.173305,-0.000183975
2,1,0,0,12,608761521,0.820132,0.0268175,0.173305,-0.000183975
2,1,0,0,12,608761521,0.799991,0.0257217,0.173305,-0.000183975
2,1,0,0,12,608761521,0.78982,0.025002,0.173305,-0.000183975
2,1,0,0,12,608761521,0.814891,0.0268483,0.173305,-0.000183975
2,1,0,0,12,608761521,0.806284,0.0265019,0.173305,-0.000183975
2,1,0,0,12,608761521,0.808777,0.0269783,0.173305,-0.000183975
2,1,0,0,12,608761521,0.794617,0.0264588,0.173305,-0.000183975
2,1,0,0,12,608761521,0.773351,0.0249605,0.173305,-0.000183975
2,1,0,0,12,608761521,0.764697,0.023959,0.173305,-0.000183975
2,1,0,0,12,608761521,0.764608,0.0236653,0.173305,-0.000183975
2,1,0,0,12,608761521,0.754618,0.0225459,0.173305,-0.000183975
2,1,0,0,12,608761521,0.766908,0.0232507,0.173305,-0.000183975
2,1,0,0,12,608761521,0.780806,0.0243786,0.173305,-0.000183975
2,1,0,0,12,608761521,0.781314,0.0240204,0.173305,-0.000183975
2,1,0,0,12,608761521,0.784498,0.0242808,0.173305,-0.000183975
2,1,0,0,12,608761521,0.794566,0.0249529,0.173305,-0.000183975
2,1,0,0,12,608761521,0.818629,0.0261001,0.173305,-0.000183975
2,1,0,0,12,608761521,0.834105,0.0270128,0.173305,-0.000183975
2,1,0,0,12,608761521,0.852157,0.0285625,0.173305,-0.000183975
2,1,0,0,12,608761521,0.873553,0.0298772,0.173305,-0.000183975
2,1,0,0,12,608761521,0.858718,0.0292758,0.173305,-0.000183975
2,1,0,0,12,608761521,0.841951,0.0281657,0.173305,-0.000183975
2,1,0,0,12,608761521,0.827726,0.026501,0.173305,-0.000183975
2,1,0,0,12,608761521,0.81611,0.0248817,0.173305,-0.000183975
2,1,0,0,12,608761521,0.810865,0.0245827,0.173305,-0.000183975
2,1,0,0,12,608761521,0.807722,0.0247962,0.173305,-0.000183975
2,1,0,0,12,608761521,0.825568,0.0265472,0.173305,-0.000183975
2,1,0,0,12,608761521,0.842157,0.0276931,0.173305,-0.000183975
2,1,0,0,12,608761521,0.832656,0.0271557,0.173305,-0.000183975
2,1,0,0,12,608761521,0.826594,0.0259101,0.173305,-0.000183975
2,1,0,0,12,608761521,0.822653,0.0252995,0.173305,-0.000183975
2,1,0,0,12,608761521,0.805654,0.0237975,0.173305,-0.000183975
2,1,0,0,12,608761521,0.795185,0.0232751,0.173305,-0.000183975
2,1,0,0,12,608761521,0.780357,0.0222122,0.173305,-0.000183975
2,1,0,0,12,608761521,0.771438,0.0210678,0.173305,-0.000183975
2,1,0,0,12,608761521,0.764162,0.020265,0.173305,-0.000183975
2,1,0,0,12,608761521,0.770147,0.0206273,0.173305,-0.000183975
2,1,0,0,12,608761521,0.780152,0.0211887,0.173305,-0.000183975
2,1,0,0,12,608761521,0.800125,0.0226676,0.173305,-0.000183975
2,1,0,0,12,608761521,0.801934,0.0229801,0.173305,-0.000183975
2,1,0,0,12,608761521,0.794107,0.0227128,0.173305,-0.000183975
2,1,0,0,12,608761521,0.784919,0.022184,0.173305,-0.000183975
2,1,0,0,12,608761521,0.770425,0.0213686,0.173305,-0.000183975
2,1,0,0,12,608761521,0.791256,0.022596,0.173305,-0.000183975
2,1,0,0,12,608761521,0.80791,0.023532,0.173305,-0.000183975
2,1,0,0,12,608761521,0.805432,0.0231379,0.173305,-0.000183975
2,1,0,0,12,608761521,0.812297,0.0231324,0.173305,-0.000183975
2,1,0,0,12,608761521,0.812222,0.0229523,0.173305,-0.000183975
2,1,0,0,12,608761521,0.77723,0.0211026,0.173305,-0.000183975
2,1,0,0,12,608761521,0.796922,0.0220634,0.173305,-0.000183975
2,1,0,0,12,608761521,0.797238,0.0223244,0.173305,-0.000183975
2,1,0,0,12,608761521,0.81448,0.0237162,0.173305,-0.000183975
2,1,0,0,12,608761521,0.810032,0.0233855,0.173305,-0.000183975
2,1,0,0,12,608761521,0.816655,0.0238782,0.173305,-0.000183975
2,1,0,0,12,608761521,0.818611,0.0242863,0.173305,-0.000183975
2,1,0,0,12,608761521,0.846007,0.0260673,0.173305,-0.000183975
2,1,0,0,12,608761521,0.831096,0.0253411,0.173305,-0.000183975
2,1,0,0,12,608761521,0.821627,0.0246405,0.173305,-0.000183975
2,1,0,0,12,608761521,0.803215,0.0234582,0.173305,-0.000183975
2,1,0,0,12,608761521,0.807523,0.0242241,0.173305,-0.000183975
2,1,0,0,12,608761521,0.791408,0.0228946,0.173305,-0.000183975
2,1,0,0,12,608761521,0.792617,0.0227753,0.173305,-0.000183975
2,1,0,0,12,608761521,0.834594,0.0256813,0.173305,-0.000183975
2,1,0,0,12,608761521,0.874009,0.0280989,0.173305,-0.000183975
2,1,0,0,12,608761521,0.842168,0.0261295,0.173305,-0.000183975
2,1,0,0,12,608761521,0.854294,0.0270216,0.173305,-0.000183975
2,1,0,0,12,608761521,0.820618,0.0247163,0.173305,-0.000183975
2,1,0,0,12,608761521,0.773481,0.0209886,0.173305,-0.000183975
2,1,0,0,12,608761521,0.748473,0.018987,0.173305,-0.000183975
2,1,0,0,12,608761521,0.729769,0.0173633,0.173305,-0.000183975
2,1,0,0,12,608761521,0.753567,0.0188321,0.173305,-0.000183975
2,1,0,0,12,608761521,0.760317,0.0192198,0.173305,-0.000183975
2,1,0,0,12,608761521,0.786153,0.0209894,0.173305,-0.000183975
2,1,0,0,12,608761521,0.7982,0.021944,0.173305,-0.000183975
2,1,0,0,12,608761521,0.816581,0.0234558,0.173305,-0.000183975
2,1,0,0,12,608761521,0.833294,0.0246789,0.173305,-0.000183975
2,1,0,0,12,608761521,0.852195,0.0259431,0.173305,-0.000183975
2,1,0,0,12,608761521,0.860169,0.0267963,0.173305,-0.000183975
2,1,0,0,12,608761521,0.852502,0.0261043,0.173305,-0.000183975
2,1,0,0,12,608761521,0.853661,0.0264091,0.173305,-0.000183975
2,1,0,0,12,608761521,0.842405,0.0257233,0.173305,-0.000183975
2,1,0,0,12,608761521,0.814896,0.0242329,0.173305,-0.000183975
2,1,0,0,12,608761521,0.823072,0.0243577,0.173305,-0.000183975
2,1,0,0,12,608761521,0.830376,0.024768,0.173305,-0.000183975
2,1,0,0,12,608761521,0.817567,0.0233613,0.173305,-0.000183975
2,1,0,0,12,608761521,0.821232,0.0237689,0.173305,-0.000183975
2,1,0,0,12,608761521,0.825339,0.0238926,0.173305,-0.000183975
2,1,0,0,12,608761521,0.797855,0.0222547,0.173305,-0.000183975
2,1,0,0,12,608761521,0.799715,0.0226894,0.173305,-0.000183975
2,1,0,0,12,608761521,0.793132,0.0221379,0.173305,-0.000183975
2,1,0,0,12,608761521,0.79337,0.0221292,0.173305,-0.000183975
2,1,0,0,12,608761521,0.810558,0.0231928,0.173305,-0.000183975
2,1,0,0,12,608761521,0.813723,0.0235331,0.173305,-0.000183975
2,1,0,0,12,608761521,0.817279,0.0235865,0.173305,-0.000183975
2,1,0,0,12,608761521,0.828918,0.0243986,0.173305,-0.000183975
2,1,0,0,12,608761521,0.812098,0.0234557,0.173305,-0.000183975
2,1,0,0,12,608761521,0.789888,0.0221162,0.173305,-0.000183975
2,1,0,0,12,608761521,0.8148,0.0244414,0.173305,-0.000183975
2,1,0,0,12,608761521,0.796568,0.0232816,0.173305,-0.000183975
2,1,0,0,12,608761521,0.795288,0.0229095,0.173305,-0.000183975
2,1,0,0,12,608761521,0.792991,0.0223877,0.173305,-0.000183975
2,1,0,0,12,608761521,0.79646,0.0220558,0.173305,-0.000183975
2,1,0,0,12,608761521,0.805655,0.0220725,0.173305,-0.000183975
2,1,0,0,12,608761521,0.817019,0.0226402,0.173305,-0.000183975
2,1,0,0,12,608761521,0.816337,0.022822,0.173305,-0.000183975
2,1,0,0,12,608761521,0.811009,0.0222105,0.173305,-0.000183975
2,1,0,0,12,608761521,0.796882,0.0206418,0.173305,-0.000183975
2,1,0,0,12,608761521,0.780174,0.0195732,0.173305,-0.000183975
2,1,0,0,12,608761521,0.819001,0.0221907,0.173305,-0.000183975
2,1,0,0,12,608761521,0.819124,0.0221992,0.173305,-0.000183975
2,1,0,0,12,608761521,0.82464,0.0228477,0.173305,-0.000183975
2,1,0,0,12,608761521,0.831154,0.0232136,0.173305,-0.000183975
2,1,0,0,12,608761521,0.81037,0.0217864,0.173305,-0.000183975
2,1,0,0,12,608761521,0.80136,0.0214296,0.173305,-0.000183975
2,1,0,0,12,608761521,0.803332,0.0215715,0.173305,-0.000183975
2,1,0,0,12,608761521,0.804154,0.0220663,0.173305,-0.000183975
2,1,0,0,12,608761521,0.804828,0.0221308,0.173305,-0.000183975
2,1,0,0,12,608761521,0.802224,0.0216988,0.173305,-0.000183975
2,1,0,0,12,608761521,0.797813,0.0210532,0.173305,-0.000183975
2,1,0,0,12,608761521,0.78803,0.0204628,0.173305,-0.000183975
2,1,0,0,12,608761521,0.78425,0.0196376,0.173305,-0.000183975
2,1,0,0,12,608761521,0.784444,0.0197535,0.173305,-0.000183975
2,1,0,0,12,608761521,0.773158,0.0191733,0.173305,-0.000183975
2,1,0,0,12,608761521,0.770761,0.019027,0.173305,-0.000183975
2,1,0,0,12,608761521,0.782936,0.019815,0.173305,-0.000183975
2,1,0,0,12,608761521,0.789495,0.0204233,0.173305,-0.000183975
2,1,0,0,12,608761521,0.809438,0.0219573,0.173305,-0.000183975
2,1,0,0,12,608761521,0.818076,0.022233,0.173305,-0.000183975
2,1,0,0,12,608761521,0.819258,0.0222705,0.173305,-0.000183975
2,1,0,0,12,608761521,0.819197,0.0224532,0.173305,-0.000183975
2,1,0,0,12,608761521,0.824488,0.0228217,0.173305,-0.000183975
2,1,0,0,12,608761521,0.851957,0.024923,0.173305,-0.000183975
2,1,0,0,12,608761521,0.883659,0.0273199,0.173305,-0.000183975
2,1,0,0,12,608761521,0.927495,0.0301378,0.173305,-0.000183975
2,1,0,0,12,608761521,0.910633,0.0289129,0.173305,-0.000183975
2,1,0,0,12,608761521,0.882314,0.0268779,0.173305,-0.000183975
2,1,0,0,12,608761521,0.877489,0.0263293,0.173305,-0.000183975
2,1,0,0,12,608761521,0.847683,0.024702,0.173305,-0.000183975
2,1,0,0,12,608761521,0.819742,0.0229402,0.173305,-0.000183975
2,1,0,0,12,608761521,0.822624,0.0231993,0.173305,-0.000183975
2,1,0,0,12,608761521,0.818813,0.0231167,0.173305,-0.000183975
2,1,0,0,12,608761521,0.804922,0.0220745,0.173305,-0.000183975
2,1,0,0,12,608761521,0.830352,0.0237105,0.173305,-0.000183975
2,1,0,0,12,608761521,0.857694,0.0257048,0.173305,-0.000183975
2,1,0,0,12,608761521,0.864579,0.025788,0.173305,-0.000183975
2,1,0,0,12,608761521,0.868426,0.0261102,0.173305,-0.000183975
2,1,0,0,12,608761521,0.844905,0.0242107,0.173305,-0.000183975
2,1,0,0,12,608761521,0.813786,0.0221279,0.173305,-0.000183975
2,1,0,0,12,608761521,0.782266,0.0201911,0.173305,-0.000183975
2,1,0,0,12,608761521,0.753917,0.0180195,0.173305,-0.000183975
2,1,0,0,12,608761521,0.748989,0.0174439,0.173305,-0.000183975
2,1,0,0,12,608761521,0.768888,0.0187271,0.173305,-0.000183975
2,1,0,0,12,608761521,0.790729,0.0201231,0.173305,-0.000183975
2,1,0,0,12,608761521,0.804836,0.0213613,0.173305,-0.000183975
2,1,0,0,12,608761521,0.819656,0.0229342,0.173305,-0.000183975
2,1,0,0,12,608761521,0.827488,0.0235071,0.173305,-0.000183975
2,1,0,0,12,608761521,0.83214,0.0234303,0.173305,-0.000183975
2,1,0,0,12,608761521,0.849353,0.0238448,0.173305,-0.000183975
2,1,0,0,12,608761521,0.855777,0.0240282,0.173305,-0.000183975
2,1,0,0,12,608761521,0.859886,0.0243333,0.173305,-0.000183975
2,1,0,0,12,608761521,0.831885,0.0225309,0.173305,-0.000183975
2,1,0,0,12,608761521,0.813805,0.0221619,0.173305,-0.000183975
2,1,0,0,12,608761521,0.803607,0.0218838,0.173305,-0.000183975
2,1,0,0,12,608761521,0.788206,0.0206766,0.173305,-0.000183975
2,1,0,0,12,608761521,0.790931,0.0209029,0.173305,-0.000183975
2,1,0,0,12,608761521,0.787631,0.0206375,0.173305,-0.000183975
2,1,0,0,12,608761521,0.790354,0.0204907,0.173305,-0.000183975
2,1,0,0,12,608761521,0.806734,0.0213869,0.173305,-0.000183975
2,1,0,0,12,608761521,0.808246,0.0214394,0.173305,-0.000183975
2,1,0,0,12,608761521,0.802583,0.0208487,0.173305,-0.000183975
2,1,0,0,12,608761521,0.801576,0.0206273,0.173305,-0.000183975
2,1,0,0,12,608761521,0.798362,0.0209385,0.173305,-0.000183975
2,1,0,0,12,608761521,0.791056,0.0202658,0.173305,-0.000183975
2,1,0,0,12,608761521,0.789427,0.0202902,0.173305,-0.000183975
2,1,0,0,12,608761521,0.779632,0.0197853,0.173305,-0.000183975
2,1,0,0,12,608761521,0.767079,0.0187844,0.173305,-0.000183975
2,1,0,0,12,608761521,0.768055,0.0186701,0.173305,-0.000183975
2,1,0,0,12,608761521,0.773534,0.0189865,0.173305,-0.000183975
2,1,0,0,12,608761521,0.785714,0.0196536,0.173305,-0.000183975
2,1,0,0,12,608761521,0.803878,0.0209586,0.173305,-0.000183975
2,1,0,0,12,608761521,0.810105,0.0216496,0.173305,-0.000183975
2,1,0,0,12,608761521,0.803779,0.021447,0.173305,-0.000183975
2,1,0,0,12,608761521,0.801577,0.0213163,0.173305,-0.000183975
2,1,0,0,12,608761521,0.80313,0.021442,0.173305,-0.000183975
2,1,0,0,12,608761521,0.780641,0.0197137,0.173305,-0.000183975
2,1,0,0,12,608761521,0.767624,0.0183453,0.173305,-0.000183975
2,1,0,0,12,608761521,0.767441,0.0181176,0.173305,-0.000183975
2,1,0,0,12,608761521,0.773468,0.0182857,0.173305,-0.000183975
2,1,0,0,12,608761521,0.772273,0.0180868,0.173305,-0.000183975
2,1,0,0,12,608761521,0.77643,0.0189841,0.173305,-0.000183975
2,1,0,0,12,608761521,0.786542,0.0199309,0.173305,-0.000183975
2,1,0,0,12,608761521,0.78048,0.0192508,0.173305,-0.000183975
2,1,0,0,12,608761521,0.771927,0.0188287,0.173305,-0.000183975
2,1,0,0,12,608761521,0.774668,0.018971,0.173305,-0.000183975
2,1,0,0,12,608761521,0.793101,0.0204664,0.173305,-0.000183975
2,1,0,0,12,608761521,0.792168,0.020578,0.173305,-0.000183975
2,1,0,0,12,608761521,0.784698,0.0204138,0.173305,-0.000183975
2,1,0,0,12,608761521,0.777123,0.019712,0.173305,-0.000183975
2,1,0,0,12,608761521,0.76078,0.0184158,0.173305,-0.000183975
2,1,0,0,12,608761521,0.759894,0.0180838,0.173305,-0.000183975
2,1,0,0,12,608761521,0.793574,0.0201986,0.173305,-0.000183975
2,1,0,0,12,608761521,0.814356,0.0214545,0.173305,-0.000183975
2,1,0,0,12,608761521,0.818131,0.0215,0.173305,-0.000183975
2,1,0,0,12,608761521,0.827359,0.0216447,0.173305,-0.000183975
2,1,0,0,12,608761521,0.811349,0.0204818,0.173305,-0.000183975
2,1,0,0,12,608761521,0.78937,0.0192482,0.173305,-0.000183975
2,1,0,0,12,608761521,0.790912,0.0195427,0.173305,-0.000183975
2,1,0,0,12,608761521,0.786584,0.0195686,0.173305,-0.000183975
2,1,0,0,12,608761521,0.787666,0.0197744,0.173305,-0.000183975
2,1,0,0,12,608761521,0.781557,0.0194125,0.173305,-0.000183975
2,1,0,0,12,608761521,0.776912,0.0187326,0.173305,-0.000183975
2,1,0,0,12,608761521,0.802892,0.0204218,0.173305,-0.000183975
2,1,0,0,12,608761521,0.840727,0.0227807,0.173305,-0.000183975
2,1,0,0,12,608761521,0.859856,0.0240754,0.173305,-0.000183975
2,1,0,0,12,608761521,0.888038,0.0257326,0.173305,-0.000183975
2,1,0,0,12,608761521,0.882386,0.0250895,0.173305,-0.000183975
2,1,0,0,12,608761521,0.847667,0.0225037,0.173305,-0.000183975
2,1,0,0,12,608761521,0.80208,0.019123,0.173305,-0.000183975
2,1,0,0,12,608761521,0.773575,0.0172012,0.173305,-0.000183975
2,1,0,0,12,608761521,0.750416,0.0156804,0.173305,-0.000183975
2,1,0,0,12,608761521,0.748293,0.0159064,0.173305,-0.000183975
2,1,0,0,12,608761521,0.76798,0.0172294,0.173305,-0.000183975
2,1,0,0,12,608761521,0.806847,0.0200982,0.173305,-0.000183975
2,1,0,0,12,608761521,0.845685,0.0225108,0.173305,-0.000183975
2,1,0,0,12,608761521,0.866323,0.0238899,0.173305,-0.000183975
2,1,0,0,12,608761521,0.862263,0.024092,0.173305,-0.000183975
2,1,0,0,12,608761521,0.827383,0.0213667,0.173305,-0.000183975
2,1,0,0,12,608761521,0.815293,0.0201678,0.173305,-0.000183975
2,1,0,0,12,608761521,0.793462,0.0184953,0.173305,-0.000183975
2,1,0,0,12,608761521,0.780344,0.017106,0.173305,-0.000183975
2,1,0,0,12,608761521,0.782419,0.0172363,0.173305,-0.000183975
2,1,0,0,12,608761521,0.772749,0.016443,0.173305,-0.000183975
2,1,0,0,12,608761521,0.762753,0.0157392,0.173305,-0.000183975
2,1,0,0,12,608761521,0.763373,0.0161702,0.173305,-0.000183975
2,1,0,0,12,608761521,0.767715,0.0164999,0.173305,-0.000183975
2,1,0,0,12,608761521,0.763544,0.0164185,0.173305,-0.000183975
2,1,0,0,12,608761521,0.755859,0.0163271,0.173305,-0.000183975
2,1,0,0,12,608761521,0.750276,0.0159635,0.173305,-0.000183975
2,1,0,0,12,608761521,0.750409,0.0157432,0.173305,-0.000183975
2,1,0,0,12,608761521,0.763968,0.0167932,0.173305,-0.000183975
2,1,0,0,12,608761521,0.772306,0.0173258,0.173305,-0.000183975
2,1,0,0,12,608761521,0.773755,0.0174984,0.173305,-0.000183975
2,1,0,0,12,608761521,0.785552,0.0189359,0.173305,-0.000183975
2,1,0,0,12,608761521,0.784482,0.0192702,0.173305,-0.000183975
2,1,0,0,12,608761521,0.781441,0.0194731,0.173305,-0.000183975
2,1,0,0,12,608761521,0.793858,0.0208009,0.173305,-0.000183975
2,1,0,0,12,608761521,0.813668,0.0221455,0.173305,-0.000183975
2,1,0,0,12,608761521,0.803884,0.0213366,0.173305,-0.000183975
2,1,0,0,12,608761521,0.803022,0.0214818,0.173305,-0.000183975
2,1,0,0,12,608761521,0.803443,0.0211263,0.173305,-0.000183975
2,1,0,0,12,608761521,0.786211,0.0198635,0.173305,-0.000183975
2,1,0,0,12,608761521,0.794862,0.0203184,0.173305,-0.000183975
2,1,0,0,12,608761521,0.793349,0.0200694,0.173305,-0.000183975
2,1,0,0,12,608761521,0.780825,0.0188513,0.173305,-0.000183975
2,1,0,0,12,608761521,0.774829,0.018306,0.173305,-0.000183975
2,1,0,0,12,608761521,0.759748,0.0175003,0.173305,-0.000183975
2,1,0,0,12,608761521,0.756277,0.0172069,0.173305,-0.000183975
2,1,0,0,12,608761521,0.771172,0.0182887,0.173305,-0.000183975
2,1,0,0,12,608761521,0.778617,0.019507,0.173305,-0.000183975
2,1,0,0,12,608761521,0.781697,0.019732,0.173305,-0.000183975
2,1,0,0,12,608761521,0.780748,0.0195402,0.173305,-0.000183975
2,1,0,0,12,608761521,0.785439,0.0198847,0.173305,-0.000183975
2,1,0,0,12,608761521,0.79082,0.0203514,0.173305,-0.000183975
2,1,0,0,12,608761521,0.789238,0.0198841,0.173305,-0.000183975
2,1,0,0,12,608761521,0.792053,0.0201087,0.173305,-0.000183975
2,1,0,0,12,608761521,0.80113,0.0207297,0.173305,-0.000183975
2,1,0,0,12,608761521,0.798646,0.0206121,0.173305,-0.000183975
2,1,0,0,12,608761521,0.794598,0.02018,0.173305,-0.000183975
2,1,0,0,12,608761521,0.79801,0.0209414,0.173305,-0.000183975
2,1,0,0,12,608761521,0.804337,0.0212388,0.173305,-0.000183975
2,1,0,0,12,608761521,0.796205,0.0208191,0.173305,-0.000183975
2,1,0,0,12,608761521,0.795969,0.0209022,0.173305,-0.000183975
2,1,0,0,12,608761521,0.79999,0.0205083,0.173305,-0.000183975
2,1,0,0,12,608761521,0.791737,0.0196011,0.173305,-0.000183975
2,1,0,0,12,608761521,0.783529,0.0190063,0.173305,-0.000183975
2,1,0,0,12,608761521,0.79415,0.0196169,0.173305,-0.000183975
2,1,0,0,12,608761521,0.808525,0.020708,0.173305,-0.000183975
2,1,0,0,12,608761521,0.807786,0.0210052,0.173305,-0.000183975
2,1,0,0,12,608761521,0.809643,0.0212081,0.173305,-0.000183975
2,1,0,0,12,608761521,0.810344,0.0210096,0.173305,-0.000183975
2,1,0,0,12,608761521,0.798918,0.0204533,0.173305,-0.000183975
2,1,0,0,12,608761521,0.796256,0.0201279,0.173305,-0.000183975
2,1,0,0,12,608761521,0.795769,0.0200181,0.173305,-0.000183975
2,1,0,0,12,608761521,0.79464,0.0201078,0.173305,-0.000183975
2,1,0,0,12,608761521,0.791605,0.0202293,0.173305,-0.000183975
2,1,0,0,12,608761521,0.777774,0.0191185,0.173305,-0.000183975
2,1,0,0,12,608761521,0.775011,0.0188386,0.173305,-0.000183975
2,1,0,0,12,608761521,0.782409,0.019503,0.173305,-0.000183975
2,1,0,0,12,608761521,0.775638,0.0189013,0.173305,-0.000183975
2,1,0,0,12,608761521,0.768546,0.0180393,0.173305,-0.000183975
2,1,0,0,12,608761521,0.776302,0.018572,0.173305,-0.000183975
2,1,0,0,12,608761521,0.810925,0.020845,0.173305,-0.000183975
2,1,0,0,12,608761521,0.797518,0.0198519,0.173305,-0.000183975
2,1,0,0,12,608761521,0.799205,0.0202322,0.173305,-0.000183975
2,1,0,0,12,608761521,0.80558,0.0204962,0.173305,-0.000183975
2,1,0,0,12,608761521,0.785482,0.0190575,0.173305,-0.000183975
2,1,0,0,12,608761521,0.811193,0.0209868,0.173305,-0.000183975
2,1,0,0,12,608761521,0.821426,0.0216869,0.173305,-0.000183975
2,1,0,0,12,608761521,0.824112,0.0218719,0.173305,-0.000183975
2,1,0,0,12,608761521,0.820377,0.0218072,0.173305,-0.000183975
2,1,0,0,12,608761521,0.814599,0.0212499,0.173305,-0.000183975
2,1,0,0,12,608761521,0.796864,0.0195464,0.173305,-0.000183975
2,1,0,0,12,608761521,0.802416,0.0192198,0.173305,-0.000183975
2,1,0,0,12,608761521,0.813507,0.0195481,0.173305,-0.000183975
2,1,0,0,12,608761521,0.809109,0.0193053,0.173305,-0.000183975
2,1,0,0,12,608761521,0.805337,0.0192955,0.173305,-0.000183975
2,1,0,0,12,608761521,0.821785,0.0206398,0.173305,-0.000183975
2,1,0,0,12,608761521,0.833309,0.0216156,0.173305,-0.000183975
2,1,0,0,12,608761521,0.827107,0.0213398,0.173305,-0.000183975
2,1,0,0,12,608761521,0.828046,0.0220389,0.173305,-0.000183975
2,1,0,0,12,608761521,0.81706,0.0211548,0.173305,-0.000183975
2,1,0,0,12,608761521,0.816987,0.0214629,0.173305,-0.000183975
2,1,0,0,12,608761521,0.847269,0.0233743,0.173305,-0.000183975
2,1,0,0,12,608761521,0.853902,0.0237184,0.173305,-0.000183975
2,1,0,0,12,608761521,0.862152,0.0238012,0.173305,-0.000183975
2,1,0,0,12,608761521,0.848376,0.0226931,0.173305,-0.000183975
2,1,0,0,12,608761521,0.803683,0.0198383,0.173305,-0.000183975
2,1,0,0,12,608761521,0.778703,0.0180626,0.173305,-0.000183975
2,1,0,0,12,608761521,0.764464,0.0172035,0.173305,-0.000183975
2,1,0,0,12,608761521,0.767375,0.0177008,0.173305,-0.000183975
2,1,0,0,12,608761521,0.770885,0.0180278,0.173305,-0.000183975
2,1,0,0,12,608761521,0.776256,0.01813,0.173305,-0.000183975
2,1,0,0,12,608761521,0.773331,0.0178413,0.173305,-0.000183975
2,1,0,0,12,608761521,0.757904,0.0165731,0.173305,-0.000183975
2,1,0,0,12,608761521,0.752354,0.0161284,0.173305,-0.000183975
2,1,0,0,12,608761521,0.766074,0.0173382,0.173305,-0.000183975
2,1,0,0,12,608761521,0.77889,0.0182458,0.173305,-0.000183975
2,1,0,0,12,608761521,0.796624,0.0197944,0.173305,-0.000183975
2,1,0,0,12,608761521,0.808261,0.0204506,0.173305,-0.000183975
2,1,0,0,12,608761521,0.801116,0.0198669,0.173305,-0.000183975
2,1,0,0,12,608761521,0.794517,0.0193242,0.173305,-0.000183975
2,1,0,0,12,608761521,0.790614,0.0190001,0.173305,-0.000183975
2,1,0,0,12,608761521,0.77659,0.0178676,0.173305,-0.000183975
2,1,0,0,12,608761521,0.787241,0.0187394,0.173305,-0.000183975
2,1,0,0,12,608761521,0.769698,0.0177144,0.173305,-0.000183975
2,1,0,0,12,608761521,0.756302,0.0166196,0.173305,-0.000183975
2,1,0,0,12,608761521,0.757664,0.0168234,0.173305,-0.000183975
2,1,0,0,12,608761521,0.756057,0.016803,0.173305,-0.000183975
2,1,0,0,12,608761521,0.763236,0.0173509,0.173305,-0.000183975
2,1,0,0,12,608761521,0.791846,0.019489,0.173305,-0.000183975
2,1,0,0,12,608761521,0.81577,0.0212729,0.173305,-0.000183975
2,1,0,0,12,608761521,0.829614,0.0222315,0.173305,-0.000183975
2,1,0,0,12,608761521,0.837532,0.0229196,0.173305,-0.000183975
2,1,0,0,12,608761521,0.821507,0.0216577,0.173305,-0.000183975
2,1,0,0,12,608761521,0.802704,0.020225,0.173305,-0.000183975
2,1,0,0,12,608761521,0.794251,0.0197384,0.173305,-0.000183975
2,1,0,0,12,608761521,0.790918,0.0193452,0.173305,-0.000183975
2,1,0,0,12,608761521,0.782164,0.0185627,0.173305,-0.000183975
2,1,0,0,12,608761521,0.793625,0.0191964,0.173305,-0.000183975
2,1,0,0,12,608761521,0.79102,0.018625,0.173305,-0.000183975
2,1,0,0,12,608761521,0.794718,0.0186141,0.173305,-0.000183975
2,1,0,0,12,608761521,0.794756,0.0184489,0.173305,-0.000183975
2,1,0,0,12,608761521,0.789193,0.0182927,0.173305,-0.000183975
2,1,0,0,12,608761521,0.781081,0.018156,0.173305,-0.000183975
2,1,0,0,12,608761521,0.780017,0.0183727,0.173305,-0.000183975
2,1,0,0,12,608761521,0.776907,0.018085,0.173305,-0.000183975
2,1,0,0,12,608761521,0.786067,0.0186301,0.173305,-0.000183975
2,1,0,0,12,608761521,0.807617,0.0199054,0.173305,-0.000183975
2,1,0,0,12,608761521,0.802411,0.0197664,0.173305,-0.000183975
2,1,0,0,12,608761521,0.800698,0.0194445,0.173305,-0.000183975
2,1,0,0,12,608761521,0.810947,0.0203354,0.173305,-0.000183975
2,1,0,0,12,608761521,0.799077,0.0194863,0.173305,-0.000183975
2,1,0,0,12,608761521,0.798396,0.0189931,0.173305,-0.000183975
2,1,0,0,12,608761521,0.809867,0.0193879,0.173305,-0.000183975
2,1,0,0,12,608761521,0.803994,0.0192311,0.173305,-0.000183975
2,1,0,0,12,608761521,0.808854,0.0195275,0.173305,-0.000183975
2,1,0,0,12,608761521,0.817345,0.0205428,0.173305,-0.000183975
2,1,0,0,12,608761521,0.817287,0.020646,0.173305,-0.000183975
2,1,0,0,12,608761521,0.821458,0.0212216,0.173305,-0.000183975
2,1,0,0,12,608761521,0.818664,0.0211285,0.173305,-0.000183975
2,1,0,0,12,608761521,0.800129,0.0196794,0.173305,-0.000183975
2,1,0,0,12,608761521,0.801077,0.0196636,0.173305,-0.000183975
2,1,0,0,12,608761521,0.808299,0.0205295,0.173305,-0.000183975
2,1,0,0,12,608761521,0.793402,0.0195608,0.173305,-0.000183975
2,1,0,0,12,608761521,0.798578,0.0201036,0.173305,-0.000183975
