Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,356420919,0.523575,0.035906,-7.55366,-0.000183975
1,1,0,0,0,356420919,0.531667,0.0369456,-7.55642,-0.000183975
1,1,0,0,0,356420919,0.558672,0.0387162,-7.55807,-0.000183975
1,1,0,0,0,356420919,0.587179,0.0397418,-7.56009,-0.000183975
1,1,0,0,0,356420919,0.59095,0.0397667,-7.56212,-0.000183975
1,1,0,0,0,356420919,0.593899,0.0393323,-7.56525,-0.000183975
1,1,0,0,0,356420919,0.590235,0.0386276,-7.5772,-0.000183975
1,1,0,0,0,356420919,0.583273,0.0382099,-7.59818,-0.000183975
1,1,0,0,0,356420919,0.58211,0.0377331,-7.62007,-0.000183975
1,1,0,0,0,356420919,0.579917,0.037481,-7.62338,-0.000183975
1,1,0,0,0,356420919,0.574387,0.0374993,-7.62522,-0.000183975
1,1,0,0,0,356420919,0.562299,0.0359941,-7.62853,-0.000183975
1,1,0,0,0,356420919,0.548318,0.0350949,-7.63056,-0.000183975
1,1,0,0,0,356420919,0.557026,0.0355113,-7.63332,-0.000183975
1,1,0,0,0,356420919,0.567715,0.03624,-7.63755,-0.000183975
1,1,0,0,0,356420919,0.574995,0.0367595,-7.64583,-0.000183975
1,1,0,0,0,356420919,0.576989,0.037432,-7.65742,-0.000183975
1,1,0,0,0,356420919,0.576674,0.0375538,-7.67122,-0.000183975
1,1,0,0,0,356420919,0.579938,0.0379185,-7.67214,-0.000183975
1,1,0,0,0,356420919,0.58234,0.0386166,-7.67692,-0.000183975
1,1,0,0,0,356420919,0.586942,0.0384363,-7.68465,-0.000183975
1,1,0,0,0,356420919,0.591556,0.0380074,-7.68888,-0.000183975
1,1,0,0,0,356420919,0.594097,0.0377819,-7.69274,-0.000183975
1,1,0,0,0,356420919,0.580263,0.0365747,-7.69329,-0.000183975
1,1,0,0,0,356420919,0.574579,0.0358741,-7.69605,-0.000183975
1,1,0,0,0,356420919,0.589428,0.0372559,-7.69844,-0.000183975
1,1,0,0,0,356420919,0.639415,0.0412645,-7.70194,-0.000183975
1,1,0,0,0,356420919,0.644557,0.0413173,-7.70875,-0.000183975
1,1,0,0,0,356420919,0.645554,0.0413472,-7.72181,-0.000183975
1,1,0,0,0,356420919,0.643137,0.0410855,-7.72438,-0.000183975
1,1,0,0,0,356420919,0.593827,0.0372801,-7.73064,-0.000183975
1,1,0,0,0,356420919,0.570495,0.0354701,-7.74352,-0.000183975
1,1,0,0,0,356420919,0.58492,0.0366241,-7.7437,-0.000183975
1,1,0,0,0,356420919,0.589623,0.0368739,-7.74481,-0.000183975
1,1,0,0,0,356420919,0.593518,0.037107,-7.74609,-0.000183975
1,1,0,0,0,356420919,0.589691,0.0372906,-7.74941,-0.000183975
1,1,0,0,0,356420919,0.574898,0.0368818,-7.75695,-0.000183975
1,1,0,0,0,356420919,0.53705,0.0344931,-7.76523,-0.000183975
1,1,0,0,0,356420919,0.534808,0.0345976,-7.76744,-0.000183975
1,1,0,0,0,356420919,0.534528,0.0346309,-7.77314,-0.000183975
1,1,0,0,0,356420919,0.531791,0.0343823,-7.78436,-0.000183975
1,1,0,0,0,356420919,0.549761,0.0354339,-7.7897,-0.000183975
1,1,0,0,0,356420919,0.560246,0.0361668,-7.79006,-0.000183975
1,1,0,0,0,356420919,0.55456,0.0357284,-7.79209,-0.000183975
1,1,0,0,0,356420919,0.568973,0.036349,-7.7954,-0.000183975
1,1,0,0,0,356420919,0.584674,0.0371268,-7.80478,-0.000183975
1,1,0,0,0,356420919,0.602927,0.0387134,-7.81141,-0.000183975
1,1,0,0,0,356420919,0.615857,0.0397032,-7.81233,-0.000183975
1,1,0,0,0,356420919,0.614333,0.0400501,-7.81343,-0.000183975
1,1,0,0,0,356420919,0.610687,0.0396451,-7.81545,-0.000183975
1,1,0,0,0,356420919,0.601538,0.0390211,-7.81858,-0.000183975
1,1,0,0,0,356420919,0.60615,0.039115,-7.82079,-0.000183975
1,1,0,0,0,356420919,0.600885,0.0384278,-7.82631,-0.000183975
1,1,0,0,0,356420919,0.593428,0.0384483,-7.82962,-0.000183975
1,1,0,0,0,356420919,0.596542,0.0385331,-7.83201,-0.000183975
1,1,0,0,0,356420919,0.585427,0.037356,-7.83771,-0.000183975
1,1,0,0,0,356420919,0.587792,0.0374944,-7.839,-0.000183975
1,1,0,0,0,356420919,0.593969,0.0378005,-7.84121,-0.000183975
1,1,0,0,0,356420919,0.595438,0.0377589,-7.84452,-0.000183975
1,1,0,0,0,356420919,0.596943,0.0377912,-7.85206,-0.000367951
1,1,0,0,0,356420919,0.607247,0.0388404,-7.85905,-0.000183975
1,1,0,0,0,356420919,0.622785,0.0397828,-7.86071,-0.000183975
1,1,0,0,0,356420919,0.628905,0.0400685,-7.86145,-0.000183975
1,1,0,0,0,356420919,0.609267,0.0389913,-7.86365,-0.000183975
1,1,0,0,0,356420919,0.573379,0.0368983,-7.86991,-0.000183975
1,1,0,0,0,356420919,0.552355,0.0354909,-7.88647,-0.000183975
1,1,0,0,0,356420919,0.528748,0.0337472,-7.88665,-0.000183975
1,1,0,0,0,356420919,0.528229,0.0336076,-7.88739,-0.000183975
1,1,0,0,0,356420919,0.556053,0.0349206,-7.88831,-0.000183975
1,1,0,0,0,356420919,0.574962,0.0362113,-7.88978,-0.000183975
1,1,0,0,0,356420919,0.588627,0.0373391,-7.89291,-0.000183975
1,1,0,0,0,356420919,0.593891,0.0377707,-7.89585,-0.000183975
1,1,0,0,0,356420919,0.592563,0.0378686,-7.89953,-0.000183975
1,1,0,0,0,356420919,0.601568,0.0383696,-7.90284,-0.000183975
1,1,0,0,0,356420919,0.615606,0.0387182,-7.90413,-0.000183975
1,1,0,0,0,356420919,0.618894,0.0391658,-7.90744,-0.000183975
1,1,0,0,0,356420919,0.630189,0.0402134,-7.90836,-0.000183975
1,1,0,0,0,356420919,0.633497,0.0405756,-7.9091,-0.000183975
1,1,0,0,0,356420919,0.633387,0.0411029,-7.91112,-0.000183975
1,1,0,0,0,356420919,0.642091,0.0419504,-7.91609,-0.000183975
1,1,0,0,0,356420919,0.645988,0.041776,-7.92805,-0.000183975
1,1,0,0,0,356420919,0.641868,0.041426,-7.93835,-0.000183975
1,1,0,0,0,356420919,0.630805,0.0409809,-7.9527,-0.000183975
1,1,0,0,0,356420919,0.620503,0.039982,-7.95767,-0.000183975
1,1,0,0,0,356420919,0.603339,0.0385462,-7.95803,-0.000183975
1,1,0,0,0,356420919,0.601942,0.0386466,-7.95895,-0.000183975
1,1,0,0,0,356420919,0.606216,0.0388591,-7.96134,-0.000183975
1,1,0,0,0,356420919,0.60222,0.038484,-7.96447,-0.000183975
1,1,0,0,0,356420919,0.59393,0.0385146,-7.96539,-0.000183975
1,1,0,0,0,356420919,0.578891,0.0382335,-7.96686,-0.000183975
1,1,0,0,0,356420919,0.537993,0.0358463,-7.97091,-0.000183975
1,1,0,0,0,356420919,0.510485,0.034239,-7.97717,-0.000183975
1,1,0,0,0,356420919,0.526537,0.0349722,-7.98066,-0.000183975
1,1,0,0,0,356420919,0.554505,0.0359972,-7.98158,-0.000183975
1,1,0,0,0,356420919,0.578338,0.0370556,-7.98324,-0.000183975
1,1,0,0,0,356420919,0.615071,0.0395226,-7.98784,-0.000183975
1,1,0,0,0,356420919,0.618946,0.0397406,-8.00348,-0.000183975
1,1,0,0,0,356420919,0.598144,0.0386914,-8.00623,-0.000183975
1,1,0,0,0,356420919,0.590899,0.0382601,-8.00863,-0.000183975
1,1,0,0,0,356420919,0.597154,0.0382491,-8.01525,-0.000183975
1,1,0,0,0,356420919,0.616873,0.0390425,-8.02555,-0.000183975
1,1,0,0,0,356420919,0.631979,0.039929,-8.02574,-0.000183975
1,1,0,0,0,356420919,0.63914,0.0405932,-8.02629,-0.000183975
1,1,0,0,0,356420919,0.625198,0.03991,-8.02721,-0.000183975
1,1,0,0,0,356420919,0.609561,0.0389999,-8.02776,-0.000183975
1,1,0,0,0,356420919,0.59193,0.0384169,-8.0285,-0.000183975
1,1,0,0,0,356420919,0.579327,0.0377469,-8.0296,-0.000183975
1,1,0,0,0,356420919,0.586017,0.0381629,-8.03126,-0.000183975
1,1,0,0,0,356420919,0.60473,0.0393195,-8.03365,-0.000183975
1,1,0,0,0,356420919,0.603874,0.0388957,-8.03604,-0.000183975
1,1,0,0,0,356420919,0.599766,0.0385901,-8.03953,-0.000183975
1,1,0,0,0,356420919,0.582994,0.0376854,-8.05021,-0.000183975
1,1,0,0,0,356420919,0.564974,0.036402,-8.05462,-0.000183975
1,1,0,0,0,356420919,0.570726,0.0365663,-8.05554,-0.000183975
1,1,0,0,0,356420919,0.578612,0.0373504,-8.05683,-0.000183975
1,1,0,0,0,356420919,0.583223,0.0376878,-8.0583,-0.000183975
1,1,0,0,0,356420919,0.595243,0.0379958,-8.06272,-0.000183975
1,1,0,0,0,356420919,0.589652,0.0382349,-8.0686,-0.000183975
1,1,0,0,0,356420919,0.580237,0.0375467,-8.0732,-0.000183975
1,1,0,0,0,356420919,0.578631,0.0369091,-8.0767,-0.000183975
1,1,0,0,0,356420919,0.563726,0.0359207,-8.07743,-0.000183975
1,1,0,0,0,356420919,0.527358,0.0337203,-8.07854,-0.000183975
1,1,0,0,0,356420919,0.485601,0.0312416,-8.08442,-0.000183975
1,1,0,0,0,356420919,0.471931,0.0307296,-8.10172,-0.000183975
1,1,0,0,0,356420919,0.473574,0.0310678,-8.10172,-0.000183975
1,1,0,0,0,356420919,0.508462,0.0341589,-8.10209,-0.000183975
1,1,0,0,0,356420919,0.56441,0.0374615,-8.10245,-0.000183975
1,1,0,0,0,356420919,0.599792,0.0389182,-8.10319,-0.000183975
1,1,0,0,0,356420919,0.597967,0.0390026,-8.10393,-0.000183975
1,1,0,0,0,356420919,0.582954,0.0376838,-8.10485,-0.000183975
1,1,0,0,0,356420919,0.570944,0.0364368,-8.10632,-0.000183975
1,1,0,0,0,356420919,0.568097,0.0365018,-8.10779,-0.000183975
1,1,0,0,0,356420919,0.572389,0.0373646,-8.10889,-0.000183975
1,1,0,0,0,356420919,0.592127,0.0382421,-8.10963,-0.000183975
1,1,0,0,0,356420919,0.616028,0.0393051,-8.11036,-0.000183975
1,1,0,0,0,356420919,0.622599,0.039657,-8.11092,-0.000183975
1,1,0,0,0,356420919,0.617644,0.038841,-8.11147,-0.000183975
1,1,0,0,0,356420919,0.617329,0.0388428,-8.1122,-0.000183975
1,1,0,0,0,356420919,0.610318,0.0388348,-8.11294,-0.000183975
1,1,0,0,0,356420919,0.601975,0.0383856,-8.11478,-0.000183975
1,1,0,0,0,356420919,0.603539,0.0382145,-8.12471,-0.000183975
1,1,0,0,0,356420919,0.61223,0.038587,-8.12508,-0.000183975
1,1,0,0,0,356420919,0.61948,0.0389863,-8.12527,-0.000183975
1,1,0,0,0,356420919,0.609463,0.0386312,-8.12545,-0.000183975
1,1,0,0,0,356420919,0.610171,0.0387282,-8.12545,-0.000183975
1,1,0,0,0,356420919,0.615701,0.0389805,-8.12563,-0.000183975
1,1,0,0,0,356420919,0.602041,0.0384289,-8.12563,-0.000183975
1,1,0,0,0,356420919,0.611299,0.0383689,-8.12582,-0.000183975
1,1,0,0,0,356420919,0.612835,0.0380981,-8.12582,-0.000183975
1,1,0,0,0,356420919,0.603431,0.0381418,-8.126,-0.000183975
1,1,0,0,0,356420919,0.597746,0.0377533,-8.126,-0.000183975
1,1,0,0,0,356420919,0.592798,0.0371144,-8.12619,-0.000183975
1,1,0,0,0,356420919,0.593262,0.0377346,-8.12619,-0.000183975
1,1,0,0,0,356420919,0.598694,0.0385473,-8.12637,-0.000183975
1,1,0,0,0,356420919,0.598838,0.0388856,-8.12655,-0.000183975
1,1,0,0,0,356420919,0.602903,0.0392591,-8.12655,-0.000183975
1,1,0,0,0,356420919,0.603825,0.039371,-8.12692,-0.000183975
1,1,0,0,0,356420919,0.599489,0.0390994,-8.12711,-0.000183975
1,1,0,0,0,356420919,0.587394,0.0380804,-8.12729,-0.000183975
1,1,0,0,0,356420919,0.574777,0.0373404,-8.12747,-0.000183975
1,1,0,0,0,356420919,0.575489,0.0375158,-8.12747,-0.000183975
1,1,0,0,0,356420919,0.59706,0.0393227,-8.12766,-0.000183975
1,1,0,0,0,356420919,0.649492,0.0426578,-8.12766,-0.000183975
1,1,0,0,0,356420919,0.705053,0.0467604,-8.12784,0
1,1,0,0,0,356420919,0.750119,0.0500758,-8.12784,0
1,1,0,0,0,356420919,0.782793,0.0526898,-8.12784,0
1,1,0,0,0,356420919,0.789865,0.052633,-8.12803,0
1,1,0,0,0,356420919,0.788634,0.0524482,-8.12803,0
1,1,0,0,0,356420919,0.798755,0.0528077,-8.12803,0
1,1,0,0,0,356420919,0.813745,0.0526073,-8.12803,0
1,1,0,0,0,356420919,0.816327,0.0531455,-8.12821,0
1,1,0,0,0,356420919,0.816463,0.0537993,-8.12821,0
1,1,0,0,0,356420919,0.821192,0.0536815,-8.12821,0
1,1,0,0,0,356420919,0.810421,0.0534984,-8.12821,0
1,1,0,0,0,356420919,0.807814,0.0535271,-8.12839,0
1,1,0,0,0,356420919,0.813117,0.0534689,-8.12839,0
1,1,0,0,0,356420919,0.812206,0.053032,-8.12839,0
1,1,0,0,0,356420919,0.820464,0.0532009,-8.12839,0
1,1,0,0,0,356420919,0.832113,0.05381,-8.12858,0
1,1,0,0,0,356420919,0.837517,0.0538877,-8.12858,0
1,1,0,0,0,356420919,0.838148,0.0539792,-8.12858,0
1,1,0,0,0,356420919,0.826812,0.052973,-8.12858,0
1,1,0,0,0,356420919,0.816014,0.0520842,-8.12876,0
1,1,0,0,0,356420919,0.814654,0.0520463,-8.12876,0
1,1,0,0,0,356420919,0.815514,0.0519755,-8.12876,0
1,1,0,0,0,356420919,0.824385,0.0527587,-8.12895,0
1,1,0,0,0,356420919,0.841975,0.0541477,-8.12895,0
1,1,0,0,0,356420919,0.847115,0.0546723,-8.12895,0
1,1,0,0,0,356420919,0.854413,0.0549928,-8.12895,0
1,1,0,0,0,356420919,0.85326,0.0549125,-8.12913,0
1,1,0,0,0,356420919,0.842302,0.0541453,-8.12913,0
1,1,0,0,0,356420919,0.842571,0.0538391,-8.12913,0
1,1,0,0,0,356420919,0.842453,0.0538131,-8.12931,0
1,1,0,0,0,356420919,0.83908,0.0533703,-8.12931,0
1,1,0,0,0,356420919,0.849883,0.0539099,-8.1295,0
1,1,0,0,0,356420919,0.85768,0.0544378,-8.1295,0
1,1,0,0,0,356420919,0.845253,0.0532976,-8.1295,0
1,1,0,0,0,356420919,0.843723,0.0528812,-8.1295,0
1,1,0,0,0,356420919,0.839695,0.0529246,-8.12968,0
1,1,0,0,0,356420919,0.838441,0.0531212,-8.12987,0
1,1,0,0,0,356420919,0.835828,0.053111,-8.12987,0
1,1,0,0,0,356420919,0.828734,0.0533655,-8.13005,0
1,1,0,0,0,356420919,0.822134,0.0534695,-8.13005,0
1,1,0,0,0,356420919,0.835661,0.0543458,-8.13023,0
1,1,0,0,0,356420919,0.828966,0.0544607,-8.13023,0
1,1,0,0,0,356420919,0.839351,0.0550831,-8.13042,-0.000183975
1,1,0,0,0,356420919,0.849647,0.0550781,-8.13042,-0.000183975
1,1,0,0,0,356420919,0.834856,0.0543693,-8.13042,-0.000183975
1,1,0,0,0,356420919,0.814234,0.0529352,-8.1306,-0.000183975
1,1,0,0,0,356420919,0.813765,0.0521234,-8.1306,-0.000183975
1,1,0,0,0,356420919,0.814494,0.0519114,-8.13079,-0.000183975
1,1,0,0,0,356420919,0.820059,0.0521943,-8.13079,-0.000183975
1,1,0,0,0,356420919,0.823383,0.0520007,-8.13097,-0.000183975
1,1,0,0,0,356420919,0.834332,0.0526938,-8.13097,-0.000183975
1,1,0,0,0,356420919,0.833471,0.0529921,-8.13115,-0.000183975
1,1,0,0,0,356420919,0.839169,0.0534373,-8.13115,-0.000183975
1,1,0,0,0,356420919,0.843344,0.0541035,-8.13134,-0.000183975
1,1,0,0,0,356420919,0.826717,0.0537258,-8.13152,-0.000183975
1,1,0,0,0,356420919,0.775849,0.0505961,-8.13171,-0.000183975
1,1,0,0,0,356420919,0.722733,0.0472797,-8.13189,-0.000183975
1,1,0,0,0,356420919,0.675465,0.0437939,-8.13207,-0.000183975
1,1,0,0,0,356420919,0.628327,0.0403467,-8.13244,-0.000183975
1,1,0,0,0,356420919,0.616901,0.0393764,-8.13263,-0.000183975
1,1,0,0,0,356420919,0.606467,0.0392707,-8.13299,-0.000183975
1,1,0,0,0,356420919,0.587855,0.038732,-8.13318,-0.000183975
1,1,0,0,0,356420919,0.582983,0.0386728,-8.13355,-0.000183975
1,1,0,0,0,356420919,0.579963,0.0383825,-8.1341,-0.000183975
1,1,0,0,0,356420919,0.579464,0.0378051,-8.13502,0
1,1,0,0,0,356420919,0.574227,0.0370518,-8.13612,0
1,1,0,0,0,356420919,0.567944,0.0362516,-8.13704,0
1,1,0,0,0,356420919,0.57011,0.0362578,-8.14035,0
1,1,0,0,0,356420919,0.567139,0.0360929,-8.14882,0
1,1,0,0,0,356420919,0.564772,0.0362132,-8.149,0
1,1,0,0,0,356420919,0.571144,0.0364149,-8.149,0
1,1,0,0,0,356420919,0.570251,0.0367785,-8.149,0
1,1,0,0,0,356420919,0.566831,0.03702,-8.149,0
1,1,0,0,0,356420919,0.57845,0.0377904,-8.149,0
1,1,0,0,0,356420919,0.591533,0.0388157,-8.149,0
1,1,0,0,0,356420919,0.593138,0.0387841,-8.149,0
1,1,0,0,0,356420919,0.596782,0.0389823,-8.14918,0
1,1,0,0,0,356420919,0.599275,0.039191,-8.14918,0
1,1,0,0,0,356420919,0.601635,0.0389293,-8.14918,0
1,1,0,0,0,356420919,0.60964,0.0395304,-8.14918,0
1,1,0,0,0,356420919,0.619312,0.0404092,-8.14918,0
1,1,0,0,0,356420919,0.618687,0.0404999,-8.14918,0
1,1,0,0,0,356420919,0.61009,0.0404138,-8.14918,0
1,1,0,0,0,356420919,0.608426,0.0402763,-8.14918,0
1,1,0,0,0,356420919,0.605198,0.0389981,-8.14918,0
1,1,0,0,0,356420919,0.59083,0.0374484,-8.14918,0
1,1,0,0,0,356420919,0.58663,0.0371929,-8.14937,0
1,1,0,0,0,356420919,0.581228,0.0368737,-8.14937,0
1,1,0,0,0,356420919,0.564409,0.0362113,-8.14937,0
1,1,0,0,0,356420919,0.558007,0.0363108,-8.14937,0
1,1,0,0,0,356420919,0.570216,0.0369633,-8.14937,0
1,1,0,0,0,356420919,0.58052,0.037502,-8.14937,0
1,1,0,0,0,356420919,0.595924,0.0386461,-8.14937,0
1,1,0,0,0,356420919,0.618411,0.0400991,-8.14937,0
1,1,0,0,0,356420919,0.624651,0.0405361,-8.14937,0
1,1,0,0,0,356420919,0.621244,0.0403694,-8.14955,0
1,1,0,0,0,356420919,0.607154,0.0398123,-8.14955,0
1,1,0,0,0,356420919,0.586596,0.0384096,-8.14955,0
1,1,0,0,0,356420919,0.566659,0.0372722,-8.14955,0
1,1,0,0,0,356420919,0.564996,0.0371221,-8.14955,0
1,1,0,0,0,356420919,0.570321,0.0370829,-8.14955,0
1,1,0,0,0,356420919,0.578819,0.0375583,-8.14955,0
1,1,0,0,0,356420919,0.589483,0.0383767,-8.14955,0
1,1,0,0,0,356420919,0.592747,0.0389845,-8.14974,0
1,1,0,0,0,356420919,0.604335,0.0395476,-8.14974,-0.000183975
1,1,0,0,0,356420919,0.619837,0.0406818,-8.14974,-0.000183975
1,1,0,0,0,356420919,0.641549,0.0418972,-8.14974,-0.000183975
1,1,0,0,0,356420919,0.655143,0.0423274,-8.14974,0
1,1,0,0,0,356420919,0.644892,0.0415071,-8.14974,0
1,1,0,0,0,356420919,0.628579,0.0403823,-8.14974,0
1,1,0,0,0,356420919,0.611971,0.0393441,-8.14974,0
1,1,0,0,0,356420919,0.594818,0.0383191,-8.14974,0
1,1,0,0,0,356420919,0.602003,0.0387286,-8.14992,0
1,1,0,0,0,356420919,0.615271,0.0393553,-8.14992,0
1,1,0,0,0,356420919,0.636164,0.0404555,-8.14992,0
1,1,0,0,0,356420919,0.629581,0.0402248,-8.14992,0
1,1,0,0,0,356420919,0.634929,0.0412109,-8.14992,0
1,1,0,0,0,356420919,0.636582,0.0417916,-8.14992,0
1,1,0,0,0,356420919,0.617582,0.0407418,-8.14992,0
1,1,0,0,0,356420919,0.596258,0.0397554,-8.14992,0
1,1,0,0,0,356420919,0.609779,0.0398588,-8.14992,0
1,1,0,0,0,356420919,0.606722,0.0392386,-8.14992,0
1,1,0,0,0,356420919,0.599668,0.038663,-8.14992,0
1,1,0,0,0,356420919,0.617457,0.0391525,-8.14992,0
1,1,0,0,0,356420919,0.625064,0.039649,-8.14992,0
1,1,0,0,0,356420919,0.610219,0.0395984,-8.14992,0
1,1,0,0,0,356420919,0.609928,0.0397305,-8.14992,0
1,1,0,0,0,356420919,0.607,0.0401469,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.596885,0.0397032,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.596135,0.0391281,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.608465,0.0390382,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.622418,0.0396649,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.615522,0.0393314,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.622542,0.0400919,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.625368,0.0407065,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.612632,0.0401862,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.609297,0.04008,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.597419,0.0396679,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.595751,0.0392982,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.592465,0.0389932,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.599969,0.0391069,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.606673,0.0391757,-8.1501,-0.000183975
1,1,0,0,0,356420919,0.610261,0.0389815,-8.15029,-0.000183975
1,1,0,0,0,356420919,0.619652,0.0390382,-8.15029,-0.000183975
1,1,0,0,0,356420919,0.63684,0.0399954,-8.15029,-0.000183975
1,1,0,0,0,356420919,0.633859,0.0396881,-8.15029,-0.000183975
1,1,0,0,0,356420919,0.647372,0.0403206,-8.15029,-0.000183975
1,1,0,0,0,356420919,0.64297,0.0404959,-8.15029,0
1,1,0,0,0,356420919,0.630327,0.0402289,-8.15029,0
1,1,0,0,0,356420919,0.619995,0.0399425,-8.15029,-0.000183975
1,1,0,0,0,356420919,0.611932,0.0397381,-8.15029,-0.000183975
1,1,0,0,0,356420919,0.606821,0.0394333,-8.15029,-0.000183975
1,1,0,0,0,356420919,0.604403,0.0392352,-8.15029,-0.000183975
1,1,0,0,0,356420919,0.597184,0.0388048,-8.15029,-0.000183975
1,1,0,0,0,356420919,0.597539,0.0390086,-8.15029,-0.000183975
1,1,0,0,0,356420919,0.609848,0.0396406,-8.15047,-0.000183975
1,1,0,0,0,356420919,0.615044,0.0401299,-8.15047,-0.000183975
1,1,0,0,0,356420919,0.625011,0.0408479,-8.15047,-0.000183975
1,1,0,0,0,356420919,0.625752,0.0409482,-8.15047,-0.000183975
1,1,0,0,0,356420919,0.62564,0.0408856,-8.15047,-0.000183975
1,1,0,0,0,356420919,0.623153,0.040948,-8.15047,-0.000183975
1,1,0,0,0,356420919,0.63151,0.0411131,-8.15047,-0.000183975
1,1,0,0,0,356420919,0.63653,0.0412942,-8.15047,-0.000183975
1,1,0,0,0,356420919,0.638453,0.0413319,-8.15047,-0.000183975
1,1,0,0,0,356420919,0.646566,0.041254,-8.15047,-0.000183975
1,1,0,0,0,356420919,0.640635,0.0406761,-8.15047,-0.000183975
1,1,0,0,0,356420919,0.622213,0.0398936,-8.15047,-0.000183975
1,1,0,0,0,356420919,0.606964,0.038923,-8.15047,-0.000183975
1,1,0,0,0,356420919,0.612138,0.0394047,-7.9733,-0.000183975
1,1,0,0,0,356420919,0.567898,0.038623,-7.77424,-0.000183975
1,1,0,0,0,356420919,0.559861,0.0388063,-7.70176,-0.000183975
1,1,0,0,0,356420919,0.520834,0.0360786,-7.61308,-0.000183975
1,1,0,0,0,356420919,0.464699,0.0334794,-7.53544,-0.000183975
1,1,0,0,0,356420919,0.418672,0.0303394,-7.44934,-0.000183975
1,1,0,0,0,356420919,0.376826,0.0256483,-7.34484,-0.000183975
1,1,0,0,0,356420919,0.351607,0.024558,-7.22176,-0.000183975
1,1,0,0,0,356420919,0.344509,0.0237454,-7.09353,-0.000183975
1,1,0,0,0,356420919,0.341519,0.0228549,-6.93771,-0.000183975
1,1,0,0,0,356420919,0.350704,0.024694,-6.78942,-0.000183975
1,1,0,0,0,356420919,0.342128,0.0246587,-6.59735,-0.000183975
1,1,0,0,0,356420919,0.332059,0.0227042,-6.39737,-0.000183975
1,1,0,0,0,356420919,0.31782,0.0212389,-6.22223,-0.000183975
1,1,0,0,0,356420919,0.298928,0.0187368,-6.01507,-0.000183975
1,1,0,0,0,356420919,0.299297,0.0168811,-5.78731,-0.000183975
1,1,0,0,0,356420919,0.292501,0.0170365,-5.57592,-0.000183975
1,1,0,0,0,356420919,0.293809,0.0167729,-5.3603,-0.000183975
1,1,0,0,0,356420919,0.29868,0.0162336,-5.15627,-0.000183975
1,1,0,0,0,356420919,0.289438,0.0155765,-4.92943,-0.000183975
1,1,0,0,0,356420919,0.296214,0.0163837,-4.69854,-0.000183975
1,1,0,0,0,356420919,0.324685,0.0174706,-4.46508,-0.000183975
1,1,0,0,0,356420919,0.318987,0.0186105,-4.21634,-0.000183975
1,1,0,0,0,356420919,0.323842,0.023063,-3.97828,-0.000183975
1,1,0,0,0,356420919,0.332219,0.0238838,-3.75714,-0.000183975
1,1,0,0,0,356420919,0.308308,0.0248056,-3.52184,0
1,1,0,0,0,356420919,0.309939,0.0250487,-3.31303,0
1,1,0,0,0,356420919,0.31102,0.0226139,-3.10569,0
1,1,0,0,0,356420919,0.309966,0.0199357,-2.90055,0
1,1,0,0,0,356420919,0.322183,0.0186464,-2.70204,0
1,1,0,0,0,356420919,0.344329,0.0191167,-2.51605,0
1,1,0,0,0,356420919,0.376004,0.0180769,-2.3317,0
1,1,0,0,0,356420919,0.407252,0.0190151,-2.15932,0
1,1,0,0,0,356420919,0.435636,0.0193504,-1.99337,0
1,1,0,0,0,356420919,0.455699,0.019341,-1.83846,0
1,1,0,0,0,356420919,0.478867,0.0225087,-1.69036,-0.000183975
1,1,0,0,0,356420919,0.504721,0.0286416,-1.54723,-0.000183975
1,1,0,0,0,356420919,0.518088,0.0341312,-1.41477,-0.000183975
1,1,0,0,0,356420919,0.537222,0.0404049,-1.29114,-0.000183975
1,1,0,0,0,356420919,0.556866,0.0457441,-1.17487,-0.000183975
1,1,0,0,0,356420919,0.560093,0.0478679,-1.06871,-0.000183975
1,1,0,0,0,356420919,0.576698,0.047577,-0.967158,-0.000183975
1,1,0,0,0,356420919,0.604548,0.0455309,-0.865972,-0.000183975
1,1,0,0,0,356420919,0.628594,0.0405478,-0.78447,-0.000183975
1,1,0,0,0,356420919,0.655384,0.0357384,-0.711432,-0.000183975
1,1,0,0,0,356420919,0.681526,0.0326932,-0.647225,-0.000183975
1,1,0,0,0,356420919,0.694163,0.0297812,-0.587985,-0.000183975
1,1,0,0,0,356420919,0.701908,0.0281177,-0.538496,-0.000183975
1,1,0,0,0,356420919,0.714804,0.0295602,-0.483303,-0.000183975
1,1,0,0,0,356420919,0.732392,0.032149,-0.439885,-0.000183975
1,1,0,0,0,356420919,0.749223,0.03474,-0.397203,-0.000183975
1,1,0,0,0,356420919,0.764669,0.0372155,-0.35912,-0.000183975
