Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,411283102,0.346322,-0.0133747,0.0163738,0
1,1,0,0,0,411283102,0.346217,-0.0136463,0.0163738,0
1,1,0,0,0,411283102,0.348279,-0.0133914,0.0163738,0
1,1,0,0,0,411283102,0.350774,-0.0128837,0.0163738,0
1,1,0,0,0,411283102,0.33659,-0.0135123,0.0163738,0
1,1,0,0,0,411283102,0.326817,-0.0137719,0.0163738,0
1,1,0,0,0,411283102,0.340527,-0.0129198,0.0163738,0
1,1,0,0,0,411283102,0.345162,-0.0131523,0.0163738,0
1,1,0,0,0,411283102,0.347597,-0.0131285,0.0163738,0
1,1,0,0,0,411283102,0.34842,-0.0132082,0.0163738,0
1,1,0,0,0,411283102,0.347329,-0.0131718,0.0163738,0
1,1,0,0,0,411283102,0.351054,-0.0128547,0.0163738,0
1,1,0,0,0,411283102,0.354442,-0.0126449,0.0163738,0
1,1,0,0,0,411283102,0.360393,-0.0122403,0.0163738,0
1,1,0,0,0,411283102,0.364215,-0.0120574,0.0163738,0
1,1,0,0,0,411283102,0.34839,-0.0130354,0.0163738,0
1,1,0,0,0,411283102,0.337666,-0.0133502,0.0163738,0
1,1,0,0,0,411283102,0.329057,-0.013892,0.0163738,0
1,1,0,0,0,411283102,0.318921,-0.0145853,0.0163738,0
1,1,0,0,0,411283102,0.316402,-0.0146339,0.0163738,0
1,1,0,0,0,411283102,0.325873,-0.0140949,0.0163738,0
1,1,0,0,0,411283102,0.336841,-0.0135419,0.0163738,0
1,1,0,0,0,411283102,0.338408,-0.0134497,0.0163738,0
1,1,0,0,0,411283102,0.343856,-0.0131431,0.0163738,0
1,1,0,0,0,411283102,0.346994,-0.012799,0.0163738,0
1,1,0,0,0,411283102,0.334515,-0.0131406,0.0163738,0
1,1,0,0,0,411283102,0.329235,-0.0132776,0.0163738,0
1,1,0,0,0,411283102,0.323236,-0.0135325,0.0163738,0
1,1,0,0,0,411283102,0.321972,-0.0137353,0.0163738,0
1,1,0,0,0,411283102,0.324696,-0.0139615,0.0163738,0
1,1,0,0,0,411283102,0.321099,-0.0142561,0.0163738,0
1,1,0,0,0,411283102,0.320326,-0.0142716,0.0163738,0
1,1,0,0,0,411283102,0.327671,-0.0136141,0.0163738,0
1,1,0,0,0,411283102,0.338127,-0.0129389,0.0163738,0
1,1,0,0,0,411283102,0.347917,-0.0124032,0.0163738,0
1,1,0,0,0,411283102,0.354184,-0.0120846,0.0163738,0
1,1,0,0,0,411283102,0.351816,-0.0124597,0.0163738,0
1,1,0,0,0,411283102,0.331301,-0.0137461,0.0163738,0
1,1,0,0,0,411283102,0.324189,-0.014289,0.0163738,0
1,1,0,0,0,411283102,0.325029,-0.0142804,0.0165578,0
1,1,0,0,0,411283102,0.331236,-0.0137968,0.0165578,0
1,1,0,0,0,411283102,0.331459,-0.0136459,0.0165578,0
1,1,0,0,0,411283102,0.327636,-0.0138132,0.0167417,0
1,1,0,0,0,411283102,0.319048,-0.0141988,0.0167417,0
1,1,0,0,0,411283102,0.313186,-0.0144867,0.0167417,0
1,1,0,0,0,411283102,0.318949,-0.0140863,0.0167417,0
1,1,0,0,0,411283102,0.325674,-0.0133822,0.0167417,0
1,1,0,0,0,411283102,0.325482,-0.0133722,0.0167417,0
1,1,0,0,0,411283102,0.325168,-0.0133248,0.0167417,0
1,1,0,0,0,411283102,0.337252,-0.0123641,0.0167417,0
1,1,0,0,0,411283102,0.342112,-0.012275,0.0167417,0
1,1,0,0,0,411283102,0.343851,-0.0123693,0.0167417,0
1,1,0,0,0,411283102,0.356511,-0.0115923,0.0167417,0
1,1,0,0,0,411283102,0.355312,-0.0119177,0.0167417,0
1,1,0,0,0,411283102,0.337639,-0.0129874,0.0167417,0
1,1,0,0,0,411283102,0.339418,-0.0125389,0.0167417,0
1,1,0,0,0,411283102,0.345106,-0.0120197,0.0167417,0
1,1,0,0,0,411283102,0.343788,-0.012128,0.0167417,0
1,1,0,0,0,411283102,0.346591,-0.0117907,0.0167417,0
1,1,0,0,0,411283102,0.350408,-0.0114914,0.0167417,0
1,1,0,0,0,411283102,0.354723,-0.0114548,0.0167417,0
1,1,0,0,0,411283102,0.346936,-0.0117712,0.0167417,0
1,1,0,0,0,411283102,0.348163,-0.0116322,0.0167417,0
1,1,0,0,0,411283102,0.353105,-0.0113079,0.0167417,0
1,1,0,0,0,411283102,0.34034,-0.012275,0.0167417,0
1,1,0,0,0,411283102,0.334284,-0.0125428,0.0167417,0
1,1,0,0,0,411283102,0.336537,-0.0124274,0.0167417,0
1,1,0,0,0,411283102,0.337288,-0.0125021,0.0167417,0
1,1,0,0,0,411283102,0.341121,-0.012073,0.0167417,0
1,1,0,0,0,411283102,0.344625,-0.0116136,0.0167417,0
1,1,0,0,0,411283102,0.333695,-0.0121669,0.0167417,0
1,1,0,0,0,411283102,0.337012,-0.0118249,0.0167417,0
1,1,0,0,0,411283102,0.333646,-0.0120977,0.0167417,0
1,1,0,0,0,411283102,0.329763,-0.0126647,0.0167417,0
1,1,0,0,0,411283102,0.327119,-0.0130971,0.0167417,0
1,1,0,0,0,411283102,0.32368,-0.0132918,0.0167417,0
1,1,0,0,0,411283102,0.338206,-0.0119545,0.0167417,0
1,1,0,0,0,411283102,0.361122,-0.0105401,0.0167417,0
1,1,0,0,0,411283102,0.379636,-0.00949107,0.0167417,0
1,1,0,0,0,411283102,0.386086,-0.00924199,0.0167417,0
1,1,0,0,0,411283102,0.373988,-0.0104645,0.0167417,0
1,1,0,0,0,411283102,0.369869,-0.0108244,0.0167417,0
1,1,0,0,0,411283102,0.364151,-0.011125,0.0167417,0
1,1,0,0,0,411283102,0.373295,-0.0103841,0.0167417,0
1,1,0,0,0,411283102,0.375629,-0.0098019,0.0167417,0
1,1,0,0,0,411283102,0.372893,-0.00975495,0.0167417,0
1,1,0,0,0,411283102,0.365518,-0.0103795,0.0167417,0
1,1,0,0,0,411283102,0.361307,-0.0106188,0.0167417,0
1,1,0,0,0,411283102,0.356901,-0.0109534,0.0167417,0
1,1,0,0,0,411283102,0.366962,-0.0105902,0.0167417,0
1,1,0,0,0,411283102,0.354584,-0.0113461,0.0167417,0
1,1,0,0,0,411283102,0.354619,-0.0116243,0.0167417,0
1,1,0,0,0,411283102,0.373707,-0.0105423,0.0167417,0
1,1,0,0,0,411283102,0.365492,-0.0110561,0.0167417,0
1,1,0,0,0,411283102,0.364124,-0.0110081,0.0167417,0
1,1,0,0,0,411283102,0.368995,-0.010425,0.0167417,0
1,1,0,0,0,411283102,0.363931,-0.0103328,0.0167417,0
1,1,0,0,0,411283102,0.354419,-0.0108697,0.0167417,0
1,1,0,0,0,411283102,0.362977,-0.0103472,0.0167417,0
1,1,0,0,0,411283102,0.362401,-0.0105646,0.0167417,0
1,1,0,0,0,411283102,0.357442,-0.0111279,0.0167417,0
1,1,0,0,0,411283102,0.365526,-0.0106714,0.0167417,0
1,1,0,0,0,411283102,0.359567,-0.0112265,0.0167417,0
1,1,0,0,0,411283102,0.365304,-0.0106447,0.0167417,0
1,1,0,0,0,411283102,0.374478,-0.00989718,0.0167417,0
1,1,0,0,0,411283102,0.369278,-0.0103116,0.0167417,0
1,1,0,0,0,411283102,0.369982,-0.0100042,0.0167417,0
1,1,0,0,0,411283102,0.378073,-0.00927855,0.0167417,0
1,1,0,0,0,411283102,0.380217,-0.00931134,0.0167417,0
1,1,0,0,0,411283102,0.373936,-0.00951706,0.0167417,0
1,1,0,0,0,411283102,0.356467,-0.0106511,0.0167417,0
1,1,0,0,0,411283102,0.344166,-0.0118054,0.0167417,0
1,1,0,0,0,411283102,0.32869,-0.0127759,0.0167417,0
1,1,0,0,0,411283102,0.312851,-0.0136959,0.0167417,0
1,1,0,0,0,411283102,0.311685,-0.0136458,0.0167417,0
1,1,0,0,0,411283102,0.312281,-0.0134908,0.0167417,0
1,1,0,0,0,411283102,0.312157,-0.0133544,0.0167417,0
1,1,0,0,0,411283102,0.312452,-0.0132785,0.0167417,0
1,1,0,0,0,411283102,0.31158,-0.0133404,0.0167417,0
1,1,0,0,0,411283102,0.308852,-0.0135223,0.0167417,0
1,1,0,0,0,411283102,0.305588,-0.0139011,0.0167417,0
1,1,0,0,0,411283102,0.304823,-0.013802,0.0167417,0
1,1,0,0,0,411283102,0.304286,-0.0138305,0.0167417,0
1,1,0,0,0,411283102,0.308047,-0.0137163,0.0167417,0
1,1,0,0,0,411283102,0.333363,-0.012261,0.0167417,0
1,1,0,0,0,411283102,0.350192,-0.0110862,0.0167417,0
1,1,0,0,0,411283102,0.35764,-0.010429,0.0167417,0
1,1,0,0,0,411283102,0.365064,-0.0100099,0.0167417,0
1,1,0,0,0,411283102,0.359999,-0.0102515,0.0167417,0
1,1,0,0,0,411283102,0.34086,-0.0112063,0.0167417,0
1,1,0,0,0,411283102,0.342828,-0.0114083,0.0167417,0
1,1,0,0,0,411283102,0.337629,-0.0117972,0.0167417,0
1,1,0,0,0,411283102,0.341509,-0.0115543,0.0167417,0
1,1,0,0,0,411283102,0.348679,-0.0113196,0.0167417,0
1,1,0,0,0,411283102,0.342073,-0.0117489,0.0167417,0
1,1,0,0,0,411283102,0.333086,-0.0120936,0.0167417,0
1,1,0,0,0,411283102,0.328822,-0.0121454,0.0167417,0
1,1,0,0,0,411283102,0.315728,-0.0127248,0.0167417,0
1,1,0,0,0,411283102,0.300394,-0.0134988,0.0167417,0
1,1,0,0,0,411283102,0.298648,-0.0136842,0.0167417,0
1,1,0,0,0,411283102,0.298323,-0.0137998,0.0167417,0
1,1,0,0,0,411283102,0.306048,-0.013324,0.0167417,0
1,1,0,0,0,411283102,0.31073,-0.0130201,0.0167417,0
1,1,0,0,0,411283102,0.313382,-0.012635,0.0167417,0
1,1,0,0,0,411283102,0.325107,-0.0119257,0.0167417,0
1,1,0,0,0,411283102,0.330649,-0.0116872,0.0167417,0
1,1,0,0,0,411283102,0.335112,-0.0113866,0.0167417,0
1,1,0,0,0,411283102,0.335012,-0.0114705,0.0167417,0
1,1,0,0,0,411283102,0.326526,-0.0118228,0.0167417,0
1,1,0,0,0,411283102,0.316532,-0.0123105,0.0167417,0
1,1,0,0,0,411283102,0.320577,-0.0121282,0.0167417,0
1,1,0,0,0,411283102,0.333479,-0.0113441,0.0167417,0
1,1,0,0,0,411283102,0.346945,-0.0105852,0.0167417,0
1,1,0,0,0,411283102,0.356752,-0.00999083,0.0167417,0
1,1,0,0,0,411283102,0.34861,-0.0104849,0.0167417,0
1,1,0,0,0,411283102,0.330587,-0.0116808,0.0167417,0
1,1,0,0,0,411283102,0.334542,-0.0116462,0.0167417,0
1,1,0,0,0,411283102,0.330716,-0.0121415,0.0167417,0
1,1,0,0,0,411283102,0.334496,-0.0118798,0.0167417,0
1,1,0,0,0,411283102,0.367069,-0.0096815,0.0167417,0
1,1,0,0,0,411283102,0.380346,-0.00879296,0.0167417,0
1,1,0,0,0,411283102,0.370284,-0.00897558,0.0169257,0
1,1,0,0,0,411283102,0.395264,-0.00753396,0.0161898,0
1,1,0,0,0,411283102,0.431227,-0.00525784,0.014902,0
1,1,0,0,0,411283102,0.467607,-0.00250287,0.00680708,0
1,1,0,0,0,411283102,0.54061,0.00340227,-0.0143501,0
1,1,0,0,0,411283102,0.607402,0.0112536,-0.0601599,0
1,1,0,0,0,411283102,0.618847,0.0179696,-0.121976,0
1,1,0,0,0,411283102,0.596139,0.0237534,-0.202557,0
1,1,0,0,0,411283102,0.542633,0.0276592,-0.308159,0
1,1,0,0,0,411283102,0.487663,0.0296257,-0.444484,0
1,1,0,0,0,411283102,0.459062,0.03064,-0.599023,0
1,1,0,0,0,411283102,0.465262,0.0319188,-0.763313,0
1,1,0,0,0,411283102,0.480275,0.0323308,-0.951152,0
1,1,0,0,0,411283102,0.489266,0.0330924,-1.15776,0
1,1,0,0,0,411283102,0.477608,0.0323475,-1.37485,0
1,1,0,0,0,411283102,0.46672,0.0313214,-1.62487,0
1,1,0,0,0,411283102,0.46756,0.0306095,-1.86165,0
1,1,0,0,0,411283102,0.472705,0.030072,-2.11314,0
1,1,0,0,0,411283102,0.474996,0.0304535,-2.40124,0
1,1,0,0,0,411283102,0.481876,0.0309837,-2.66709,0
1,1,0,0,0,411283102,0.481807,0.0317042,-2.94728,0
1,1,0,0,0,411283102,0.472762,0.0328428,-3.22877,0
1,1,0,0,0,411283102,0.46814,0.0326886,-3.53748,0
1,1,0,0,0,411283102,0.46574,0.0321682,-3.82098,0
1,1,0,0,0,411283102,0.442988,0.0312342,-4.10136,0
1,1,0,0,0,411283102,0.427945,0.0304075,-4.38487,0
1,1,0,0,0,411283102,0.413303,0.0296014,-4.66248,0
1,1,0,0,0,411283102,0.413407,0.0302095,-4.95225,0
1,1,0,0,0,411283102,0.408833,0.0313445,-5.21183,0
1,1,0,0,0,411283102,0.415128,0.0314664,-5.46885,0
1,1,0,0,0,411283102,0.414242,0.029987,-5.71758,0
1,1,0,0,0,411283102,0.41419,0.0295909,-5.95509,0
1,1,0,0,0,411283102,0.425672,0.0273936,-6.18838,0
1,1,0,0,0,411283102,0.429826,0.0248827,-6.40841,0
1,1,0,0,0,411283102,0.429417,0.0255302,-6.62237,0
1,1,0,0,0,411283102,0.434189,0.0257917,-6.84645,0
1,1,0,0,0,411283102,0.436936,0.0257455,-7.04276,0
1,1,0,0,0,411283102,0.439095,0.0289097,-7.2168,0
1,1,0,0,0,411283102,0.448374,0.0308872,-7.40427,0
1,1,0,0,0,411283102,0.451038,0.0304478,-7.57978,0
1,1,0,0,0,411283102,0.44908,0.0308442,-7.71831,0
1,1,0,0,0,411283102,0.439996,0.0301225,-7.87819,0
1,1,0,0,0,411283102,0.433521,0.0282492,-8.01267,0
1,1,0,0,0,411283102,0.427424,0.0269716,-8.13907,0
1,1,0,0,0,411283102,0.437287,0.0286711,-8.26822,0
1,1,0,0,0,411283102,0.442761,0.028866,-8.38541,0
1,1,0,0,0,411283102,0.450633,0.0304531,-8.48016,0
1,1,0,0,0,411283102,0.465642,0.0314919,-8.56994,0
1,1,0,0,0,411283102,0.469074,0.0312807,-8.65696,0
1,1,0,0,0,411283102,0.469309,0.030546,-8.74177,0
1,1,0,0,0,411283102,0.471962,0.0311981,-8.8137,0
1,1,0,0,0,411283102,0.466123,0.0306891,-8.88141,0
1,1,0,0,0,411283102,0.468527,0.0313166,-8.94653,0
1,1,0,0,0,411283102,0.467307,0.0313397,-9.00614,0
1,1,0,0,0,411283102,0.468255,0.0305789,-9.05213,0
1,1,0,0,0,411283102,0.46612,0.0295565,-9.09426,0
1,1,0,0,0,411283102,0.464815,0.0292307,-9.13051,0
1,1,0,0,0,411283102,0.466288,0.028722,-9.16344,0
1,1,0,0,0,411283102,0.468443,0.0293789,-9.19655,0
1,1,0,0,0,411283102,0.47388,0.030257,-9.22599,0
1,1,0,0,0,411283102,0.468346,0.0303257,-9.25579,0
1,1,0,0,0,411283102,0.456836,0.0295722,-9.28082,0
1,1,0,0,0,411283102,0.453539,0.0295257,-9.3016,0
1,1,0,0,0,411283102,0.446504,0.0288253,-9.32571,0
1,1,0,0,0,411283102,0.449103,0.0289016,-9.34282,0
1,1,0,0,0,411283102,0.456657,0.0295454,-9.35882,0
1,1,0,0,0,411283102,0.459759,0.0298859,-9.37924,0
1,1,0,0,0,411283102,0.461723,0.0299883,-9.3947,0
1,1,0,0,0,411283102,0.475125,0.0310295,-9.4096,0
1,1,0,0,0,411283102,0.491419,0.0321206,-9.4234,0
1,1,0,0,0,411283102,0.502812,0.0332446,-9.43388,0
1,1,0,0,0,411283102,0.507574,0.03358,-9.44474,0
1,1,0,0,0,411283102,0.504821,0.0333833,-9.45798,0
1,1,0,0,0,411283102,0.486675,0.0322942,-9.47123,0
1,1,0,0,0,411283102,0.475476,0.0316671,-9.47969,0
1,1,0,0,0,411283102,0.473429,0.031193,-9.48411,0
1,1,0,0,0,411283102,0.473079,0.0314694,-9.48889,0
1,1,0,0,0,411283102,0.479241,0.0318753,-9.48908,0
1,1,0,0,0,411283102,0.491147,0.0323464,-9.49239,0
1,1,0,0,0,411283102,0.500366,0.0327868,-9.4957,0
1,1,0,0,0,411283102,0.504271,0.033166,-9.49993,0
1,1,0,0,0,411283102,0.510749,0.0335966,-9.51042,0
1,1,0,0,0,411283102,0.518712,0.0343151,-9.52366,0
1,1,0,0,0,411283102,0.514325,0.0342109,-9.53489,0
1,1,0,0,0,411283102,0.516915,0.0342901,-9.5393,0
1,1,0,0,0,411283102,0.520951,0.0345333,-9.53948,0
1,1,0,0,0,411283102,0.517397,0.0342264,-9.5404,0
1,1,0,0,0,411283102,0.516721,0.0340601,-9.54482,0
1,1,0,0,0,411283102,0.513107,0.0335442,-9.5474,0
1,1,0,0,0,411283102,0.5068,0.0333023,-9.54758,0
1,1,0,0,0,411283102,0.508847,0.0334395,-9.54942,0
1,1,0,0,0,411283102,0.506686,0.0333794,-9.55531,0
1,1,0,0,0,411283102,0.506745,0.0336154,-9.56064,0
1,1,0,0,0,411283102,0.490395,0.032364,-9.56855,0
1,1,0,0,0,411283102,0.463351,0.0303353,-9.57886,0
1,1,0,0,0,411283102,0.450083,0.0298168,-9.58769,0
1,1,0,0,0,411283102,0.442964,0.0293845,-9.59302,0
1,1,0,0,0,411283102,0.438173,0.0293251,-9.59725,0
1,1,0,0,0,411283102,0.470472,0.0316122,-9.59744,0
1,1,0,0,0,411283102,0.482792,0.0321616,-9.59762,0
1,1,0,0,0,411283102,0.487919,0.0320455,-9.60001,0
1,1,0,0,0,411283102,0.490473,0.0321003,-9.60572,0
1,1,0,0,0,411283102,0.495225,0.0321876,-9.60756,0
1,1,0,0,0,411283102,0.494607,0.0321714,-9.60756,0
1,1,0,0,0,411283102,0.503881,0.0326034,-9.60792,0
1,1,0,0,0,411283102,0.507792,0.0328047,-9.61068,0
1,1,0,0,0,411283102,0.51945,0.0335691,-9.61915,0
1,1,0,0,0,411283102,0.530745,0.0344438,-9.62853,0
1,1,0,0,0,411283102,0.524804,0.0343422,-9.63699,0
1,1,0,0,0,411283102,0.516203,0.0339204,-9.64343,0
1,1,0,0,0,411283102,0.505559,0.0334889,-9.64748,0
1,1,0,0,0,411283102,0.492113,0.0325004,-9.65079,0
1,1,0,0,0,411283102,0.490428,0.0321967,-9.65116,0
1,1,0,0,0,411283102,0.500382,0.0329233,-9.65337,0
1,1,0,0,0,411283102,0.506714,0.0333035,-9.65521,0
1,1,0,0,0,411283102,0.508873,0.0334498,-9.65612,0
1,1,0,0,0,411283102,0.511128,0.0335121,-9.65852,0
1,1,0,0,0,411283102,0.504791,0.0329014,-9.66054,0
1,1,0,0,0,411283102,0.506715,0.0327756,-9.66845,0
1,1,0,0,0,411283102,0.508105,0.0327849,-9.68004,0
1,1,0,0,0,411283102,0.491772,0.0317488,-9.68777,0
1,1,0,0,0,411283102,0.492573,0.0320555,-9.69034,0
1,1,0,0,0,411283102,0.495906,0.0324967,-9.69053,0
1,1,0,0,0,411283102,0.488196,0.0322403,-9.69458,0
1,1,0,0,0,411283102,0.500038,0.0329733,-9.7001,0
1,1,0,0,0,411283102,0.505419,0.0330705,-9.70193,0
1,1,0,0,0,411283102,0.5022,0.0328604,-9.70193,0
1,1,0,0,0,411283102,0.498485,0.032512,-9.70212,0
1,1,0,0,0,411283102,0.496505,0.0324795,-9.70212,0.000183975
1,1,0,0,0,411283102,0.49057,0.0322617,-9.70414,0.000183975
1,1,0,0,0,411283102,0.483868,0.0318323,-9.70856,0.000183975
1,1,0,0,0,411283102,0.475692,0.0315092,-9.71297,0.000183975
1,1,0,0,0,411283102,0.467581,0.0310208,-9.71923,0.000183975
1,1,0,0,0,411283102,0.471031,0.0310045,-9.72567,0.000183975
1,1,0,0,0,411283102,0.474558,0.0311472,-9.72585,0.000183975
1,1,0,0,0,411283102,0.480366,0.0315872,-9.72714,0.000183975
1,1,0,0,0,411283102,0.492814,0.0323762,-9.72806,0
1,1,0,0,0,411283102,0.500255,0.0329559,-9.7288,0
1,1,0,0,0,411283102,0.496887,0.0329761,-9.73063,0
1,1,0,0,0,411283102,0.503307,0.0333761,-9.73192,0
1,1,0,0,0,411283102,0.50402,0.0332284,-9.73615,0
1,1,0,0,0,411283102,0.499607,0.0328393,-9.73726,0
1,1,0,0,0,411283102,0.500981,0.0327846,-9.73836,0
1,1,0,0,0,411283102,0.502852,0.0326827,-9.73855,0
1,1,0,0,0,411283102,0.501499,0.032681,-9.74057,0
1,1,0,0,0,411283102,0.500127,0.032678,-9.74572,0
1,1,0,0,0,411283102,0.503571,0.0329246,-9.74701,0
1,1,0,0,0,411283102,0.504348,0.0333173,-9.74701,0
1,1,0,0,0,411283102,0.512888,0.0340031,-9.74719,0
1,1,0,0,0,411283102,0.5237,0.0348222,-9.74719,0
1,1,0,0,0,411283102,0.525005,0.0351124,-9.74848,0
1,1,0,0,0,411283102,0.520916,0.0347301,-9.74848,0
1,1,0,0,0,411283102,0.51548,0.0342564,-9.74848,0
1,1,0,0,0,411283102,0.509405,0.0339032,-9.74848,0
1,1,0,0,0,411283102,0.502436,0.0335241,-9.7494,0
1,1,0,0,0,411283102,0.501499,0.0334203,-9.74977,0
1,1,0,0,0,411283102,0.501991,0.0334928,-9.75161,0
1,1,0,0,0,411283102,0.495104,0.0328773,-9.75455,0
1,1,0,0,0,411283102,0.493102,0.0324355,-9.75492,0
1,1,0,0,0,411283102,0.497085,0.0329033,-9.7575,0
1,1,0,0,0,411283102,0.489216,0.0326085,-9.76044,0
1,1,0,0,0,411283102,0.486528,0.0324259,-9.76062,0
1,1,0,0,0,411283102,0.484561,0.0320722,-9.76265,0
1,1,0,0,0,411283102,0.493204,0.0324598,-9.76283,0
1,1,0,0,0,411283102,0.497429,0.032364,-9.76283,0
1,1,0,0,0,411283102,0.50379,0.0323638,-9.76357,0
1,1,0,0,0,411283102,0.500525,0.0322278,-9.76393,0
1,1,0,0,0,411283102,0.494507,0.0320609,-9.76633,0
1,1,0,0,0,411283102,0.494277,0.0321603,-9.76706,0
1,1,0,0,0,411283102,0.49545,0.0324924,-9.76909,0
1,1,0,0,0,411283102,0.499296,0.0328594,-9.76982,0
1,1,0,0,0,411283102,0.502348,0.033114,-9.77001,0
1,1,0,0,0,411283102,0.503442,0.0331004,-9.77001,0
1,1,0,0,0,411283102,0.50351,0.032964,-9.77001,0
1,1,0,0,0,411283102,0.50769,0.0331835,-9.77093,0
1,1,0,0,0,411283102,0.524465,0.0344224,-9.77424,0
1,1,0,0,0,411283102,0.527469,0.0347109,-9.77828,0
1,1,0,0,0,411283102,0.497792,0.032839,-9.78454,0
1,1,0,0,0,411283102,0.477519,0.0316202,-9.79392,0
1,1,0,0,0,411283102,0.462996,0.0304418,-9.79595,0
1,1,0,0,0,411283102,0.453933,0.029746,-9.79613,0
1,1,0,0,0,411283102,0.450335,0.0295843,-9.79613,0
1,1,0,0,0,411283102,0.479902,0.0317128,-9.79613,0
1,1,0,0,0,411283102,0.491466,0.0322913,-9.79613,0
1,1,0,0,0,411283102,0.494713,0.0328397,-9.79631,0
1,1,0,0,0,411283102,0.503185,0.0335473,-9.79631,0
1,1,0,0,0,411283102,0.513095,0.0337932,-9.79631,0
1,1,0,0,0,411283102,0.512461,0.0338536,-9.79631,0
1,1,0,0,0,411283102,0.512376,0.0338497,-9.79631,0
1,1,0,0,0,411283102,0.517475,0.033998,-9.7965,0
1,1,0,0,0,411283102,0.511928,0.0337983,-9.7965,0
1,1,0,0,0,411283102,0.508531,0.03349,-9.7965,0
1,1,0,0,0,411283102,0.508792,0.0330988,-9.7965,0
1,1,0,0,0,411283102,0.500271,0.0326489,-9.7965,0
1,1,0,0,0,411283102,0.496611,0.0325709,-9.7965,0
1,1,0,0,0,411283102,0.50205,0.0330812,-9.7965,0
1,1,0,0,0,411283102,0.507908,0.0336365,-9.7965,0
1,1,0,0,0,411283102,0.522375,0.0344686,-9.79723,0
1,1,0,0,0,411283102,0.52301,0.0343466,-9.79742,0
1,1,0,0,0,411283102,0.526197,0.0343561,-9.79742,0
1,1,0,0,0,411283102,0.521681,0.0342834,-9.79742,0
1,1,0,0,0,411283102,0.505396,0.0332974,-9.7976,0
1,1,0,0,0,411283102,0.491748,0.0323422,-9.7976,0
1,1,0,0,0,411283102,0.490357,0.0320186,-9.7976,0
1,1,0,0,0,411283102,0.488119,0.0317225,-9.7976,0
1,1,0,0,0,411283102,0.488802,0.0318161,-9.7976,0
1,1,0,0,0,411283102,0.493545,0.0323209,-9.7976,0
1,1,0,0,0,411283102,0.498794,0.0329842,-9.7976,0
1,1,0,0,0,411283102,0.502418,0.0335574,-9.7976,0
1,1,0,0,0,411283102,0.513109,0.0341161,-9.7976,0
1,1,0,0,0,411283102,0.523352,0.0348102,-9.7976,0
1,1,0,0,0,411283102,0.532889,0.0353343,-9.7976,0
1,1,0,0,0,411283102,0.532027,0.0350742,-9.79889,0
1,1,0,0,0,411283102,0.521169,0.0342707,-9.79889,0
1,1,0,0,0,411283102,0.510509,0.0335418,-9.79889,0
1,1,0,0,0,411283102,0.500836,0.0325757,-9.79889,0
1,1,0,0,0,411283102,0.494272,0.0321209,-9.79907,0
1,1,0,0,0,411283102,0.488921,0.031854,-9.79907,0
1,1,0,0,0,411283102,0.492668,0.0320844,-9.79907,0
1,1,0,0,0,411283102,0.497519,0.0323124,-9.79907,0
1,1,0,0,0,411283102,0.499913,0.0329484,-9.79907,0
1,1,0,0,0,411283102,0.509889,0.0336463,-9.79907,0
1,1,0,0,0,411283102,0.507812,0.0334382,-9.79907,0
1,1,0,0,0,411283102,0.504776,0.0330769,-9.79907,0
1,1,0,0,0,411283102,0.505755,0.032764,-9.79907,0
1,1,0,0,0,411283102,0.504116,0.0324763,-9.79907,0
1,1,0,0,0,411283102,0.505823,0.0325569,-9.79907,0
1,1,0,0,0,411283102,0.511917,0.0327618,-9.79907,0
1,1,0,0,0,411283102,0.510715,0.032682,-9.79907,0
1,1,0,0,0,411283102,0.510743,0.0327879,-9.79907,0
1,1,0,0,0,411283102,0.51032,0.0327197,-9.79907,0
1,1,0,0,0,411283102,0.509998,0.032889,-9.79907,0
1,1,0,0,0,411283102,0.503517,0.0326805,-9.79907,0
1,1,0,0,0,411283102,0.497528,0.0322378,-9.79926,0
1,1,0,0,0,411283102,0.497285,0.0322593,-9.79926,0
1,1,0,0,0,411283102,0.495713,0.0323261,-9.79926,0
1,1,0,0,0,411283102,0.499532,0.0324721,-9.79981,0
1,1,0,0,0,411283102,0.507414,0.0327817,-9.79981,0
1,1,0,0,0,411283102,0.504011,0.0325697,-9.79981,0
1,1,0,0,0,411283102,0.499246,0.0323502,-9.79981,0
1,1,0,0,0,411283102,0.489027,0.0318996,-9.79981,0
1,1,0,0,0,411283102,0.482075,0.0317468,-9.79981,0
1,1,0,0,0,411283102,0.482152,0.0316663,-9.79981,0
1,1,0,0,0,411283102,0.480894,0.0315458,-9.79981,0
1,1,0,0,0,411283102,0.484502,0.0314859,-9.79981,0
1,1,0,0,0,411283102,0.488318,0.031626,-9.79981,0
1,1,0,0,0,411283102,0.48902,0.0317219,-9.79981,0
1,1,0,0,0,411283102,0.49734,0.0323395,-9.79981,0
1,1,0,0,0,411283102,0.50037,0.0324116,-9.79981,0
1,1,0,0,0,411283102,0.497015,0.0323116,-9.79999,0
1,1,0,0,0,411283102,0.494461,0.0317477,-9.79999,0
1,1,0,0,0,411283102,0.489384,0.0314444,-9.79999,0
1,1,0,0,0,411283102,0.485223,0.0312883,-9.79999,0
1,1,0,0,0,411283102,0.483118,0.0310975,-9.79999,0
1,1,0,0,0,411283102,0.485038,0.0313264,-9.79999,0.000183975
1,1,0,0,0,411283102,0.483909,0.0317466,-9.79999,0.000183975
