Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,-1719678641,0.791375,0.0433073,-0.22261,0
1,1,0,0,0,-1719678641,0.76839,0.0398173,-0.330604,0
1,1,0,0,0,-1719678641,0.735028,0.0349245,-0.470609,0
1,1,0,0,0,-1719678641,0.711077,0.0298797,-0.628827,0
1,1,0,0,0,-1719678641,0.688196,0.0267327,-0.795141,0
1,1,0,0,0,-1719678641,0.657836,0.0233001,-0.985003,0
1,1,0,0,0,-1719678641,0.642347,0.0205309,-1.18462,0
1,1,0,0,0,-1719678641,0.62023,0.0179938,-1.40465,0
1,1,0,0,0,-1719678641,0.589995,0.0154355,-1.63738,0
1,1,0,0,0,-1719678641,0.571853,0.013236,-1.86036,0
1,1,0,0,0,-1719678641,0.549049,0.0114617,-2.14,-0.000183975
1,1,0,0,0,-1719678641,0.537428,0.0110426,-2.37383,-0.000183975
1,1,0,0,0,-1719678641,0.511692,0.00945208,-2.68126,-0.000183975
1,1,0,0,0,-1719678641,0.482546,0.00802228,-2.96991,-0.000183975
1,1,0,0,0,-1719678641,0.465387,0.00960946,-3.23833,-0.000183975
1,1,0,0,0,-1719678641,0.450895,0.0134667,-3.48762,-0.000183975
1,1,0,0,0,-1719678641,0.435562,0.0188661,-3.76653,-0.000183975
1,1,0,0,0,-1719678641,0.421905,0.023219,-4.04359,0
1,1,0,0,0,-1719678641,0.417275,0.0263945,-4.31606,0
1,1,0,0,0,-1719678641,0.41123,0.0258947,-4.61925,0
1,1,0,0,0,-1719678641,0.398132,0.0239881,-4.8667,0
1,1,0,0,0,-1719678641,0.387091,0.0213057,-5.13806,0
1,1,0,0,0,-1719678641,0.387059,0.021025,-5.39287,0
1,1,0,0,0,-1719678641,0.374343,0.0231772,-5.64179,0
1,1,0,0,0,-1719678641,0.380569,0.0231241,-5.8861,0
1,1,0,0,0,-1719678641,0.395705,0.0256354,-6.12067,0
1,1,0,0,0,-1719678641,0.406877,0.0280797,-6.34475,0
1,1,0,0,0,-1719678641,0.424918,0.0275009,-6.55246,0
1,1,0,0,0,-1719678641,0.426407,0.0261895,-6.75336,-0.000183975
1,1,0,0,0,-1719678641,0.404693,0.0256241,-6.9504,-0.000183975
1,1,0,0,0,-1719678641,0.388634,0.0234263,-7.14376,-0.000183975
1,1,0,0,0,-1719678641,0.385639,0.0247002,-7.31228,-0.000183975
1,1,0,0,0,-1719678641,0.383228,0.0268518,-7.47731,-0.000183975
1,1,0,0,0,-1719678641,0.376732,0.0283131,-7.62265,-0.000183975
1,1,0,0,0,-1719678641,0.40502,0.0303293,-7.68649,-0.000183975
1,1,0,0,0,-1719678641,0.433369,0.0320363,-7.70286,-0.000183975
1,1,0,0,0,-1719678641,0.458589,0.033358,-7.70341,-0.000183975
1,1,0,0,0,-1719678641,0.497263,0.0346642,-7.70525,-0.000183975
1,1,0,0,0,-1719678641,0.529984,0.0359828,-7.70691,-0.000183975
1,1,0,0,0,-1719678641,0.536168,0.0367742,-7.70985,-0.000183975
1,1,0,0,0,-1719678641,0.529941,0.0362331,-7.71279,-0.000183975
1,1,0,0,0,-1719678641,0.523483,0.0345745,-7.72034,-0.000183975
1,1,0,0,0,-1719678641,0.495505,0.0317637,-7.73653,-0.000183975
1,1,0,0,0,-1719678641,0.485256,0.030039,-7.74904,-0.000183975
1,1,0,0,0,-1719678641,0.484158,0.0304737,-7.75125,-0.000183975
1,1,0,0,0,-1719678641,0.488832,0.0317292,-7.75566,-0.000183975
1,1,0,0,0,-1719678641,0.512831,0.0335216,-7.76118,-0.000183975
1,1,0,0,0,-1719678641,0.52631,0.0345148,-7.76744,0
1,1,0,0,0,-1719678641,0.522069,0.0344217,-7.76891,0
1,1,0,0,0,-1719678641,0.522035,0.0338697,-7.77075,0
1,1,0,0,0,-1719678641,0.511756,0.0336187,-7.77259,0
1,1,0,0,0,-1719678641,0.534863,0.0354312,-7.77535,0
1,1,0,0,0,-1719678641,0.582745,0.0387774,-7.77774,0
1,1,0,0,0,-1719678641,0.601539,0.0402227,-7.78031,0
1,1,0,0,0,-1719678641,0.612181,0.0407335,-7.7862,0
1,1,0,0,0,-1719678641,0.601944,0.0397443,-7.8011,0
1,1,0,0,0,-1719678641,0.567224,0.03766,-7.81324,0
1,1,0,0,0,-1719678641,0.546042,0.035872,-7.81968,-0.000183975
1,1,0,0,0,-1719678641,0.540427,0.0353353,-7.82208,-0.000183975
1,1,0,0,0,-1719678641,0.549106,0.0355682,-7.82999,-0.000183975
1,1,0,0,0,-1719678641,0.553148,0.0356375,-7.83679,-0.000183975
1,1,0,0,0,-1719678641,0.556466,0.0357045,-7.84066,-0.000183975
1,1,0,0,0,-1719678641,0.57745,0.0367139,-7.84139,-0.000183975
1,1,0,0,0,-1719678641,0.567267,0.0364626,-7.84213,-0.000183975
1,1,0,0,0,-1719678641,0.554376,0.035927,-7.84378,-0.000183975
1,1,0,0,0,-1719678641,0.552237,0.0358929,-7.84581,-0.000183975
1,1,0,0,0,-1719678641,0.539195,0.0353091,-7.84912,-0.000183975
1,1,0,0,0,-1719678641,0.533492,0.0350237,-7.85151,-0.000183975
1,1,0,0,0,-1719678641,0.551703,0.0353924,-7.85703,-0.000183975
1,1,0,0,0,-1719678641,0.573359,0.0367089,-7.87028,-0.000183975
1,1,0,0,0,-1719678641,0.576584,0.0368189,-7.88187,-0.000183975
1,1,0,0,0,-1719678641,0.579636,0.0373564,-7.89107,-0.000183975
1,1,0,0,0,-1719678641,0.585497,0.0379679,-7.89217,-0.000183975
1,1,0,0,0,-1719678641,0.562244,0.0363486,-7.89438,-0.000183975
1,1,0,0,0,-1719678641,0.556607,0.036288,-7.89916,-0.000183975
1,1,0,0,0,-1719678641,0.557059,0.0361674,-7.9067,-0.000183975
1,1,0,0,0,-1719678641,0.536227,0.0348655,-7.91075,-0.000183975
1,1,0,0,0,-1719678641,0.533084,0.0342007,-7.91204,-0.000183975
1,1,0,0,0,-1719678641,0.526753,0.0338063,-7.91462,0
1,1,0,0,0,-1719678641,0.51639,0.0330515,-7.91664,0
1,1,0,0,0,-1719678641,0.51214,0.032312,-7.91885,0
1,1,0,0,0,-1719678641,0.513633,0.032977,-7.92069,0
1,1,0,0,0,-1719678641,0.515706,0.0336042,-7.92271,0
1,1,0,0,0,-1719678641,0.51819,0.0337275,-7.92621,0
1,1,0,0,0,-1719678641,0.521226,0.034117,-7.93044,0
1,1,0,0,0,-1719678641,0.518356,0.0336796,-7.93835,0
1,1,0,0,0,-1719678641,0.515712,0.0333247,-7.9424,0
1,1,0,0,0,-1719678641,0.526571,0.0337022,-7.94828,0
1,1,0,0,0,-1719678641,0.528228,0.0341372,-7.96171,0
1,1,0,0,0,-1719678641,0.518682,0.0339763,-7.96208,0
1,1,0,0,0,-1719678641,0.517573,0.0340115,-7.96282,0
1,1,0,0,0,-1719678641,0.531031,0.034858,-7.96374,0
1,1,0,0,0,-1719678641,0.52714,0.0344403,-7.96521,0
1,1,0,0,0,-1719678641,0.523086,0.0341703,-7.96723,0
1,1,0,0,0,-1719678641,0.52259,0.0342528,-7.97183,0
1,1,0,0,0,-1719678641,0.51524,0.0337789,-7.97901,0
1,1,0,0,0,-1719678641,0.506212,0.0332962,-7.98085,0
1,1,0,0,0,-1719678641,0.522886,0.034244,-7.98342,0
1,1,0,0,0,-1719678641,0.544143,0.0352506,-7.98416,0
1,1,0,0,0,-1719678641,0.558679,0.0361632,-7.98526,0
1,1,0,0,0,-1719678641,0.556858,0.0357626,-7.98802,0
1,1,0,0,0,-1719678641,0.568067,0.0363877,-7.98931,0
1,1,0,0,0,-1719678641,0.596095,0.0386112,-7.99152,0
1,1,0,0,0,-1719678641,0.593416,0.0389775,-7.99924,0
1,1,0,0,0,-1719678641,0.596449,0.0398748,-8.01194,0
1,1,0,0,0,-1719678641,0.597377,0.040565,-8.01359,0
1,1,0,0,0,-1719678641,0.559091,0.0378121,-8.01691,0
1,1,0,0,0,-1719678641,0.529212,0.0359157,-8.02555,0
1,1,0,0,0,-1719678641,0.523505,0.035146,-8.03475,0
1,1,0,0,0,-1719678641,0.5145,0.0338715,-8.03494,0
1,1,0,0,0,-1719678641,0.519115,0.0339357,-8.03512,0
1,1,0,0,0,-1719678641,0.530615,0.0341437,-8.03549,0
1,1,0,0,0,-1719678641,0.538276,0.0345621,-8.03585,0
1,1,0,0,0,-1719678641,0.539667,0.0347275,-8.03659,0
1,1,0,0,0,-1719678641,0.537347,0.0347272,-8.03806,0
1,1,0,0,0,-1719678641,0.518737,0.0342605,-8.04211,0
1,1,0,0,0,-1719678641,0.517343,0.0342004,-8.04671,0
1,1,0,0,0,-1719678641,0.493948,0.0324791,-8.05499,0
1,1,0,0,0,-1719678641,0.489083,0.032124,-8.05996,0
1,1,0,0,0,-1719678641,0.498223,0.032592,-8.06566,0
1,1,0,0,0,-1719678641,0.511779,0.0329602,-8.07633,0
1,1,0,0,0,-1719678641,0.540783,0.0347809,-8.08056,0
1,1,0,0,0,-1719678641,0.567678,0.0371334,-8.08074,0
1,1,0,0,0,-1719678641,0.574751,0.0374348,-8.0813,0
1,1,0,0,0,-1719678641,0.574527,0.0372393,-8.08258,0
1,1,0,0,0,-1719678641,0.563064,0.0368357,-8.08571,0
1,1,0,0,0,-1719678641,0.545838,0.0357128,-8.09399,0
1,1,0,0,0,-1719678641,0.551082,0.0362831,-8.10043,0
1,1,0,0,0,-1719678641,0.542546,0.0366672,-8.10153,0
1,1,0,0,0,-1719678641,0.529638,0.0358721,-8.1019,0
1,1,0,0,0,-1719678641,0.540284,0.0358327,-8.10282,0
1,1,0,0,0,-1719678641,0.524508,0.0349571,-8.10356,0
1,1,0,0,0,-1719678641,0.515417,0.0339207,-8.10448,0
1,1,0,0,0,-1719678641,0.518578,0.0341303,-8.10558,0
1,1,0,0,0,-1719678641,0.523047,0.0347318,-8.10761,0
1,1,0,0,0,-1719678641,0.538773,0.0350994,-8.10871,0
1,1,0,0,0,-1719678641,0.54438,0.0343788,-8.11092,0
1,1,0,0,0,-1719678641,0.559191,0.0348447,-8.11533,0
1,1,0,0,0,-1719678641,0.564179,0.0351185,-8.12048,0
1,1,0,0,0,-1719678641,0.556391,0.0348609,-8.12232,0
1,1,0,0,0,-1719678641,0.558498,0.0356951,-8.12784,0
1,1,0,0,0,-1719678641,0.553891,0.0357475,-8.12858,0
1,1,0,0,0,-1719678641,0.547885,0.0354514,-8.12987,0
1,1,0,0,0,-1719678641,0.552969,0.0348635,-8.13152,0
1,1,0,0,0,-1719678641,0.552106,0.0346478,-8.13391,0
1,1,0,0,0,-1719678641,0.549228,0.0345342,-8.1409,0
1,1,0,0,0,-1719678641,0.545907,0.0348555,-8.15139,0
1,1,0,0,0,-1719678641,0.535924,0.0342708,-8.15176,0
1,1,0,0,0,-1719678641,0.519667,0.0337,-8.15213,0
1,1,0,0,0,-1719678641,0.512977,0.0330909,-8.15342,0
1,1,0,0,0,-1719678641,0.487455,0.031069,-8.15434,0
1,1,0,0,0,-1719678641,0.468274,0.0294816,-8.15709,0
1,1,0,0,0,-1719678641,0.462346,0.0292506,-8.17752,0
1,1,0,0,0,-1719678641,0.458106,0.0295425,-8.17788,-0.000183975
1,1,0,0,0,-1719678641,0.493532,0.0313271,-8.17825,-0.000183975
1,1,0,0,0,-1719678641,0.526082,0.0335871,-8.1788,-0.000183975
1,1,0,0,0,-1719678641,0.539782,0.034754,-8.17972,0
1,1,0,0,0,-1719678641,0.532453,0.0344477,-8.18083,0
1,1,0,0,0,-1719678641,0.536982,0.0347493,-8.1823,0
1,1,0,0,0,-1719678641,0.524648,0.0341028,-8.18377,0
1,1,0,0,0,-1719678641,0.528935,0.0342265,-8.18561,0
1,1,0,0,0,-1719678641,0.555634,0.035202,-8.18727,0
1,1,0,0,0,-1719678641,0.553364,0.0348827,-8.1926,0
1,1,0,0,0,-1719678641,0.54331,0.0346985,-8.19334,0
1,1,0,0,0,-1719678641,0.539944,0.0349224,-8.19444,0
1,1,0,0,0,-1719678641,0.547646,0.0355571,-8.19665,0
1,1,0,0,0,-1719678641,0.534734,0.0352604,-8.19978,0
1,1,0,0,0,-1719678641,0.548518,0.0356674,-8.20033,0
1,1,0,0,0,-1719678641,0.547958,0.0352173,-8.20143,0
1,1,0,0,0,-1719678641,0.528572,0.0337871,-8.20309,0
1,1,0,0,0,-1719678641,0.556848,0.0354343,-8.20511,0
1,1,0,0,0,-1719678641,0.5942,0.0379924,-8.21965,0
1,1,0,0,0,-1719678641,0.619766,0.0400862,-8.24136,0
1,1,0,0,0,-1719678641,0.626048,0.0407304,-8.24853,0
1,1,0,0,0,-1719678641,0.603431,0.0399982,-8.26638,0
1,1,0,0,0,-1719678641,0.549531,0.0368552,-8.30483,0
1,1,0,0,0,-1719678641,0.515584,0.0345256,-8.32083,0
1,1,0,0,0,-1719678641,0.503415,0.0334585,-8.32138,0
1,1,0,0,0,-1719678641,0.49935,0.0328234,-8.32194,0
1,1,0,0,0,-1719678641,0.513238,0.033165,-8.32249,0
1,1,0,0,0,-1719678641,0.53106,0.034466,-8.32286,0
1,1,0,0,0,-1719678641,0.532969,0.0343958,-8.32322,0
1,1,0,0,0,-1719678641,0.537007,0.0343854,-8.32341,0
1,1,0,0,0,-1719678641,0.543219,0.0346833,-8.32359,0
1,1,0,0,0,-1719678641,0.546591,0.0351304,-8.32378,0
1,1,0,0,0,-1719678641,0.543136,0.0351224,-8.32396,0
1,1,0,0,0,-1719678641,0.553616,0.0361143,-8.32414,0
1,1,0,0,0,-1719678641,0.557386,0.0368775,-8.32433,0
1,1,0,0,0,-1719678641,0.551461,0.0365985,-8.32451,0
1,1,0,0,0,-1719678641,0.548504,0.0360711,-8.3247,0
1,1,0,0,0,-1719678641,0.551097,0.0362852,-8.32488,0
1,1,0,0,0,-1719678641,0.548295,0.0360812,-8.32488,0
1,1,0,0,0,-1719678641,0.53793,0.0350565,-8.32506,0
1,1,0,0,0,-1719678641,0.527694,0.0348918,-8.32525,0
1,1,0,0,0,-1719678641,0.515528,0.034332,-8.32543,0
1,1,0,0,0,-1719678641,0.51941,0.0346669,-8.32543,0
1,1,0,0,0,-1719678641,0.531309,0.0358846,-8.32562,0
1,1,0,0,0,-1719678641,0.546469,0.0366542,-8.3258,0
1,1,0,0,0,-1719678641,0.545505,0.0368063,-8.3258,0
1,1,0,0,0,-1719678641,0.53427,0.0365908,-8.32598,0
1,1,0,0,0,-1719678641,0.51568,0.0352256,-8.32617,0
1,1,0,0,0,-1719678641,0.515997,0.0349489,-8.32617,0
1,1,0,0,0,-1719678641,0.529084,0.0358252,-8.32617,0
1,1,0,0,0,-1719678641,0.538795,0.0352634,-8.32635,0
1,1,0,0,0,-1719678641,0.55951,0.0360557,-8.32635,0
1,1,0,0,0,-1719678641,0.564326,0.0362922,-8.32654,0
1,1,0,0,0,-1719678641,0.541726,0.034995,-8.32654,0
1,1,0,0,0,-1719678641,0.540289,0.0350958,-8.32672,0
1,1,0,0,0,-1719678641,0.538823,0.03557,-8.3269,0
1,1,0,0,0,-1719678641,0.537551,0.0354686,-8.32709,0
1,1,0,0,0,-1719678641,0.547196,0.0362796,-8.32727,0
1,1,0,0,0,-1719678641,0.552362,0.0367929,-8.32746,0
1,1,0,0,0,-1719678641,0.543897,0.0362928,-8.32746,0
1,1,0,0,0,-1719678641,0.541495,0.0363048,-8.32764,0
1,1,0,0,0,-1719678641,0.538502,0.0363519,-8.32782,0
1,1,0,0,0,-1719678641,0.526089,0.0353351,-8.32782,0
1,1,0,0,0,-1719678641,0.534939,0.0354925,-8.32801,0
1,1,0,0,0,-1719678641,0.545757,0.0358829,-8.32801,0
1,1,0,0,0,-1719678641,0.54735,0.0357678,-8.32819,0
1,1,0,0,0,-1719678641,0.549796,0.0355404,-8.32819,0
1,1,0,0,0,-1719678641,0.548085,0.0363454,-8.32819,0
1,1,0,0,0,-1719678641,0.547262,0.0364467,-8.32838,0
1,1,0,0,0,-1719678641,0.546059,0.0361235,-8.32838,0
1,1,0,0,0,-1719678641,0.548283,0.0360587,-8.32856,0
1,1,0,0,0,-1719678641,0.544651,0.035676,-8.32856,0
1,1,0,0,0,-1719678641,0.53992,0.0352142,-8.32856,0
1,1,0,0,0,-1719678641,0.529729,0.0346222,-8.32874,0
1,1,0,0,0,-1719678641,0.539408,0.035566,-8.32874,0
1,1,0,0,0,-1719678641,0.541529,0.0358485,-8.32874,0
1,1,0,0,0,-1719678641,0.540137,0.0358508,-8.32893,0
1,1,0,0,0,-1719678641,0.554619,0.0369042,-8.32893,0
1,1,0,0,0,-1719678641,0.550297,0.0369765,-8.32893,0
1,1,0,0,0,-1719678641,0.544732,0.0371134,-8.32911,0
1,1,0,0,0,-1719678641,0.552493,0.037105,-8.32911,0
1,1,0,0,0,-1719678641,0.546991,0.0364488,-8.32911,0
1,1,0,0,0,-1719678641,0.54568,0.0360784,-8.3293,0
1,1,0,0,0,-1719678641,0.544321,0.0361615,-8.3293,0
1,1,0,0,0,-1719678641,0.551221,0.0363754,-8.3293,0
1,1,0,0,0,-1719678641,0.567473,0.037504,-8.32948,0
1,1,0,0,0,-1719678641,0.580856,0.0386637,-8.32948,0
1,1,0,0,0,-1719678641,0.576564,0.0383396,-8.32948,0
1,1,0,0,0,-1719678641,0.581284,0.0377876,-8.32966,0
1,1,0,0,0,-1719678641,0.581073,0.0379534,-8.32966,0
1,1,0,0,0,-1719678641,0.55754,0.0364827,-8.32966,0
1,1,0,0,0,-1719678641,0.555218,0.0363235,-8.32966,0
1,1,0,0,0,-1719678641,0.558564,0.0372072,-8.32985,0
1,1,0,0,0,-1719678641,0.552025,0.0368165,-8.32985,0
1,1,0,0,0,-1719678641,0.557467,0.0375003,-8.32985,0
1,1,0,0,0,-1719678641,0.566966,0.0384443,-8.32985,0
1,1,0,0,0,-1719678641,0.573006,0.038617,-8.33003,0
1,1,0,0,0,-1719678641,0.580217,0.0385944,-8.33003,0
1,1,0,0,0,-1719678641,0.57678,0.0384038,-8.33022,0
1,1,0,0,0,-1719678641,0.580029,0.0382001,-8.33022,0
1,1,0,0,0,-1719678641,0.566656,0.0368659,-8.33022,0
1,1,0,0,0,-1719678641,0.547405,0.0357443,-8.3304,0
1,1,0,0,0,-1719678641,0.542433,0.0356696,-8.3304,0
1,1,0,0,0,-1719678641,0.543021,0.0355952,-8.3304,0
1,1,0,0,0,-1719678641,0.544592,0.0361496,-8.33058,0
1,1,0,0,0,-1719678641,0.556737,0.0373219,-8.33058,0
1,1,0,0,0,-1719678641,0.573412,0.0381494,-8.33058,0
1,1,0,0,0,-1719678641,0.579586,0.0384514,-8.33058,0
1,1,0,0,0,-1719678641,0.582514,0.0385223,-8.33058,-0.000183975
1,1,0,0,0,-1719678641,0.578119,0.0382289,-8.33077,-0.000183975
1,1,0,0,0,-1719678641,0.581087,0.0386212,-8.33077,-0.000183975
1,1,0,0,0,-1719678641,0.574117,0.038686,-8.33077,-0.000183975
1,1,0,0,0,-1719678641,0.565396,0.0385614,-8.33077,-0.000183975
1,1,0,0,0,-1719678641,0.566141,0.0382959,-8.33095,-0.000183975
1,1,0,0,0,-1719678641,0.562944,0.0377037,-8.33095,-0.000183975
1,1,0,0,0,-1719678641,0.558111,0.0366527,-8.33095,-0.000183975
1,1,0,0,0,-1719678641,0.558541,0.0359555,-8.33095,0
1,1,0,0,0,-1719678641,0.559995,0.0356746,-8.33114,0
1,1,0,0,0,-1719678641,0.556502,0.0358837,-8.33114,0
1,1,0,0,0,-1719678641,0.545206,0.0360917,-8.33114,0
1,1,0,0,0,-1719678641,0.54508,0.0367877,-8.33132,0
1,1,0,0,0,-1719678641,0.537539,0.0369543,-8.33132,0
1,1,0,0,0,-1719678641,0.536502,0.0364601,-8.33132,0
1,1,0,0,0,-1719678641,0.537373,0.0359227,-8.33132,0
1,1,0,0,0,-1719678641,0.550296,0.035551,-8.3315,0
1,1,0,0,0,-1719678641,0.546407,0.0352663,-8.3315,0
1,1,0,0,0,-1719678641,0.544822,0.0347979,-8.33169,0
1,1,0,0,0,-1719678641,0.543683,0.0347375,-8.33169,0
1,1,0,0,0,-1719678641,0.531018,0.0343654,-8.33169,0
1,1,0,0,0,-1719678641,0.522184,0.0338245,-8.33187,0
1,1,0,0,0,-1719678641,0.526406,0.0338367,-8.33187,0
1,1,0,0,0,-1719678641,0.533311,0.0346313,-8.33187,0
1,1,0,0,0,-1719678641,0.540477,0.0349419,-8.33187,0
1,1,0,0,0,-1719678641,0.555014,0.035572,-8.33206,0
1,1,0,0,0,-1719678641,0.557441,0.0358585,-8.33206,0
1,1,0,0,0,-1719678641,0.557832,0.0357231,-8.33206,0
1,1,0,0,0,-1719678641,0.553916,0.0352085,-8.33224,0
1,1,0,0,0,-1719678641,0.544908,0.0353078,-8.33224,0
1,1,0,0,0,-1719678641,0.545976,0.035622,-8.33242,0
1,1,0,0,0,-1719678641,0.546428,0.0352556,-8.33242,0
1,1,0,0,0,-1719678641,0.541199,0.0353775,-8.33242,0
1,1,0,0,0,-1719678641,0.555415,0.0364332,-8.33242,0
1,1,0,0,0,-1719678641,0.555278,0.0365029,-8.33261,0
1,1,0,0,0,-1719678641,0.551953,0.0362474,-8.33261,0
1,1,0,0,0,-1719678641,0.567213,0.0370976,-8.33261,0
1,1,0,0,0,-1719678641,0.575535,0.0381082,-8.33279,0
1,1,0,0,0,-1719678641,0.573936,0.0375446,-8.33279,0
1,1,0,0,0,-1719678641,0.57393,0.0377489,-8.33279,0
1,1,0,0,0,-1719678641,0.572514,0.0386391,-8.33297,0
1,1,0,0,0,-1719678641,0.560275,0.0371909,-8.33297,0
1,1,0,0,0,-1719678641,0.557575,0.0369161,-8.33297,0
1,1,0,0,0,-1719678641,0.560827,0.0371012,-8.33297,0
1,1,0,0,0,-1719678641,0.557903,0.0363515,-8.33316,0
1,1,0,0,0,-1719678641,0.549682,0.0360525,-8.33316,0
1,1,0,0,0,-1719678641,0.547757,0.036423,-8.33334,0
1,1,0,0,0,-1719678641,0.542343,0.036087,-8.33334,0
1,1,0,0,0,-1719678641,0.538896,0.0362707,-8.33353,0
1,1,0,0,0,-1719678641,0.543968,0.0364505,-8.33353,0
1,1,0,0,0,-1719678641,0.543303,0.0363522,-8.33353,0
1,1,0,0,0,-1719678641,0.536291,0.0357292,-8.33371,0
1,1,0,0,0,-1719678641,0.553384,0.0367372,-8.33371,0
1,1,0,0,0,-1719678641,0.559398,0.0371745,-8.33371,0
1,1,0,0,0,-1719678641,0.566888,0.0372616,-8.33389,0
1,1,0,0,0,-1719678641,0.55789,0.0368436,-8.33389,0
1,1,0,0,0,-1719678641,0.550589,0.0359297,-8.33408,0
1,1,0,0,0,-1719678641,0.544784,0.0348029,-8.33408,0
1,1,0,0,0,-1719678641,0.534803,0.034463,-8.33408,0
1,1,0,0,0,-1719678641,0.542813,0.0352492,-8.33426,0
1,1,0,0,0,-1719678641,0.549092,0.0362241,-8.33426,0
1,1,0,0,0,-1719678641,0.548957,0.036859,-8.33445,0
1,1,0,0,0,-1719678641,0.560573,0.0378192,-8.33445,0
1,1,0,0,0,-1719678641,0.566995,0.0375307,-8.33463,0
1,1,0,0,0,-1719678641,0.576544,0.0377445,-8.33481,0
1,1,0,0,0,-1719678641,0.58864,0.0380647,-8.335,0
1,1,0,0,0,-1719678641,0.580336,0.0376387,-8.33573,0
1,1,0,0,0,-1719678641,0.583438,0.0381328,-8.33684,0
1,1,0,0,0,-1719678641,0.571702,0.0377054,-8.3407,0
1,1,0,0,0,-1719678641,0.545117,0.0364702,-8.34273,0
1,1,0,0,0,-1719678641,0.536591,0.0358124,-8.34291,0
1,1,0,0,0,-1719678641,0.517828,0.0343996,-8.34291,0
1,1,0,0,0,-1719678641,0.517027,0.0343258,-8.34309,0
1,1,0,0,0,-1719678641,0.536744,0.0349134,-8.34309,0
1,1,0,0,0,-1719678641,0.549448,0.0357543,-8.34309,0
1,1,0,0,0,-1719678641,0.558351,0.0362813,-8.34309,0
1,1,0,0,0,-1719678641,0.560708,0.036755,-8.34328,0
1,1,0,0,0,-1719678641,0.559935,0.0371186,-8.34328,0
1,1,0,0,0,-1719678641,0.564416,0.0371328,-8.34328,0
1,1,0,0,0,-1719678641,0.573322,0.0377397,-8.34328,0
1,1,0,0,0,-1719678641,0.573141,0.0373953,-8.34346,0
1,1,0,0,0,-1719678641,0.570003,0.03703,-8.34346,0
1,1,0,0,0,-1719678641,0.569211,0.0373593,-8.34346,0
1,1,0,0,0,-1719678641,0.555817,0.0368606,-8.34346,0
1,1,0,0,0,-1719678641,0.541122,0.036211,-8.34346,0
1,1,0,0,0,-1719678641,0.550076,0.0370483,-8.34346,0
1,1,0,0,0,-1719678641,0.559542,0.0376995,-8.34365,0
1,1,0,0,0,-1719678641,0.558735,0.0375883,-8.34365,0
1,1,0,0,0,-1719678641,0.569158,0.0381941,-8.34365,0
1,1,0,0,0,-1719678641,0.578636,0.0385359,-8.34365,0
1,1,0,0,0,-1719678641,0.57774,0.0381788,-8.34365,0
1,1,0,0,0,-1719678641,0.568522,0.0375783,-8.34365,0
1,1,0,0,0,-1719678641,0.564692,0.0370604,-8.34365,0
1,1,0,0,0,-1719678641,0.554257,0.0360223,-8.34365,0
1,1,0,0,0,-1719678641,0.526744,0.0345144,-8.34383,0
1,1,0,0,0,-1719678641,0.522607,0.0343745,-8.34383,0
1,1,0,0,0,-1719678641,0.522743,0.0343821,-8.34383,0
1,1,0,0,0,-1719678641,0.532004,0.0351193,-8.34383,0
1,1,0,0,0,-1719678641,0.544582,0.0360698,-8.34383,0
1,1,0,0,0,-1719678641,0.539835,0.0357572,-8.34383,0
1,1,0,0,0,-1719678641,0.53935,0.0352904,-8.34401,0
1,1,0,0,0,-1719678641,0.547267,0.0356017,-8.34401,0
1,1,0,0,0,-1719678641,0.542414,0.0354454,-8.34401,0
1,1,0,0,0,-1719678641,0.54522,0.0355218,-8.34401,0
1,1,0,0,0,-1719678641,0.551823,0.036063,-8.34401,0
1,1,0,0,0,-1719678641,0.549526,0.0363933,-8.34401,0
1,1,0,0,0,-1719678641,0.542619,0.0365834,-8.34401,0
1,1,0,0,0,-1719678641,0.543265,0.0364329,-8.34401,0
1,1,0,0,0,-1719678641,0.543291,0.0369296,-8.3442,0
1,1,0,0,0,-1719678641,0.544833,0.0369253,-8.3442,0
1,1,0,0,0,-1719678641,0.548782,0.0368314,-8.3442,0
1,1,0,0,0,-1719678641,0.550815,0.0369271,-8.3442,0
1,1,0,0,0,-1719678641,0.552091,0.037044,-8.3442,0
1,1,0,0,0,-1719678641,0.558146,0.0368602,-8.3442,-0.000183975
1,1,0,0,0,-1719678641,0.558942,0.0372601,-8.3442,-0.000183975
1,1,0,0,0,-1719678641,0.570953,0.0382458,-8.3442,-0.000183975
1,1,0,0,0,-1719678641,0.587952,0.0390609,-8.3442,-0.000183975
1,1,0,0,0,-1719678641,0.600714,0.0397343,-8.3442,-0.000183975
1,1,0,0,0,-1719678641,0.599274,0.0398494,-8.3442,-0.000183975
1,1,0,0,0,-1719678641,0.587882,0.0388238,-8.3442,-0.000183975
1,1,0,0,0,-1719678641,0.575544,0.0379681,-8.3442,-0.000183975
1,1,0,0,0,-1719678641,0.568087,0.0376746,-8.3442,-0.000183975
1,1,0,0,0,-1719678641,0.551992,0.0367026,-8.34438,-0.000183975
1,1,0,0,0,-1719678641,0.548232,0.0363544,-8.34438,-0.000183975
1,1,0,0,0,-1719678641,0.536495,0.0355062,-8.34438,-0.000183975
1,1,0,0,0,-1719678641,0.525972,0.0350787,-8.34438,-0.000183975
1,1,0,0,0,-1719678641,0.515539,0.0347043,-8.34438,-0.000183975
1,1,0,0,0,-1719678641,0.511595,0.0343061,-8.34438,-0.000183975
