Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,790632784,0.54983,-0.0214669,0.00423143,0
1,1,0,0,0,790632784,0.561879,-0.01883,0.00423143,0
1,1,0,0,0,790632784,0.585966,-0.013604,0.00423143,0
1,1,0,0,0,790632784,0.592849,-0.00805213,0.00423143,0
1,1,0,0,0,790632784,0.591969,-0.00296755,0.00423143,0
1,1,0,0,0,790632784,0.595009,0.00189586,0.00423143,0
1,1,0,0,0,790632784,0.58348,0.00481971,0.00423143,0
1,1,0,0,0,790632784,0.561051,0.00505398,0.00423143,0
1,1,0,0,0,790632784,0.557344,0.00395677,0.00423143,0
1,1,0,0,0,790632784,0.557272,0.00107997,0.00423143,0
1,1,0,0,0,790632784,0.557512,-0.00360881,0.00423143,0
1,1,0,0,0,790632784,0.550849,-0.00900695,0.00423143,0.000183975
1,1,0,0,0,790632784,0.55074,-0.0138753,0.00423143,0.000183975
1,1,0,0,0,790632784,0.552606,-0.017128,0.00423143,0.000183975
1,1,0,0,0,790632784,0.554475,-0.0198739,0.00423143,0.000183975
1,1,0,0,0,790632784,0.560745,-0.0209406,0.00423143,0.000183975
1,1,0,0,0,790632784,0.572452,-0.0205229,0.00423143,0.000183975
1,1,0,0,0,790632784,0.578296,-0.0199705,0.00423143,0
1,1,0,0,0,790632784,0.573587,-0.0187822,0.00423143,0.000183975
1,1,0,0,0,790632784,0.575455,-0.0166456,0.00423143,0.000183975
1,1,0,0,0,790632784,0.564272,-0.0155341,0.00423143,0.000183975
1,1,0,0,0,790632784,0.555873,-0.0146137,0.00423143,0.000183975
1,1,0,0,0,790632784,0.551216,-0.0138801,0.00423143,0.000183975
1,1,0,0,0,790632784,0.549108,-0.0137222,0.00423143,0.000183975
1,1,0,0,0,790632784,0.543811,-0.0140878,0.00423143,0
1,1,0,0,0,790632784,0.555378,-0.0135073,0.00423143,0
1,1,0,0,0,790632784,0.562032,-0.0132889,0.00423143,0
1,1,0,0,0,790632784,0.558787,-0.0140036,0.00423143,0.000183975
1,1,0,0,0,790632784,0.556093,-0.0144776,0.00423143,0.000183975
1,1,0,0,0,790632784,0.546639,-0.0152494,0.00423143,0
1,1,0,0,0,790632784,0.533784,-0.0160202,0.00423143,0.000183975
1,1,0,0,0,790632784,0.532694,-0.0153959,0.00423143,0.000183975
1,1,0,0,0,790632784,0.531815,-0.0145043,0.00423143,0.000183975
1,1,0,0,0,790632784,0.530477,-0.013608,0.00423143,0
1,1,0,0,0,790632784,0.539192,-0.0124999,0.00423143,0
1,1,0,0,0,790632784,0.540934,-0.0124428,0.00423143,0
1,1,0,0,0,790632784,0.542214,-0.0127353,0.00423143,0
1,1,0,0,0,790632784,0.54562,-0.0133866,0.00423143,0
1,1,0,0,0,790632784,0.544269,-0.0140721,0.00423143,0
1,1,0,0,0,790632784,0.557299,-0.0139871,0.00423143,0
1,1,0,0,0,790632784,0.559736,-0.0140363,0.00423143,0
1,1,0,0,0,790632784,0.557019,-0.0140035,0.00423143,0
1,1,0,0,0,790632784,0.558875,-0.0131526,0.00423143,0
1,1,0,0,0,790632784,0.554015,-0.0115527,0.00423143,0
1,1,0,0,0,790632784,0.543082,-0.00937267,0.00423143,0
1,1,0,0,0,790632784,0.55451,-0.00475872,0.00423143,0
1,1,0,0,0,790632784,0.552062,-0.00127417,0.00423143,0
1,1,0,0,0,790632784,0.550516,0.00197024,0.00423143,0
1,1,0,0,0,790632784,0.556888,0.00396984,0.00423143,0
1,1,0,0,0,790632784,0.544956,0.00358204,0.00423143,0.000183975
1,1,0,0,0,790632784,0.543082,0.00215114,0.00423143,0.000183975
1,1,0,0,0,790632784,0.544256,-0.000329508,0.00423143,0.000183975
1,1,0,0,0,790632784,0.538073,-0.00374746,0.00423143,0.000183975
1,1,0,0,0,790632784,0.547399,-0.0068227,0.00423143,0
1,1,0,0,0,790632784,0.547714,-0.0105082,0.00423143,0
1,1,0,0,0,790632784,0.546463,-0.0145923,0.00423143,0
1,1,0,0,0,790632784,0.543131,-0.0178263,0.00423143,0
1,1,0,0,0,790632784,0.532377,-0.0201737,0.00423143,0
1,1,0,0,0,790632784,0.525165,-0.0212375,0.00423143,0
1,1,0,0,0,790632784,0.526912,-0.0206372,0.00423143,0.000183975
1,1,0,0,0,790632784,0.525469,-0.0192749,0.00423143,0.000183975
1,1,0,0,0,790632784,0.523604,-0.0174501,0.00423143,0.000183975
1,1,0,0,0,790632784,0.524191,-0.0155727,0.00423143,0.000183975
1,1,0,0,0,790632784,0.533921,-0.0131788,0.00423143,0.000183975
1,1,0,0,0,790632784,0.545543,-0.0116586,0.00423143,0
1,1,0,0,0,790632784,0.547381,-0.0120873,0.00423143,0
1,1,0,0,0,790632784,0.561001,-0.0126558,0.00423143,0
1,1,0,0,0,790632784,0.560393,-0.0152751,0.00423143,0
1,1,0,0,0,790632784,0.547461,-0.0192276,0.00423143,0
1,1,0,0,0,790632784,0.541901,-0.0226679,0.00423143,0
1,1,0,0,0,790632784,0.540599,-0.0256844,0.00423143,0
1,1,0,0,0,790632784,0.528196,-0.0289918,0.00423143,0.000183975
1,1,0,0,0,790632784,0.524399,-0.0310532,0.00423143,0.000183975
1,1,0,0,0,790632784,0.529602,-0.0312234,0.00423143,0.000183975
1,1,0,0,0,790632784,0.530148,-0.0308803,0.00423143,0.000183975
1,1,0,0,0,790632784,0.523828,-0.0296005,0.00423143,0.000183975
1,1,0,0,0,790632784,0.523383,-0.0271558,0.00423143,0.000183975
1,1,0,0,0,790632784,0.519648,-0.0246133,0.00423143,0
1,1,0,0,0,790632784,0.516133,-0.0218515,0.00423143,0
1,1,0,0,0,790632784,0.515611,-0.0188123,0.00423143,0
1,1,0,0,0,790632784,0.516952,-0.0169042,0.00423143,0
1,1,0,0,0,790632784,0.517827,-0.0156877,0.00423143,0
1,1,0,0,0,790632784,0.520396,-0.0160827,0.00423143,0.000183975
1,1,0,0,0,790632784,0.524288,-0.0184665,0.00423143,0.000183975
1,1,0,0,0,790632784,0.525255,-0.0224169,0.00423143,0.000183975
1,1,0,0,0,790632784,0.525471,-0.027575,0.00423143,0.000183975
1,1,0,0,0,790632784,0.529027,-0.032928,0.00423143,0.000183975
1,1,0,0,0,790632784,0.530711,-0.037735,0.00423143,0.000183975
1,1,0,0,0,790632784,0.53786,-0.041422,0.00423143,0.000183975
1,1,0,0,0,790632784,0.539721,-0.0435769,0.00423143,0.000183975
1,1,0,0,0,790632784,0.541134,-0.0451026,0.00423143,0.000183975
1,1,0,0,0,790632784,0.546284,-0.0455053,0.00423143,0
1,1,0,0,0,790632784,0.550108,-0.0456366,0.00423143,0
1,1,0,0,0,790632784,0.549418,-0.0455402,0.00423143,0
1,1,0,0,0,790632784,0.54778,-0.045458,0.00423143,0
1,1,0,0,0,790632784,0.549207,-0.0455408,0.00423143,0
1,1,0,0,0,790632784,0.537655,-0.0463955,0.00423143,0
1,1,0,0,0,790632784,0.536659,-0.0470546,0.00423143,0
1,1,0,0,0,790632784,0.537312,-0.04778,0.00423143,0
1,1,0,0,0,790632784,0.540455,-0.0479893,0.00423143,0
1,1,0,0,0,790632784,0.538915,-0.0482965,0.00423143,0
1,1,0,0,0,790632784,0.536475,-0.0484735,0.00423143,0
1,1,0,0,0,790632784,0.541418,-0.0484381,0.00423143,0
1,1,0,0,0,790632784,0.537939,-0.0488728,0.00423143,0
1,1,0,0,0,790632784,0.53695,-0.0492055,0.00423143,0
1,1,0,0,0,790632784,0.546638,-0.0490211,0.00423143,0
1,1,0,0,0,790632784,0.546666,-0.0492991,0.00423143,0.000183975
1,1,0,0,0,790632784,0.547384,-0.0493351,0.00423143,0.000183975
1,1,0,0,0,790632784,0.547219,-0.0496172,0.00423143,0
1,1,0,0,0,790632784,0.53988,-0.0501417,0.00423143,0
1,1,0,0,0,790632784,0.532733,-0.0502492,0.00423143,0.000183975
1,1,0,0,0,790632784,0.532728,-0.0495701,0.00423143,0.000183975
1,1,0,0,0,790632784,0.535724,-0.0479194,0.00423143,0.000183975
1,1,0,0,0,790632784,0.53587,-0.0455228,0.00423143,0.000183975
1,1,0,0,0,790632784,0.538095,-0.0429995,0.00423143,0.000183975
1,1,0,0,0,790632784,0.549508,-0.0399919,0.00423143,0.000183975
1,1,0,0,0,790632784,0.554308,-0.0372257,0.00423143,0.000183975
1,1,0,0,0,790632784,0.557677,-0.0354187,0.00423143,0.000183975
1,1,0,0,0,790632784,0.55912,-0.03428,0.00423143,0.000183975
1,1,0,0,0,790632784,0.552803,-0.0342029,0.00423143,0.000183975
1,1,0,0,0,790632784,0.539737,-0.0350394,0.00423143,0.000183975
1,1,0,0,0,790632784,0.535639,-0.0353402,0.00423143,0.000183975
1,1,0,0,0,790632784,0.534104,-0.0353178,0.00423143,0.000183975
1,1,0,0,0,790632784,0.537017,-0.0343869,0.00423143,0.000183975
1,1,0,0,0,790632784,0.534743,-0.0325772,0.00423143,0.000183975
1,1,0,0,0,790632784,0.533807,-0.0301225,0.00423143,0.000183975
1,1,0,0,0,790632784,0.537728,-0.0270576,0.00423143,0.000183975
1,1,0,0,0,790632784,0.534444,-0.024599,0.00423143,0.000183975
1,1,0,0,0,790632784,0.528774,-0.023213,0.00423143,0.000183975
1,1,0,0,0,790632784,0.533644,-0.0226287,0.00423143,0.000183975
1,1,0,0,0,790632784,0.536189,-0.0238886,0.00423143,0.000183975
1,1,0,0,0,790632784,0.533122,-0.0273125,0.00423143,0.000183975
1,1,0,0,0,790632784,0.532109,-0.0312379,0.00423143,0.000183975
1,1,0,0,0,790632784,0.528991,-0.0354616,0.00423143,0.000183975
1,1,0,0,0,790632784,0.522403,-0.0396486,0.00423143,0.000183975
1,1,0,0,0,790632784,0.522464,-0.0425339,0.00423143,0.000183975
1,1,0,0,0,790632784,0.531634,-0.0438595,0.00423143,0
1,1,0,0,0,790632784,0.539756,-0.0442128,0.00423143,0
1,1,0,0,0,790632784,0.546532,-0.0436996,0.00423143,0
1,1,0,0,0,790632784,0.556665,-0.0417047,0.00423143,0
1,1,0,0,0,790632784,0.565278,-0.0395522,0.00423143,0
1,1,0,0,0,790632784,0.572847,-0.0369949,0.00423143,0
1,1,0,0,0,790632784,0.575353,-0.0341407,0.00423143,0
1,1,0,0,0,790632784,0.568063,-0.0319712,0.00423143,0
1,1,0,0,0,790632784,0.555556,-0.0304121,0.00423143,0
1,1,0,0,0,790632784,0.543866,-0.0288434,0.00423143,0
1,1,0,0,0,790632784,0.53661,-0.0274277,0.00423143,0
1,1,0,0,0,790632784,0.539788,-0.0256928,0.00423143,0
1,1,0,0,0,790632784,0.544076,-0.0240885,0.00423143,0
1,1,0,0,0,790632784,0.545821,-0.0224193,0.00423143,0
1,1,0,0,0,790632784,0.540526,-0.0207627,0.00423143,0
1,1,0,0,0,790632784,0.53935,-0.0186825,0.00423143,0
1,1,0,0,0,790632784,0.528941,-0.0158366,0.00423143,0
1,1,0,0,0,790632784,0.525478,-0.0112487,0.00423143,0
1,1,0,0,0,790632784,0.522803,-0.00574985,0.00423143,0
1,1,0,0,0,790632784,0.519021,-5.35478e-05,0.00423143,0
1,1,0,0,0,790632784,0.519694,0.00582746,0.00423143,0
1,1,0,0,0,790632784,0.524566,0.0107406,0.00423143,0
1,1,0,0,0,790632784,0.536639,0.0135515,0.00423143,0
1,1,0,0,0,790632784,0.553848,0.0151182,0.00423143,0
1,1,0,0,0,790632784,0.561937,0.0147166,0.00423143,0
1,1,0,0,0,790632784,0.562965,0.0126473,0.00423143,0
1,1,0,0,0,790632784,0.55941,0.00894523,0.00423143,0
1,1,0,0,0,790632784,0.562891,0.00610008,0.00423143,0
1,1,0,0,0,790632784,0.562217,0.0031994,0.00423143,0
1,1,0,0,0,790632784,0.578403,0.00197529,0.00423143,0
1,1,0,0,0,790632784,0.594463,0.00166047,0.00423143,0
1,1,0,0,0,790632784,0.588417,0.000360813,0.00423143,0
1,1,0,0,0,790632784,0.576692,-0.00143195,0.00423143,0
1,1,0,0,0,790632784,0.563673,-0.00362365,0.00423143,0
1,1,0,0,0,790632784,0.550363,-0.00599533,0.00423143,0
1,1,0,0,0,790632784,0.542924,-0.00831586,0.00423143,0
1,1,0,0,0,790632784,0.541993,-0.0098322,0.00423143,0
1,1,0,0,0,790632784,0.545478,-0.0105791,0.00423143,0
1,1,0,0,0,790632784,0.545613,-0.0112767,0.00423143,0
1,1,0,0,0,790632784,0.536129,-0.0115777,0.00423143,0
1,1,0,0,0,790632784,0.539764,-0.0107619,0.00423143,0
1,1,0,0,0,790632784,0.546604,-0.00941309,0.00423143,0
1,1,0,0,0,790632784,0.54578,-0.00780984,0.00423143,0
1,1,0,0,0,790632784,0.563834,-0.00522762,0.00423143,0
1,1,0,0,0,790632784,0.581254,-0.00289507,0.00423143,0
1,1,0,0,0,790632784,0.578023,-0.00179219,0.00423143,0
1,1,0,0,0,790632784,0.579495,-0.000831789,0.00423143,0
1,1,0,0,0,790632784,0.573147,-0.000388327,0.00423143,0
1,1,0,0,0,790632784,0.56749,-0.000323881,0.00423143,0
1,1,0,0,0,790632784,0.554564,-0.000644229,0.00423143,0
1,1,0,0,0,790632784,0.551206,-0.00056742,0.00423143,0
1,1,0,0,0,790632784,0.542069,-0.000452882,0.00423143,0
1,1,0,0,0,790632784,0.535622,0.000151969,0.00423143,0
1,1,0,0,0,790632784,0.533464,0.00121945,0.00423143,0
1,1,0,0,0,790632784,0.536554,0.00307313,0.00423143,0
1,1,0,0,0,790632784,0.537061,0.00551202,0.00423143,0
1,1,0,0,0,790632784,0.53278,0.00768529,0.00423143,0
1,1,0,0,0,790632784,0.528454,0.00999467,0.00423143,0
1,1,0,0,0,790632784,0.526143,0.0123237,0.00423143,0
1,1,0,0,0,790632784,0.519531,0.0143081,0.00423143,0
1,1,0,0,0,790632784,0.52016,0.0163448,0.00423143,0
1,1,0,0,0,790632784,0.523364,0.0187144,0.00423143,0
1,1,0,0,0,790632784,0.548079,0.0223415,0.00423143,0
1,1,0,0,0,790632784,0.556139,0.0254434,0.00423143,0
1,1,0,0,0,790632784,0.557111,0.0279658,0.00423143,0
1,1,0,0,0,790632784,0.553222,0.0298975,0.00423143,0
1,1,0,0,0,790632784,0.546212,0.0317156,0.00423143,0
1,1,0,0,0,790632784,0.522001,0.032423,0.00423143,0
1,1,0,0,0,790632784,0.543102,0.0351635,0.00423143,0
1,1,0,0,0,790632784,0.549649,0.0372534,0.00423143,0
1,1,0,0,0,790632784,0.551689,0.0388552,0.00423143,0
1,1,0,0,0,790632784,0.551298,0.0400855,0.00423143,0
1,1,0,0,0,790632784,0.540663,0.0400833,0.00423143,0
1,1,0,0,0,790632784,0.528735,0.0396391,0.00423143,0
1,1,0,0,0,790632784,0.525305,0.0389824,0.00423143,0
1,1,0,0,0,790632784,0.519525,0.0377213,0.00423143,0
1,1,0,0,0,790632784,0.523755,0.0366964,0.00423143,0
1,1,0,0,0,790632784,0.527052,0.0354769,0.00423143,0
1,1,0,0,0,790632784,0.520705,0.0336847,0.00423143,0
1,1,0,0,0,790632784,0.528547,0.0330261,0.00423143,0
1,1,0,0,0,790632784,0.532682,0.0325586,0.00423143,0
1,1,0,0,0,790632784,0.532912,0.0324126,0.00423143,0
1,1,0,0,0,790632784,0.539863,0.0332074,0.00423143,0
1,1,0,0,0,790632784,0.549077,0.0344188,0.00423143,0
1,1,0,0,0,790632784,0.541048,0.0344851,0.00423143,0
1,1,0,0,0,790632784,0.531729,0.0341904,0.00423143,0
1,1,0,0,0,790632784,0.52704,0.0334951,0.00423143,0
1,1,0,0,0,790632784,0.510733,0.0309182,0.00423143,0
1,1,0,0,0,790632784,0.510697,0.0289654,0.00423143,0
1,1,0,0,0,790632784,0.514101,0.027399,0.00423143,0
1,1,0,0,0,790632784,0.515018,0.0269171,0.00423143,0
1,1,0,0,0,790632784,0.517018,0.0283352,0.00423143,0
1,1,0,0,0,790632784,0.516982,0.0321435,0.00423143,0
1,1,0,0,0,790632784,0.514503,0.0371009,0.00423143,0
1,1,0,0,0,790632784,0.517099,0.0428825,0.00423143,0
1,1,0,0,0,790632784,0.526512,0.0476116,0.00423143,0
1,1,0,0,0,790632784,0.526437,0.0493499,0.00423143,0
1,1,0,0,0,790632784,0.531821,0.0493084,0.00423143,0
1,1,0,0,0,790632784,0.531789,0.0465306,0.00423143,0
1,1,0,0,0,790632784,0.519461,0.0413267,0.00423143,0
1,1,0,0,0,790632784,0.5164,0.0359023,0.00423143,0
1,1,0,0,0,790632784,0.513037,0.0303191,0.00423143,0
1,1,0,0,0,790632784,0.51369,0.0258399,0.00423143,0
1,1,0,0,0,790632784,0.518475,0.0229607,0.00423143,0
1,1,0,0,0,790632784,0.524568,0.0215153,0.00423143,0
1,1,0,0,0,790632784,0.530817,0.0212857,0.00423143,0
1,1,0,0,0,790632784,0.536505,0.0214659,0.00423143,0
1,1,0,0,0,790632784,0.53608,0.0210529,0.00423143,0
1,1,0,0,0,790632784,0.539322,0.0202371,0.00423143,0
1,1,0,0,0,790632784,0.544818,0.0183784,0.00423143,0
1,1,0,0,0,790632784,0.543474,0.0154388,0.00423143,0
1,1,0,0,0,790632784,0.558147,0.0125044,0.00423143,0
1,1,0,0,0,790632784,0.561346,0.00912312,0.00423143,0
1,1,0,0,0,790632784,0.556222,0.00557613,0.00423143,0
1,1,0,0,0,790632784,0.5558,0.00231855,0.00423143,0
1,1,0,0,0,790632784,0.558732,8.80495e-05,0.00423143,0
1,1,0,0,0,790632784,0.54382,-0.00264079,0.00423143,0
1,1,0,0,0,790632784,0.541398,-0.00465796,0.00423143,0
1,1,0,0,0,790632784,0.54209,-0.00553773,0.00423143,0
1,1,0,0,0,790632784,0.539954,-0.00597531,0.00423143,0
1,1,0,0,0,790632784,0.543246,-0.00518628,0.00423143,0
1,1,0,0,0,790632784,0.550641,-0.00333658,0.00423143,0
1,1,0,0,0,790632784,0.556458,-0.00147993,0.00423143,0
1,1,0,0,0,790632784,0.551337,-0.000386737,0.00423143,0
1,1,0,0,0,790632784,0.553713,0.00112548,0.00423143,0
1,1,0,0,0,790632784,0.553165,0.0020742,0.00423143,0
1,1,0,0,0,790632784,0.560769,0.00373213,0.00423143,0
1,1,0,0,0,790632784,0.568703,0.00649063,0.00423143,0
1,1,0,0,0,790632784,0.575096,0.00902775,0.00423143,0
1,1,0,0,0,790632784,0.58227,0.0114738,0.00423143,0
1,1,0,0,0,790632784,0.584033,0.0137572,0.00423143,0
1,1,0,0,0,790632784,0.572235,0.0151031,0.00423143,0
1,1,0,0,0,790632784,0.572474,0.016582,0.00423143,0
1,1,0,0,0,790632784,0.567616,0.0171465,0.00423143,0
1,1,0,0,0,790632784,0.553827,0.016521,0.00423143,0.000183975
1,1,0,0,0,790632784,0.547941,0.0151462,0.00423143,0.000183975
1,1,0,0,0,790632784,0.547093,0.0133489,0.00423143,0
1,1,0,0,0,790632784,0.5386,0.0102141,0.00423143,0
1,1,0,0,0,790632784,0.537478,0.00781309,0.00423143,0
1,1,0,0,0,790632784,0.538973,0.00573747,0.00423143,0
1,1,0,0,0,790632784,0.536911,0.00350783,0.00423143,0
1,1,0,0,0,790632784,0.543915,0.00211634,0.00423143,0
1,1,0,0,0,790632784,0.553281,0.00144913,0.00423143,0
1,1,0,0,0,790632784,0.555877,0.000306727,0.00423143,0
1,1,0,0,0,790632784,0.564627,-0.000201661,0.00423143,0
1,1,0,0,0,790632784,0.57148,0.000142357,0.00423143,0
1,1,0,0,0,790632784,0.576891,0.000413016,0.00423143,0
1,1,0,0,0,790632784,0.587156,0.00127399,0.00423143,0
1,1,0,0,0,790632784,0.600659,0.00212574,0.00423143,0
1,1,0,0,0,790632784,0.592139,0.00113627,0.00423143,0
1,1,0,0,0,790632784,0.579872,-0.000785809,0.00423143,0
1,1,0,0,0,790632784,0.560156,-0.00334078,0.00423143,0
1,1,0,0,0,790632784,0.555059,-0.00515244,0.00423143,0
1,1,0,0,0,790632784,0.553301,-0.00714602,0.00423143,0
1,1,0,0,0,790632784,0.547814,-0.00945235,0.00423143,0
1,1,0,0,0,790632784,0.541665,-0.0117425,0.00423143,0
1,1,0,0,0,790632784,0.538287,-0.0137642,0.00423143,0
1,1,0,0,0,790632784,0.530242,-0.0152319,0.00423143,0
1,1,0,0,0,790632784,0.527006,-0.0157643,0.00423143,0
1,1,0,0,0,790632784,0.529886,-0.015345,0.00423143,0
1,1,0,0,0,790632784,0.530632,-0.014828,0.00423143,0
1,1,0,0,0,790632784,0.527512,-0.0149564,0.00423143,0
1,1,0,0,0,790632784,0.524887,-0.0159482,0.00423143,0
1,1,0,0,0,790632784,0.523275,-0.0170709,0.00423143,0
1,1,0,0,0,790632784,0.5212,-0.0182327,0.00423143,0
1,1,0,0,0,790632784,0.519953,-0.0187987,0.00423143,0
1,1,0,0,0,790632784,0.517504,-0.0183328,0.00423143,0
1,1,0,0,0,790632784,0.520175,-0.0157339,0.00423143,0
1,1,0,0,0,790632784,0.51942,-0.0127195,0.00423143,0
1,1,0,0,0,790632784,0.519515,-0.00883867,0.00423143,0
1,1,0,0,0,790632784,0.518626,-0.00397614,0.00423143,0
1,1,0,0,0,790632784,0.515368,-0.000703478,0.00423143,0
1,1,0,0,0,790632784,0.512985,0.00183049,0.00423143,0
1,1,0,0,0,790632784,0.512972,0.00241792,0.00423143,0
1,1,0,0,0,790632784,0.509818,0.000750136,0.00423143,0
1,1,0,0,0,790632784,0.508817,-0.00276333,0.00423143,0
1,1,0,0,0,790632784,0.512829,-0.00732611,0.00423143,0
1,1,0,0,0,790632784,0.523864,-0.0115465,0.00423143,0
1,1,0,0,0,790632784,0.529846,-0.0163328,0.00423143,0
1,1,0,0,0,790632784,0.56116,-0.0196253,0.00423143,0
1,1,0,0,0,790632784,0.595843,-0.0202157,0.00349553,0
1,1,0,0,0,790632784,0.66242,-0.0184374,0.00183975,0
1,1,0,0,0,790632784,0.733084,-0.0161224,-0.00551926,0
1,1,0,0,0,790632784,0.803391,-0.0122494,-0.0288841,0
1,1,0,0,0,790632784,0.847428,-0.00925126,-0.0673349,0
1,1,0,0,0,790632784,0.853292,-0.00803941,-0.129703,0
1,1,0,0,0,790632784,0.841166,-0.00703375,-0.213595,0
1,1,0,0,0,790632784,0.825288,-0.00616725,-0.328212,0
1,1,0,0,0,790632784,0.799008,-0.00604828,-0.453683,0
1,1,0,0,0,790632784,0.7782,-0.00554621,-0.603071,0
1,1,0,0,0,790632784,0.748937,-0.00549517,-0.774168,0
1,1,0,0,0,790632784,0.707065,-0.00624308,-0.959247,0
1,1,0,0,0,790632784,0.670504,-0.00723638,-1.15812,0
1,1,0,0,0,790632784,0.635886,-0.00908076,-1.3719,0
1,1,0,0,0,790632784,0.604107,-0.0110321,-1.6004,0
1,1,0,0,0,790632784,0.570843,-0.0124743,-1.84932,0
1,1,0,0,0,790632784,0.545027,-0.0133779,-2.10008,0
1,1,0,0,0,790632784,0.525657,-0.0135026,-2.3639,0
1,1,0,0,0,790632784,0.49986,-0.011921,-2.62661,0
1,1,0,0,0,790632784,0.473578,-0.0109087,-2.92447,0
1,1,0,0,0,790632784,0.441112,-0.00738689,-3.19731,0
1,1,0,0,0,790632784,0.404342,-0.00265823,-3.47492,0
1,1,0,0,0,790632784,0.376633,0.00320888,-3.7588,0
1,1,0,0,0,790632784,0.358151,0.0106187,-4.03844,0
1,1,0,0,0,790632784,0.35739,0.0170648,-4.31312,0
1,1,0,0,0,790632784,0.357584,0.0225328,-4.58871,0
1,1,0,0,0,790632784,0.352163,0.0258018,-4.86817,0
1,1,0,0,0,790632784,0.337596,0.0253217,-5.14045,0
1,1,0,0,0,790632784,0.334532,0.0242899,-5.41715,0
1,1,0,0,0,790632784,0.327306,0.022193,-5.65926,0.000183975
1,1,0,0,0,790632784,0.325527,0.0212768,-5.91996,0.000183975
1,1,0,0,0,790632784,0.333397,0.0231817,-6.15673,0.000183975
1,1,0,0,0,790632784,0.333354,0.0259135,-6.38909,0
1,1,0,0,0,790632784,0.330304,0.0279704,-6.6163,0
1,1,0,0,0,790632784,0.331844,0.0289609,-6.84333,0.000183975
1,1,0,0,0,790632784,0.327403,0.0277573,-7.02086,0.000183975
1,1,0,0,0,790632784,0.328887,0.0276739,-7.22434,0
1,1,0,0,0,790632784,0.324736,0.026133,-7.40077,0
1,1,0,0,0,790632784,0.320012,0.0253765,-7.56948,0
1,1,0,0,0,790632784,0.327312,0.0264969,-7.72659,0
1,1,0,0,0,790632784,0.320858,0.0274845,-7.87101,0
1,1,0,0,0,790632784,0.322274,0.026641,-7.9584,0
1,1,0,0,0,790632784,0.347156,0.0277695,-7.98655,0
1,1,0,0,0,790632784,0.368902,0.0276935,-7.99851,0
1,1,0,0,0,790632784,0.391052,0.0265157,-8.00053,0
1,1,0,0,0,790632784,0.42135,0.0271211,-8.00403,0
1,1,0,0,0,790632784,0.438268,0.0274445,-8.00955,0
1,1,0,0,0,790632784,0.448886,0.0270737,-8.01856,0
1,1,0,0,0,790632784,0.457791,0.0287032,-8.01985,0
1,1,0,0,0,790632784,0.459674,0.0297502,-8.02279,0
1,1,0,0,0,790632784,0.454538,0.0295518,-8.02445,0
1,1,0,0,0,790632784,0.452757,0.0300613,-8.03181,0
1,1,0,0,0,790632784,0.43864,0.0292857,-8.0445,0
1,1,0,0,0,790632784,0.439695,0.0286836,-8.04689,0
1,1,0,0,0,790632784,0.445446,0.0290524,-8.04947,0
1,1,0,0,0,790632784,0.447267,0.0291963,-8.05223,0
1,1,0,0,0,790632784,0.455036,0.029528,-8.0548,0
1,1,0,0,0,790632784,0.466349,0.0303391,-8.05609,0
1,1,0,0,0,790632784,0.467894,0.0300236,-8.05867,0
1,1,0,0,0,790632784,0.469218,0.0298958,-8.07007,0
1,1,0,0,0,790632784,0.475855,0.0299793,-8.07155,0
1,1,0,0,0,790632784,0.477323,0.030334,-8.07596,0
1,1,0,0,0,790632784,0.473924,0.0298705,-8.087,0
1,1,0,0,0,790632784,0.472642,0.029605,-8.09307,0
1,1,0,0,0,790632784,0.473358,0.029853,-8.09326,0
1,1,0,0,0,790632784,0.475859,0.0300178,-8.09399,0
1,1,0,0,0,790632784,0.475307,0.0302023,-8.09657,0
1,1,0,0,0,790632784,0.482665,0.0311137,-8.10264,0
1,1,0,0,0,790632784,0.490229,0.0316891,-8.10926,0
1,1,0,0,0,790632784,0.491689,0.0317708,-8.11644,0
1,1,0,0,0,790632784,0.486112,0.0313137,-8.11662,0
1,1,0,0,0,790632784,0.479734,0.0308975,-8.11883,0
1,1,0,0,0,790632784,0.468196,0.0300597,-8.12012,0
1,1,0,0,0,790632784,0.465917,0.0296382,-8.12251,0
1,1,0,0,0,790632784,0.463437,0.0295083,-8.12563,0
1,1,0,0,0,790632784,0.4672,0.0294687,-8.12784,0
1,1,0,0,0,790632784,0.470602,0.0296124,-8.13336,0
1,1,0,0,0,790632784,0.458786,0.0293496,-8.14495,0
1,1,0,0,0,790632784,0.454397,0.0291898,-8.15378,0
1,1,0,0,0,790632784,0.463322,0.0298828,-8.16593,0
1,1,0,0,0,790632784,0.470069,0.0307463,-8.16666,0
1,1,0,0,0,790632784,0.476732,0.0310504,-8.16832,0
1,1,0,0,0,790632784,0.499856,0.03254,-8.17236,0
1,1,0,0,0,790632784,0.500348,0.0330693,-8.17954,0
1,1,0,0,0,790632784,0.496818,0.0324081,-8.1812,0
1,1,0,0,0,790632784,0.499889,0.0322268,-8.18487,0
1,1,0,0,0,790632784,0.494906,0.0317492,-8.18635,0
1,1,0,0,0,790632784,0.492944,0.0313037,-8.18671,0
1,1,0,0,0,790632784,0.530149,0.0332365,-8.188,0
1,1,0,0,0,790632784,0.566673,0.0358619,-8.18984,0
1,1,0,0,0,790632784,0.600194,0.0383617,-8.19113,0
