Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
3.87706,1,1,0,0,4,8.57971,-0.688527,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
3.88792,1,1,0,0,4,8.57923,-0.688751,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
3.89979,1,1,0,0,4,8.57934,-0.688933,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
3.9117,1,1,0,0,4,8.57979,-0.68892,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
3.92274,1,1,0,0,4,8.57995,-0.688914,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
3.93368,1,1,0,0,4,8.58002,-0.688834,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
3.94503,1,1,0,0,4,8.5795,-0.688702,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
3.9562,1,1,0,0,4,8.5789,-0.688824,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
3.96707,1,1,0,0,4,8.57872,-0.688878,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
3.97792,1,1,0,0,4,8.57909,-0.688781,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
3.98905,1,1,0,0,4,8.57939,-0.68879,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
3.99981,1,1,0,0,4,8.57934,-0.688833,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.01106,1,1,0,0,4,8.58071,-0.688723,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.02196,1,1,0,0,4,8.58216,-0.688673,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.03256,1,1,0,0,4,8.58284,-0.688747,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.04369,1,1,0,0,4,8.58271,-0.688816,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.0546,1,1,0,0,4,8.5823,-0.688809,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.06544,1,1,0,0,4,8.58106,-0.688846,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.07646,1,1,0,0,4,8.57969,-0.688939,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.08738,1,1,0,0,4,8.58005,-0.688901,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.09821,1,1,0,0,4,8.58104,-0.688842,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.11006,1,1,0,0,4,8.58089,-0.688832,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.12135,1,1,0,0,4,8.58077,-0.688872,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.13305,1,1,0,0,4,8.58074,-0.688957,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.14465,1,1,0,0,4,8.58087,-0.689006,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.1556,1,1,0,0,4,8.58041,-0.689017,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.16594,1,1,0,0,4,8.58062,-0.689001,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.17715,1,1,0,0,4,8.58112,-0.688976,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.18791,1,1,0,0,4,8.58118,-0.688918,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.19923,1,1,0,0,4,8.58089,-0.688826,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.21064,1,1,0,0,4,8.58102,-0.688808,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.22225,1,1,0,0,4,8.5813,-0.688733,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.23295,1,1,0,0,4,8.58034,-0.688821,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.24379,1,1,0,0,4,8.57948,-0.68887,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.25538,1,1,0,0,4,8.57968,-0.688906,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.26626,1,1,0,0,4,8.57948,-0.688933,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.2775,1,1,0,0,4,8.57904,-0.688907,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.28835,1,1,0,0,4,8.57983,-0.6888,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.29916,1,1,0,0,4,8.57999,-0.688801,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.31031,1,1,0,0,4,8.5799,-0.688786,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.32224,1,1,0,0,4,8.58043,-0.688738,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.33411,1,1,0,0,4,8.58029,-0.688872,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.3452,1,1,0,0,4,8.58026,-0.688941,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.35584,1,1,0,0,4,8.58049,-0.688933,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.36712,1,1,0,0,4,8.57999,-0.688962,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.37927,1,1,0,0,4,8.57915,-0.688983,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.39096,1,1,0,0,4,8.57976,-0.688845,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.40225,1,1,0,0,4,8.57967,-0.688867,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.41348,1,1,0,0,4,8.57984,-0.68891,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.42465,1,1,0,0,4,8.58051,-0.688826,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.4353,1,1,0,0,4,8.58099,-0.688727,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.44627,1,1,0,0,4,8.58011,-0.688806,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.45722,1,1,0,0,4,8.57983,-0.688863,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.46761,1,1,0,0,4,8.57961,-0.688855,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.4787,1,1,0,0,4,8.57945,-0.68892,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.48961,1,1,0,0,4,8.57935,-0.689002,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.50153,1,1,0,0,4,8.58002,-0.688871,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.51267,1,1,0,0,4,8.58012,-0.68882,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.52364,1,1,0,0,4,8.58025,-0.688854,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.53536,1,1,0,0,4,8.58053,-0.688816,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.54655,1,1,0,0,4,8.58128,-0.688847,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.55733,1,1,0,0,4,8.58131,-0.688925,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.56855,1,1,0,0,4,8.58113,-0.689009,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.58056,1,1,0,0,4,8.58051,-0.689111,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.59246,1,1,0,0,4,8.57933,-0.689113,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.60317,1,1,0,0,4,8.57915,-0.689044,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.61429,1,1,0,0,4,8.58032,-0.688872,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.62525,1,1,0,0,4,8.58195,-0.688659,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.63642,1,1,0,0,4,8.58238,-0.688599,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.64836,1,1,0,0,4,8.58254,-0.688625,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.65959,1,1,0,0,4,8.58189,-0.688735,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.67005,1,1,0,0,4,8.58124,-0.688836,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.68133,1,1,0,0,4,8.58122,-0.688854,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.69325,1,1,0,0,4,8.58098,-0.688946,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.7051,1,1,0,0,4,8.58066,-0.688896,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.71663,1,1,0,0,4,8.58062,-0.688838,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.72731,1,1,0,0,4,8.58004,-0.68882,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.73829,1,1,0,0,4,8.57965,-0.68882,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.74884,1,1,0,0,4,8.57978,-0.688802,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.7597,1,1,0,0,4,8.58018,-0.688705,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.77086,1,1,0,0,4,8.57915,-0.688666,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.78298,1,1,0,0,4,8.57878,-0.688721,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.79465,1,1,0,0,4,8.57949,-0.68856,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.80588,1,1,0,0,4,8.57905,-0.688627,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.81682,1,1,0,0,4,8.57943,-0.688727,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.8288,1,1,0,0,4,8.5802,-0.688607,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.84055,1,1,0,0,4,8.57888,-0.688668,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.8515,1,1,0,0,4,8.57883,-0.688678,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.86264,1,1,0,0,4,8.5794,-0.688609,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.87363,1,1,0,0,4,8.57899,-0.688609,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.88545,1,1,0,0,4,8.57923,-0.688659,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.89665,1,1,0,0,4,8.58002,-0.68866,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.90731,1,1,0,0,4,8.57978,-0.688697,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.91833,1,1,0,0,4,8.57961,-0.688725,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.92954,1,1,0,0,4,8.57976,-0.688729,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.9404,1,1,0,0,4,8.58016,-0.688673,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.95229,1,1,0,0,4,8.57979,-0.688681,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.96359,1,1,0,0,4,8.57962,-0.688669,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.97458,1,1,0,0,4,8.57945,-0.688693,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.9852,1,1,0,0,4,8.57942,-0.688723,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
4.99616,1,1,0,0,4,8.57941,-0.688717,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
5.00711,1,1,0,0,4,8.57957,-0.688688,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
5.11243,1,1,0,0,4,8.57996,-0.688971,-7.68796,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1449.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
