Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
2.45105,1,1,0,0,0,8.45027,-0.843078,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.46166,1,1,0,0,0,8.45122,-0.843005,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.47236,1,1,0,0,0,8.45132,-0.842947,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.48364,1,1,0,0,0,8.45039,-0.842945,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.49458,1,1,0,0,0,8.44989,-0.842927,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.50654,1,1,0,0,0,8.44886,-0.842826,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.51719,1,1,0,0,0,8.44827,-0.842857,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.52813,1,1,0,0,0,8.44886,-0.842804,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.53943,1,1,0,0,0,8.44997,-0.842751,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.55155,1,1,0,0,0,8.45087,-0.842827,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.56252,1,1,0,0,0,8.45192,-0.842849,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.57332,1,1,0,0,0,8.45154,-0.842849,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.58412,1,1,0,0,0,8.45087,-0.842884,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.59627,1,1,0,0,0,8.45006,-0.842956,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.60803,1,1,0,0,0,8.44864,-0.84298,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.61926,1,1,0,0,0,8.44809,-0.84298,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.63129,1,1,0,0,0,8.44932,-0.84295,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.64226,1,1,0,0,0,8.45029,-0.842845,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.65423,1,1,0,0,0,8.45066,-0.842759,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.66593,1,1,0,0,0,8.45096,-0.842782,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.67593,1,1,0,0,0,8.45041,-0.842792,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.68709,1,1,0,0,0,8.4501,-0.842818,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.69947,1,1,0,0,0,8.45014,-0.842932,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.71004,1,1,0,0,0,8.45015,-0.842832,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.72121,1,1,0,0,0,8.45036,-0.842815,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.73186,1,1,0,0,0,8.4499,-0.842816,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.74393,1,1,0,0,0,8.44903,-0.842695,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.75583,1,1,0,0,0,8.44963,-0.842695,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.76789,1,1,0,0,0,8.45039,-0.84284,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.77889,1,1,0,0,0,8.45059,-0.842948,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7895,1,1,0,0,0,8.45163,-0.843037,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.80082,1,1,0,0,0,8.45199,-0.843136,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.81176,1,1,0,0,0,8.45125,-0.843153,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.82361,1,1,0,0,0,8.45147,-0.843071,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.83587,1,1,0,0,0,8.4513,-0.843002,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8471,1,1,0,0,0,8.45061,-0.842976,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.85817,1,1,0,0,0,8.45087,-0.842926,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.86821,1,1,0,0,0,8.45089,-0.842855,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.87947,1,1,0,0,0,8.44992,-0.842809,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.89022,1,1,0,0,0,8.45005,-0.842811,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.90141,1,1,0,0,0,8.45026,-0.842738,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.91215,1,1,0,0,0,8.44997,-0.842699,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.92341,1,1,0,0,0,8.45026,-0.842706,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.93505,1,1,0,0,0,8.45056,-0.842702,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.94543,1,1,0,0,0,8.45073,-0.842641,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.95607,1,1,0,0,0,8.4502,-0.842659,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.96691,1,1,0,0,0,8.45025,-0.8428,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.97798,1,1,0,0,0,8.45055,-0.842846,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.99008,1,1,0,0,0,8.4513,-0.84285,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.00115,1,1,0,0,0,8.45192,-0.842927,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.01182,1,1,0,0,0,8.45194,-0.842866,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.02411,1,1,0,0,0,8.45152,-0.842792,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.03595,1,1,0,0,0,8.45076,-0.84293,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.04703,1,1,0,0,0,8.44997,-0.842924,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.05832,1,1,0,0,0,8.44971,-0.842973,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.069,1,1,0,0,0,8.45003,-0.843056,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.07974,1,1,0,0,0,8.4501,-0.843037,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.09087,1,1,0,0,0,8.45087,-0.842911,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.10163,1,1,0,0,0,8.45165,-0.842905,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.11274,1,1,0,0,0,8.45135,-0.842812,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.12377,1,1,0,0,0,8.45121,-0.842791,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13556,1,1,0,0,0,8.45094,-0.842898,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.14661,1,1,0,0,0,8.44944,-0.84302,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.15742,1,1,0,0,0,8.44952,-0.842959,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.16918,1,1,0,0,0,8.45047,-0.842925,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.17939,1,1,0,0,0,8.45075,-0.842977,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.19049,1,1,0,0,0,8.45069,-0.84293,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.20137,1,1,0,0,0,8.451,-0.842873,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2124,1,1,0,0,0,8.45091,-0.842946,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.22348,1,1,0,0,0,8.4508,-0.842843,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.23424,1,1,0,0,0,8.45118,-0.842763,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.24542,1,1,0,0,0,8.45184,-0.842814,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.25625,1,1,0,0,0,8.45204,-0.842751,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.26745,1,1,0,0,0,8.45148,-0.842773,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.27816,1,1,0,0,0,8.45106,-0.842882,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.28908,1,1,0,0,0,8.45168,-0.842871,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.30007,1,1,0,0,0,8.4508,-0.84292,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.311,1,1,0,0,0,8.4507,-0.842967,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3223,1,1,0,0,0,8.45174,-0.842913,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.33302,1,1,0,0,0,8.45118,-0.842848,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.34533,1,1,0,0,0,8.45063,-0.842891,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.35598,1,1,0,0,0,8.45161,-0.842889,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.36687,1,1,0,0,0,8.45079,-0.842895,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3782,1,1,0,0,0,8.4503,-0.842903,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.38886,1,1,0,0,0,8.45081,-0.842883,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.39986,1,1,0,0,0,8.44992,-0.842881,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.41119,1,1,0,0,0,8.44902,-0.842911,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.42202,1,1,0,0,0,8.4489,-0.842911,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43377,1,1,0,0,0,8.44915,-0.842906,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.44605,1,1,0,0,0,8.44973,-0.842828,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45715,1,1,0,0,0,8.45039,-0.842759,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.468,1,1,0,0,0,8.45102,-0.842792,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47893,1,1,0,0,0,8.4513,-0.842791,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48984,1,1,0,0,0,8.45073,-0.842832,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50097,1,1,0,0,0,8.45019,-0.842954,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51174,1,1,0,0,0,8.44951,-0.843025,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52248,1,1,0,0,0,8.44928,-0.843072,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53374,1,1,0,0,0,8.45013,-0.843037,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54498,1,1,0,0,0,8.45055,-0.842962,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55568,1,1,0,0,0,8.45108,-0.842918,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56651,1,1,0,0,0,8.45133,-0.842838,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57762,1,1,0,0,0,8.4509,-0.842905,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5893,1,1,0,0,0,8.44981,-0.84295,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60064,1,1,0,0,0,8.44981,-0.843025,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61131,1,1,0,0,0,8.45024,-0.843056,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62234,1,1,0,0,0,8.45117,-0.843071,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63352,1,1,0,0,0,8.45195,-0.842947,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64551,1,1,0,0,0,8.45236,-0.842877,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65734,1,1,0,0,0,8.45166,-0.842772,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66846,1,1,0,0,0,8.45085,-0.842682,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6793,1,1,0,0,0,8.4502,-0.842688,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69005,1,1,0,0,0,8.44969,-0.842733,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70147,1,1,0,0,0,8.4497,-0.842828,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71337,1,1,0,0,0,8.45001,-0.842899,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72524,1,1,0,0,0,8.45044,-0.842917,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73607,1,1,0,0,0,8.45061,-0.84294,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74686,1,1,0,0,0,8.45058,-0.842888,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75804,1,1,0,0,0,8.45136,-0.84278,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76898,1,1,0,0,0,8.45138,-0.842777,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78006,1,1,0,0,0,8.45104,-0.842894,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79098,1,1,0,0,0,8.45166,-0.842865,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80169,1,1,0,0,0,8.45191,-0.84289,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81286,1,1,0,0,0,8.45094,-0.842986,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82401,1,1,0,0,0,8.45079,-0.84301,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83489,1,1,0,0,0,8.45114,-0.842972,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8459,1,1,0,0,0,8.45106,-0.843063,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85775,1,1,0,0,0,8.45076,-0.843067,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86883,1,1,0,0,0,8.45121,-0.842952,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88078,1,1,0,0,0,8.45122,-0.842977,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89165,1,1,0,0,0,8.4504,-0.842931,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90244,1,1,0,0,0,8.45074,-0.842811,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9134,1,1,0,0,0,8.451,-0.842839,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9245,1,1,0,0,0,8.45084,-0.842864,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93542,1,1,0,0,0,8.4507,-0.842748,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94632,1,1,0,0,0,8.45041,-0.842822,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95756,1,1,0,0,0,8.45039,-0.842897,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96825,1,1,0,0,0,8.45107,-0.842822,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97936,1,1,0,0,0,8.45123,-0.842857,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9902,1,1,0,0,0,8.45121,-0.842898,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0017,1,1,0,0,0,8.45097,-0.842875,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01217,1,1,0,0,0,8.45017,-0.842958,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02311,1,1,0,0,0,8.44945,-0.843045,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03431,1,1,0,0,0,8.44953,-0.843045,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04505,1,1,0,0,0,8.44973,-0.842964,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05602,1,1,0,0,0,8.45048,-0.842907,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06702,1,1,0,0,0,8.45125,-0.842782,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07932,1,1,0,0,0,8.45123,-0.842734,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08935,1,1,0,0,0,8.45121,-0.842804,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1003,1,1,0,0,0,8.45091,-0.842816,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11105,1,1,0,0,0,8.44996,-0.842876,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12204,1,1,0,0,0,8.4493,-0.843007,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13296,1,1,0,0,0,8.44926,-0.842893,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1441,1,1,0,0,0,8.44997,-0.842759,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15526,1,1,0,0,0,8.45087,-0.842788,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16624,1,1,0,0,0,8.45122,-0.842771,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17832,1,1,0,0,0,8.45163,-0.842818,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.18865,1,1,0,0,0,8.45155,-0.842999,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.19999,1,1,0,0,0,8.45149,-0.843016,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.21065,1,1,0,0,0,8.45153,-0.842931,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22177,1,1,0,0,0,8.45137,-0.842893,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.23284,1,1,0,0,0,8.45157,-0.842894,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.24369,1,1,0,0,0,8.45192,-0.84282,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2547,1,1,0,0,0,8.45091,-0.842962,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2658,1,1,0,0,0,8.45057,-0.843057,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.27766,1,1,0,0,0,8.45118,-0.842934,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.28845,1,1,0,0,0,8.45054,-0.842941,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.29946,1,1,0,0,0,8.45047,-0.842987,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.31048,1,1,0,0,0,8.45081,-0.842883,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.32164,1,1,0,0,0,8.45067,-0.842925,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.33359,1,1,0,0,0,8.45055,-0.84303,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.34482,1,1,0,0,0,8.45103,-0.842895,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.35537,1,1,0,0,0,8.45115,-0.842911,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.36625,1,1,0,0,0,8.45133,-0.84294,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.37731,1,1,0,0,0,8.45162,-0.842871,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38819,1,1,0,0,0,8.4514,-0.842941,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3991,1,1,0,0,0,8.45119,-0.843105,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41054,1,1,0,0,0,8.45123,-0.843025,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.42126,1,1,0,0,0,8.45189,-0.84299,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.43246,1,1,0,0,0,8.45148,-0.842998,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.44298,1,1,0,0,0,8.4514,-0.842942,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.45429,1,1,0,0,0,8.45121,-0.842847,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4652,1,1,0,0,0,8.45128,-0.842885,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.47713,1,1,0,0,0,8.45186,-0.842768,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.48789,1,1,0,0,0,8.4522,-0.842734,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.49924,1,1,0,0,0,8.45206,-0.842837,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.51017,1,1,0,0,0,8.45168,-0.84288,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.52197,1,1,0,0,0,8.45067,-0.842958,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53289,1,1,0,0,0,8.44975,-0.843075,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.54433,1,1,0,0,0,8.44965,-0.84306,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.55471,1,1,0,0,0,8.45011,-0.843016,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.56608,1,1,0,0,0,8.45076,-0.842967,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.57787,1,1,0,0,0,8.45173,-0.842881,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.58917,1,1,0,0,0,8.45245,-0.842782,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6003,1,1,0,0,0,8.45317,-0.842768,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.61104,1,1,0,0,0,8.45314,-0.842883,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.62161,1,1,0,0,0,8.45243,-0.842907,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.63306,1,1,0,0,0,8.45153,-0.842945,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.64412,1,1,0,0,0,8.45093,-0.842963,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.65476,1,1,0,0,0,8.45051,-0.842868,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.66624,1,1,0,0,0,8.45081,-0.842793,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.67665,1,1,0,0,0,8.45138,-0.842771,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.68809,1,1,0,0,0,8.45167,-0.842739,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6986,1,1,0,0,0,8.45184,-0.842763,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.70952,1,1,0,0,0,8.45153,-0.842825,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.72043,1,1,0,0,0,8.45167,-0.842926,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.73142,1,1,0,0,0,8.45155,-0.843003,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.74219,1,1,0,0,0,8.45172,-0.84298,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.75315,1,1,0,0,0,8.45257,-0.842956,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.76419,1,1,0,0,0,8.45256,-0.842917,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7751,1,1,0,0,0,8.45214,-0.842936,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.78611,1,1,0,0,0,8.45229,-0.842884,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7971,1,1,0,0,0,8.45256,-0.84288,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.80832,1,1,0,0,0,8.45194,-0.842974,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.82004,1,1,0,0,0,8.45208,-0.842858,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83118,1,1,0,0,0,8.45225,-0.842831,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.84231,1,1,0,0,0,8.45161,-0.842953,1.23521,0.877378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
