Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
32.1047,2,1,0,1,2,1.08063,-0.03356,2.77913,0,30,0.0319384,9.13093,261.927,523.854,0.00412568,0.0608729,0.117528,-0.0958152,2,1.5,-0.0159692,-0,0
32.1161,2,1,0,1,2,1.04405,-0.0361966,2.77913,0,30,0.0308574,9.13093,261.927,523.854,0.00398604,0.0608729,0.108455,-0.0925721,2,1.5,-0.0154287,-0,0
32.1284,2,1,0,1,2,1.02908,-0.0372151,2.77913,0,30,0.030415,9.13093,261.927,523.854,0.00392889,0.0608729,0.104862,-0.091245,2,1.5,-0.0152075,-0,0
32.1397,2,1,0,1,2,1.03154,-0.0370161,2.77913,0,30,0.0304877,9.13093,261.927,523.854,0.00393829,0.0608729,0.105448,-0.0914632,2,1.5,-0.0152439,-0,0
32.151,2,1,0,1,2,1.04073,-0.036127,2.77913,0,30,0.0307592,9.13093,261.927,523.854,0.00397336,0.0608729,0.107652,-0.0922776,2,1.5,-0.0153796,-0,0
32.1616,2,1,0,1,2,1.06518,-0.0345931,2.77913,0,30,0.0314817,9.13093,261.927,523.854,0.00406669,0.0608729,0.113645,-0.0944452,2,1.5,-0.0157409,-0,0
32.1737,2,1,0,1,2,1.09775,-0.0324286,2.77913,0,30,0.0324445,9.13093,261.927,523.854,0.00419106,0.0608729,0.12192,-0.0973335,2,1.5,-0.0162222,-0,0
32.1846,2,1,0,1,2,1.11477,-0.031452,2.77913,0,30,0.0329474,9.13093,261.927,523.854,0.00425602,0.0608729,0.126375,-0.0988422,2,1.5,-0.0164737,-0,0
32.1958,2,1,0,1,2,1.12811,-0.0308855,2.77913,0,30,0.0333419,9.13093,261.927,523.854,0.00430698,0.0608729,0.129934,-0.100026,2,1.5,-0.0166709,-0,0
32.2065,2,1,0,1,2,1.12547,-0.0311755,2.77913,0,30,0.0332639,9.13093,261.927,523.854,0.0042969,0.0608729,0.129226,-0.0997916,2,1.5,-0.0166319,-0,0
32.2176,2,1,0,1,2,1.1362,-0.0304516,2.77913,0,30,0.0335809,9.13093,261.927,523.854,0.00433786,0.0608729,0.132118,-0.100743,2,1.5,-0.0167905,-0,0
32.2285,2,1,0,1,2,1.11268,-0.0320596,2.77913,0,30,0.0328858,9.13093,261.927,523.854,0.00424806,0.0608729,0.125824,-0.0986573,2,1.5,-0.0164429,-0,0
32.2396,2,1,0,1,2,1.09684,-0.032966,2.77913,0,30,0.0324176,9.13093,261.927,523.854,0.00418759,0.0608729,0.121685,-0.0972529,2,1.5,-0.0162088,-0,0
32.2504,2,1,0,1,2,1.09741,-0.0324213,2.77913,0,30,0.0324343,9.13093,261.927,523.854,0.00418974,0.0608729,0.121831,-0.0973029,2,1.5,-0.0162171,-0,0
32.2617,2,1,0,1,2,1.11016,-0.0313819,2.77913,0,30,0.0328114,9.13093,261.927,523.854,0.00423845,0.0608729,0.125161,-0.0984342,2,1.5,-0.0164057,-0,0
32.2723,2,1,0,1,2,1.12868,-0.0298815,2.77913,0,30,0.0333587,9.13093,261.927,523.854,0.00430915,0.0608729,0.130087,-0.100076,2,1.5,-0.0166793,-0,0
32.2844,2,1,0,1,2,1.16524,-0.0276304,2.77913,0,30,0.0344391,9.13093,261.927,523.854,0.00444871,0.0608729,0.140131,-0.103317,2,1.5,-0.0172195,-0,0
32.2952,2,1,0,1,2,1.19224,-0.0262853,2.77913,0,30,0.0352372,9.13093,261.927,523.854,0.00455181,0.0608729,0.147826,-0.105712,2,1.5,-0.0176186,-0,0
32.3073,2,1,0,1,2,1.14743,-0.0295024,2.77913,0,30,0.0339129,9.13093,261.927,523.854,0.00438074,0.0608729,0.135185,-0.101739,2,1.5,-0.0169564,-0,0
32.3182,2,1,0,1,2,1.14091,-0.0300341,2.77913,0,30,0.0337202,9.13093,261.927,523.854,0.00435585,0.0608729,0.1334,-0.101161,2,1.5,-0.0168601,-0,0
32.3294,2,1,0,1,2,1.09644,-0.0329853,2.77913,0,30,0.0324058,9.13093,261.927,523.854,0.00418606,0.0608729,0.121581,-0.0972173,2,1.5,-0.0162029,-0,0
32.3401,2,1,0,1,2,1.04803,-0.0358986,2.77913,0,30,0.0309751,9.13093,261.927,523.854,0.00400125,0.0608729,0.109423,-0.0929252,2,1.5,-0.0154875,-0,0
32.3511,2,1,0,1,2,1.02652,-0.0371065,2.77913,0,30,0.0303392,9.13093,261.927,523.854,0.00391911,0.0608729,0.104253,-0.0910177,2,1.5,-0.0151696,-0,0
32.3624,2,1,0,1,2,1.02763,-0.037155,2.77913,0,30,0.0303721,9.13093,261.927,523.854,0.00392335,0.0608729,0.104517,-0.0911162,2,1.5,-0.015186,-0,0
32.3737,2,1,0,1,2,1.0399,-0.0363227,2.77913,0,30,0.0307346,9.13093,261.927,523.854,0.00397018,0.0608729,0.107451,-0.0922038,2,1.5,-0.0153673,-0,0
32.3844,2,1,0,1,2,1.08187,-0.0339812,2.77913,0,30,0.0319751,9.13093,261.927,523.854,0.00413042,0.0608729,0.117844,-0.0959253,2,1.5,-0.0159875,-0,0
32.3951,2,1,0,1,2,1.1015,-0.0325599,2.77913,0,30,0.0325552,9.13093,261.927,523.854,0.00420536,0.0608729,0.122893,-0.0976657,2,1.5,-0.0162776,-0,0
32.4071,2,1,0,1,2,1.10906,-0.0320328,2.77913,0,30,0.0327787,9.13093,261.927,523.854,0.00423423,0.0608729,0.124871,-0.0983361,2,1.5,-0.0163894,-0,0
32.4181,2,1,0,1,2,1.10269,-0.0319473,2.77913,0,30,0.0325905,9.13093,261.927,523.854,0.00420992,0.0608729,0.123204,-0.0977715,2,1.5,-0.0162952,-0,0
32.4292,2,1,0,1,2,1.07556,-0.0337093,2.77913,0,30,0.0317885,9.13093,261.927,523.854,0.00410632,0.0608729,0.116246,-0.0953656,2,1.5,-0.0158943,-0,0
32.44,2,1,0,1,2,1.07168,-0.0336794,2.77913,0,30,0.031674,9.13093,261.927,523.854,0.00409153,0.0608729,0.115271,-0.095022,2,1.5,-0.015837,-0,0
32.4509,2,1,0,1,2,1.07721,-0.033556,2.77913,0,30,0.0318374,9.13093,261.927,523.854,0.00411263,0.0608729,0.116663,-0.0955121,2,1.5,-0.0159187,-0,0
32.462,2,1,0,1,2,1.07067,-0.0342953,2.77913,0,30,0.0316442,9.13093,261.927,523.854,0.00408767,0.0608729,0.115018,-0.0949325,2,1.5,-0.0158221,-0,0
32.4732,2,1,0,1,2,1.05702,-0.0352873,2.77913,0,30,0.0312406,9.13093,261.927,523.854,0.00403554,0.0608729,0.111624,-0.0937218,2,1.5,-0.0156203,-0,0
32.4838,2,1,0,1,2,1.04987,-0.0355511,2.77913,0,30,0.0310294,9.13093,261.927,523.854,0.00400826,0.0608729,0.109871,-0.0930881,2,1.5,-0.0155147,-0,0
32.4947,2,1,0,1,2,1.03281,-0.0365625,2.77913,0,30,0.0305251,9.13093,261.927,523.854,0.00394312,0.0608729,0.10575,-0.0915754,2,1.5,-0.0152626,-0,0
32.507,2,1,0,1,2,1.04771,-0.035556,2.77913,0,30,0.0309656,9.13093,261.927,523.854,0.00400002,0.0608729,0.109345,-0.0928968,2,1.5,-0.0154828,-0,0
32.5177,2,1,0,1,2,1.07924,-0.0334405,2.77913,0,30,0.0318973,9.13093,261.927,523.854,0.00412037,0.0608729,0.117176,-0.0956918,2,1.5,-0.0159486,-0,0
32.5286,2,1,0,1,2,1.08701,-0.0333354,2.77913,0,30,0.0321272,9.13093,261.927,523.854,0.00415007,0.0608729,0.119156,-0.0963815,2,1.5,-0.0160636,-0,0
32.5396,2,1,0,1,2,1.08802,-0.033589,2.77913,0,30,0.0321569,9.13093,261.927,523.854,0.00415391,0.0608729,0.119413,-0.0964707,2,1.5,-0.0160784,-0,0
32.5505,2,1,0,1,2,1.06564,-0.0346946,2.77913,0,30,0.0314954,9.13093,261.927,523.854,0.00406846,0.0608729,0.11376,-0.0944863,2,1.5,-0.0157477,-0,0
32.5618,2,1,0,1,2,1.06308,-0.0345366,2.77913,0,30,0.0314198,9.13093,261.927,523.854,0.00405869,0.0608729,0.113124,-0.0942593,2,1.5,-0.0157099,-0,0
32.5725,2,1,0,1,2,1.06651,-0.0343746,2.77913,0,30,0.0315212,9.13093,261.927,523.854,0.00407179,0.0608729,0.113978,-0.0945636,2,1.5,-0.0157606,-0,0
32.5836,2,1,0,1,2,1.08205,-0.0331076,2.77913,0,30,0.0319806,9.13093,261.927,523.854,0.00413113,0.0608729,0.117891,-0.0959418,2,1.5,-0.0159903,-0,0
32.5944,2,1,0,1,2,1.11707,-0.0309447,2.77913,0,30,0.0330155,9.13093,261.927,523.854,0.00426481,0.0608729,0.126985,-0.0990464,2,1.5,-0.0165077,-0,0
32.6055,2,1,0,1,2,1.12738,-0.0303405,2.77913,0,30,0.0333201,9.13093,261.927,523.854,0.00430416,0.0608729,0.129736,-0.0999603,2,1.5,-0.01666,-0,0
32.6163,2,1,0,1,2,1.12375,-0.030466,2.77913,0,30,0.0332129,9.13093,261.927,523.854,0.00429032,0.0608729,0.128764,-0.0996386,2,1.5,-0.0166064,-0,0
32.6275,2,1,0,1,2,1.11138,-0.031465,2.77913,0,30,0.0328473,9.13093,261.927,523.854,0.00424308,0.0608729,0.125481,-0.0985418,2,1.5,-0.0164236,-0,0
32.6383,2,1,0,1,2,1.12482,-0.0303313,2.77913,0,30,0.0332447,9.13093,261.927,523.854,0.00429442,0.0608729,0.129052,-0.099734,2,1.5,-0.0166223,-0,0
32.6493,2,1,0,1,2,1.12878,-0.0299101,2.77913,0,30,0.0333617,9.13093,261.927,523.854,0.00430954,0.0608729,0.130114,-0.100085,2,1.5,-0.0166808,-0,0
32.6604,2,1,0,1,2,1.15232,-0.028628,2.77913,0,30,0.0340573,9.13093,261.927,523.854,0.0043994,0.0608729,0.136533,-0.102172,2,1.5,-0.0170287,-0,0
32.6712,2,1,0,1,2,1.18771,-0.0264646,2.77913,0,30,0.0351033,9.13093,261.927,523.854,0.00453452,0.0608729,0.146518,-0.10531,2,1.5,-0.0175517,-0,0
32.6824,2,1,0,1,2,1.17891,-0.0266041,2.77913,0,30,0.0348433,9.13093,261.927,523.854,0.00450093,0.0608729,0.143998,-0.10453,2,1.5,-0.0174216,-0,0
32.6934,2,1,0,1,2,1.15348,-0.0283348,2.77913,0,30,0.0340915,9.13093,261.927,523.854,0.00440381,0.0608729,0.136852,-0.102274,2,1.5,-0.0170457,-0,0
32.7042,2,1,0,1,2,1.13239,-0.0297511,2.77913,0,30,0.0334682,9.13093,261.927,523.854,0.00432329,0.0608729,0.131085,-0.100404,2,1.5,-0.0167341,-0,0
32.7154,2,1,0,1,2,1.11151,-0.0308565,2.77913,0,30,0.0328512,9.13093,261.927,523.854,0.0042436,0.0608729,0.125516,-0.0985536,2,1.5,-0.0164256,-0,0
32.7262,2,1,0,1,2,1.10627,-0.0313284,2.77913,0,30,0.0326964,9.13093,261.927,523.854,0.0042236,0.0608729,0.12414,-0.0980892,2,1.5,-0.0163482,-0,0
32.7373,2,1,0,1,2,1.11961,-0.0304542,2.77913,0,30,0.0330906,9.13093,261.927,523.854,0.00427452,0.0608729,0.12766,-0.0992718,2,1.5,-0.0165453,-0,0
32.7487,2,1,0,1,2,1.12989,-0.0300458,2.77913,0,30,0.0333945,9.13093,261.927,523.854,0.00431378,0.0608729,0.130413,-0.100184,2,1.5,-0.0166973,-0,0
32.7592,2,1,0,1,2,1.12838,-0.0302017,2.77913,0,30,0.0333497,9.13093,261.927,523.854,0.00430799,0.0608729,0.130005,-0.100049,2,1.5,-0.0166748,-0,0
32.7703,2,1,0,1,2,1.12941,-0.029918,2.77913,0,30,0.0333803,9.13093,261.927,523.854,0.00431194,0.0608729,0.130283,-0.100141,2,1.5,-0.0166901,-0,0
32.7811,2,1,0,1,2,1.11518,-0.0310796,2.77913,0,30,0.0329597,9.13093,261.927,523.854,0.00425761,0.0608729,0.126485,-0.098879,2,1.5,-0.0164798,-0,0
32.7919,2,1,0,1,2,1.07913,-0.0332729,2.77913,0,30,0.0318941,9.13093,261.927,523.854,0.00411997,0.0608729,0.117149,-0.0956824,2,1.5,-0.0159471,-0,0
32.804,2,1,0,1,2,1.06761,-0.034266,2.77913,0,30,0.0315537,9.13093,261.927,523.854,0.00407598,0.0608729,0.114252,-0.094661,2,1.5,-0.0157768,-0,0
32.8151,2,1,0,1,2,1.04959,-0.0356375,2.77913,0,30,0.031021,9.13093,261.927,523.854,0.00400718,0.0608729,0.109802,-0.0930631,2,1.5,-0.0155105,-0,0
32.8273,2,1,0,1,2,1.05667,-0.0349533,2.77913,0,30,0.0312305,9.13093,261.927,523.854,0.00403424,0.0608729,0.11154,-0.0936914,2,1.5,-0.0156152,-0,0
32.8381,2,1,0,1,2,1.0764,-0.0336075,2.77913,0,30,0.0318136,9.13093,261.927,523.854,0.00410956,0.0608729,0.11646,-0.0954408,2,1.5,-0.0159068,-0,0
32.8489,2,1,0,1,2,1.06822,-0.0341775,2.77913,0,30,0.0315716,9.13093,261.927,523.854,0.0040783,0.0608729,0.114403,-0.0947148,2,1.5,-0.0157858,-0,0
32.8601,2,1,0,1,2,1.08069,-0.0332384,2.77913,0,30,0.0319403,9.13093,261.927,523.854,0.00412592,0.0608729,0.117544,-0.0958208,2,1.5,-0.0159701,-0,0
32.8714,2,1,0,1,2,1.0868,-0.0329544,2.77913,0,30,0.0321209,9.13093,261.927,523.854,0.00414926,0.0608729,0.119102,-0.0963628,2,1.5,-0.0160605,-0,0
32.8828,2,1,0,1,2,1.08533,-0.0331713,2.77913,0,30,0.0320773,9.13093,261.927,523.854,0.00414362,0.0608729,0.118724,-0.0962318,2,1.5,-0.0160386,-0,0
32.8936,2,1,0,1,2,1.11389,-0.0313321,2.77913,0,30,0.0329214,9.13093,261.927,523.854,0.00425267,0.0608729,0.126143,-0.0987643,2,1.5,-0.0164607,-0,0
32.9054,2,1,0,1,2,1.13564,-0.0298468,2.77913,0,30,0.0335645,9.13093,261.927,523.854,0.00433573,0.0608729,0.131967,-0.100693,2,1.5,-0.0167822,-0,0
32.9163,2,1,0,1,2,1.12262,-0.0305391,2.77913,0,30,0.0331795,9.13093,261.927,523.854,0.004286,0.0608729,0.128462,-0.0995385,2,1.5,-0.0165898,-0,0
32.9269,2,1,0,1,2,1.11042,-0.0311604,2.77913,0,30,0.0328188,9.13093,261.927,523.854,0.00423941,0.0608729,0.125227,-0.0984565,2,1.5,-0.0164094,-0,0
32.9382,2,1,0,1,2,1.09306,-0.0320705,2.77913,0,30,0.0323058,9.13093,261.927,523.854,0.00417314,0.0608729,0.120707,-0.0969174,2,1.5,-0.0161529,-0,0
32.9488,2,1,0,1,2,1.05465,-0.0345846,2.77913,0,30,0.0311707,9.13093,261.927,523.854,0.00402652,0.0608729,0.111042,-0.0935122,2,1.5,-0.0155854,-0,0
32.9595,2,1,0,1,2,1.03163,-0.0361135,2.77913,0,30,0.0304903,9.13093,261.927,523.854,0.00393863,0.0608729,0.105469,-0.091471,2,1.5,-0.0152452,-0,0
32.9713,2,1,0,1,2,1.04972,-0.0349644,2.77913,0,30,0.0310249,9.13093,261.927,523.854,0.00400767,0.0608729,0.109834,-0.0930746,2,1.5,-0.0155124,-0,0
32.9825,2,1,0,1,2,1.04429,-0.0354466,2.77913,-0.000183975,30,0.0308643,9.13093,261.927,523.854,0.00398693,0.0608729,0.108512,-0.094059,2.01184,1.49415,-0.0156149,0.0207609,0
32.9936,2,1,0,1,2,1.03204,-0.0362641,2.77913,-0.000183975,30,0.0305023,9.13093,261.927,523.854,0.00394017,0.0608729,0.105566,-0.0929058,2.01143,1.49435,-0.0154255,0.0202928,0
33.0049,2,1,0,1,2,1.03892,-0.036131,2.77913,0,30,0.0307057,9.13093,261.927,523.854,0.00396644,0.0608729,0.107215,-0.092117,2,1.5,-0.0153528,-0,0
33.0156,2,1,0,1,2,1.02535,-0.0371139,2.77913,0,30,0.0303047,9.13093,261.927,523.854,0.00391464,0.0608729,0.103976,-0.090914,2,1.5,-0.0151523,-0,0
33.0265,2,1,0,1,2,1.03157,-0.0365879,2.77913,0,30,0.0304884,9.13093,261.927,523.854,0.00393837,0.0608729,0.105453,-0.0914651,2,1.5,-0.0152442,-0,0
33.0372,2,1,0,1,2,1.05475,-0.0350729,2.77913,0,30,0.0311735,9.13093,261.927,523.854,0.00402688,0.0608729,0.111065,-0.0935205,2,1.5,-0.0155868,-0,0
33.0486,2,1,0,1,2,1.09106,-0.0323939,2.77913,0,30,0.0322466,9.13093,261.927,523.854,0.0041655,0.0608729,0.120192,-0.0967399,2,1.5,-0.0161233,-0,0
33.0594,2,1,0,1,2,1.12305,-0.0298586,2.77913,0,30,0.0331924,9.13093,261.927,523.854,0.00428767,0.0608729,0.128578,-0.0995771,2,1.5,-0.0165962,-0,0
33.0707,2,1,0,1,2,1.12529,-0.0299686,2.77913,0,30,0.0332584,9.13093,261.927,523.854,0.0042962,0.0608729,0.129176,-0.0997753,2,1.5,-0.0166292,-0,0
33.0821,2,1,0,1,2,1.11758,-0.0306649,2.77913,0,30,0.0330307,9.13093,261.927,523.854,0.00426678,0.0608729,0.127122,-0.0990921,2,1.5,-0.0165154,-0,0
33.0938,2,1,0,1,2,1.08953,-0.032921,2.77913,0,30,0.0322016,9.13093,261.927,523.854,0.00415969,0.0608729,0.119801,-0.0966049,2,1.5,-0.0161008,-0,0
33.1054,2,1,0,1,2,1.08009,-0.0333225,2.77913,0,30,0.0319225,9.13093,261.927,523.854,0.00412363,0.0608729,0.117392,-0.0957675,2,1.5,-0.0159612,-0,0
33.1164,2,1,0,1,2,1.0648,-0.0343442,2.77913,0,30,0.0314707,9.13093,261.927,523.854,0.00406527,0.0608729,0.113552,-0.0944122,2,1.5,-0.0157354,-0,0
33.127,2,1,0,1,2,1.05693,-0.0347621,2.77913,0,30,0.031238,9.13093,261.927,523.854,0.00403521,0.0608729,0.111603,-0.0937141,2,1.5,-0.015619,-0,0
33.1383,2,1,0,1,2,1.05638,-0.0345793,2.77913,-0.000183975,30,0.0312216,9.13093,261.927,523.854,0.00403309,0.0608729,0.111466,-0.0952036,2.01228,1.49393,-0.0158026,0.0212816,0
33.1495,2,1,0,1,2,1.08681,-0.0328368,2.77913,-0.000183975,30,0.032121,9.13093,261.927,523.854,0.00414927,0.0608729,0.119102,-0.0980803,2.01332,1.49343,-0.0162744,0.0224109,0
33.1616,2,1,0,1,2,1.09188,-0.0326511,2.77913,-0.000183975,30,0.0322709,9.13093,261.927,523.854,0.00416864,0.0608729,0.120403,-0.0985562,2.01346,1.49336,-0.0163527,0.0225383,0
33.1721,2,1,0,1,2,1.1175,-0.0303155,2.77913,-0.000183975,30,0.0330283,9.13093,261.927,523.854,0.00426648,0.0608729,0.127101,-0.101055,2.01486,1.49268,-0.0167595,0.0242747,0
33.1829,2,1,0,1,2,1.15327,-0.0275202,2.77913,0,30,0.0340854,9.13093,261.927,523.854,0.00440302,0.0608729,0.136796,-0.102256,2,1.5,-0.0170427,-0,0
33.1943,2,1,0,1,2,1.15909,-0.0271081,2.77913,0,30,0.0342573,9.13093,261.927,523.854,0.00442522,0.0608729,0.13841,-0.102772,2,1.5,-0.0171286,-0,0
33.2048,2,1,0,1,2,1.1754,-0.0258745,2.77913,0,30,0.0347395,9.13093,261.927,523.854,0.00448752,0.0608729,0.143,-0.104219,2,1.5,-0.0173698,-0,0
33.216,2,1,0,1,2,1.18034,-0.0257153,2.77913,0,30,0.0348855,9.13093,261.927,523.854,0.00450638,0.0608729,0.144406,-0.104657,2,1.5,-0.0174428,-0,0
33.2276,2,1,0,1,2,1.16228,-0.0273612,2.77913,0,30,0.0343518,9.13093,261.927,523.854,0.00443744,0.0608729,0.139304,-0.103055,2,1.5,-0.0171759,-0,0
33.238,2,1,0,1,2,1.14843,-0.0282159,2.77913,0,30,0.0339425,9.13093,261.927,523.854,0.00438456,0.0608729,0.135461,-0.101827,2,1.5,-0.0169712,-0,0
33.249,2,1,0,1,2,1.15398,-0.0279537,2.77913,0,30,0.0341065,9.13093,261.927,523.854,0.00440575,0.0608729,0.136993,-0.10232,2,1.5,-0.0170533,-0,0
33.2597,2,1,0,1,2,1.1489,-0.0287794,2.77913,0,30,0.0339563,9.13093,261.927,523.854,0.00438635,0.0608729,0.13559,-0.101869,2,1.5,-0.0169782,-0,0
33.271,2,1,0,1,2,1.14743,-0.0287118,2.77913,0,30,0.0339129,9.13093,261.927,523.854,0.00438074,0.0608729,0.135185,-0.101739,2,1.5,-0.0169564,-0,0
33.2821,2,1,0,1,2,1.14428,-0.029166,2.77913,0,30,0.0338197,9.13093,261.927,523.854,0.0043687,0.0608729,0.13432,-0.101459,2,1.5,-0.0169098,-0,0
33.2933,2,1,0,1,2,1.13781,-0.0297474,2.77913,0,30,0.0336286,9.13093,261.927,523.854,0.00434401,0.0608729,0.132556,-0.100886,2,1.5,-0.0168143,-0,0
33.3049,2,1,0,1,2,1.10938,-0.0315474,2.77913,0,30,0.0327881,9.13093,261.927,523.854,0.00423544,0.0608729,0.124954,-0.0983642,2,1.5,-0.016394,-0,0
33.3159,2,1,0,1,2,1.11459,-0.0307649,2.77913,0,30,0.0329422,9.13093,261.927,523.854,0.00425535,0.0608729,0.126329,-0.0988266,2,1.5,-0.0164711,-0,0
33.327,2,1,0,1,2,1.11837,-0.0303833,2.77913,0,30,0.0330539,9.13093,261.927,523.854,0.00426978,0.0608729,0.12733,-0.0991617,2,1.5,-0.0165269,-0,0
33.3378,2,1,0,1,2,1.11686,-0.0305162,2.77913,0,30,0.0330091,9.13093,261.927,523.854,0.004264,0.0608729,0.126928,-0.0990274,2,1.5,-0.0165046,-0,0
33.3487,2,1,0,1,2,1.11091,-0.0307801,2.77913,0,30,0.0328335,9.13093,261.927,523.854,0.00424131,0.0608729,0.125358,-0.0985006,2,1.5,-0.0164168,-0,0
33.3594,2,1,0,1,2,1.08729,-0.0323172,2.77913,0,30,0.0321353,9.13093,261.927,523.854,0.00415111,0.0608729,0.119226,-0.0964058,2,1.5,-0.0160676,-0,0
33.3704,2,1,0,1,2,1.07795,-0.03337,2.77913,0,30,0.0318592,9.13093,261.927,523.854,0.00411546,0.0608729,0.11685,-0.0955777,2,1.5,-0.0159296,-0,0
33.3813,2,1,0,1,2,1.08746,-0.0327992,2.77913,0,30,0.0321404,9.13093,261.927,523.854,0.00415177,0.0608729,0.11927,-0.0964211,2,1.5,-0.0160702,-0,0
33.3924,2,1,0,1,2,1.085,-0.0327663,2.77913,0,30,0.0320677,9.13093,261.927,523.854,0.00414239,0.0608729,0.118642,-0.0962032,2,1.5,-0.0160339,-0,0
33.4037,2,1,0,1,2,1.1072,-0.0311565,2.77913,0,30,0.0327239,9.13093,261.927,523.854,0.00422715,0.0608729,0.124384,-0.0981716,2,1.5,-0.0163619,-0,0
33.4153,2,1,0,1,2,1.11957,-0.03044,2.77913,0,30,0.0330894,9.13093,261.927,523.854,0.00427437,0.0608729,0.12765,-0.0992682,2,1.5,-0.0165447,-0,0
33.4262,2,1,0,1,2,1.10848,-0.0308026,2.77913,0,30,0.0327616,9.13093,261.927,523.854,0.00423202,0.0608729,0.124718,-0.0982847,2,1.5,-0.0163808,-0,0
33.4374,2,1,0,1,2,1.10751,-0.030721,2.77913,0,30,0.0327328,9.13093,261.927,523.854,0.0042283,0.0608729,0.124463,-0.0981984,2,1.5,-0.0163664,-0,0
33.4481,2,1,0,1,2,1.12511,-0.0299594,2.77913,0,30,0.0332531,9.13093,261.927,523.854,0.00429551,0.0608729,0.129128,-0.0997594,2,1.5,-0.0166266,-0,0
33.4592,2,1,0,1,2,1.12043,-0.0300754,2.77913,0,30,0.0331149,9.13093,261.927,523.854,0.00427766,0.0608729,0.12788,-0.0993448,2,1.5,-0.0165575,-0,0
33.4711,2,1,0,1,2,1.10957,-0.0308503,2.77913,0,30,0.0327937,9.13093,261.927,523.854,0.00423617,0.0608729,0.125004,-0.0983812,2,1.5,-0.0163969,-0,0
33.482,2,1,0,1,2,1.12277,-0.0298737,2.77913,0,30,0.0331838,9.13093,261.927,523.854,0.00428656,0.0608729,0.128501,-0.0995515,2,1.5,-0.0165919,-0,0
33.4931,2,1,0,1,2,1.11633,-0.0299282,2.77913,0,30,0.0329936,9.13093,261.927,523.854,0.00426199,0.0608729,0.126789,-0.0989808,2,1.5,-0.0164968,-0,0
33.5041,2,1,0,1,2,1.12802,-0.0289214,2.77913,0,30,0.0333391,9.13093,261.927,523.854,0.00430662,0.0608729,0.129908,-0.100017,2,1.5,-0.0166695,-0,0
33.5161,2,1,0,1,2,1.1489,-0.027389,2.77913,0,30,0.0339562,9.13093,261.927,523.854,0.00438633,0.0608729,0.135588,-0.101868,2,1.5,-0.0169781,-0,0
33.527,2,1,0,1,2,1.14749,-0.0277002,2.77913,0,30,0.0339145,9.13093,261.927,523.854,0.00438095,0.0608729,0.135201,-0.101744,2,1.5,-0.0169573,-0,0
33.5379,2,1,0,1,2,1.13118,-0.0291427,2.77913,0,30,0.0334324,9.13093,261.927,523.854,0.00431867,0.0608729,0.130758,-0.100297,2,1.5,-0.0167162,-0,0
33.5491,2,1,0,1,2,1.11928,-0.0298219,2.77913,0,30,0.0330809,9.13093,261.927,523.854,0.00427326,0.0608729,0.127573,-0.0992426,2,1.5,-0.0165404,-0,0
33.5601,2,1,0,1,2,1.0955,-0.0314302,2.77913,0,30,0.0323779,9.13093,261.927,523.854,0.00418245,0.0608729,0.121336,-0.0971336,2,1.5,-0.0161889,-0,0
33.5709,2,1,0,1,2,1.07725,-0.0328085,2.77913,0,30,0.0318386,9.13093,261.927,523.854,0.00411279,0.0608729,0.116673,-0.0955158,2,1.5,-0.0159193,-0,0
33.5818,2,1,0,1,2,1.0836,-0.0323237,2.77913,0,30,0.0320264,9.13093,261.927,523.854,0.00413705,0.0608729,0.118286,-0.0960792,2,1.5,-0.0160132,-0,0
33.5932,2,1,0,1,2,1.08937,-0.0317375,2.77913,0,30,0.0321969,9.13093,261.927,523.854,0.00415907,0.0608729,0.11976,-0.0965906,2,1.5,-0.0160984,-0,0
33.6041,2,1,0,1,2,1.09246,-0.031791,2.77913,0,30,0.0322881,9.13093,261.927,523.854,0.00417085,0.0608729,0.120553,-0.0968642,2,1.5,-0.016144,-0,0
33.615,2,1,0,1,2,1.1016,-0.0311802,2.77913,0,30,0.0325584,9.13093,261.927,523.854,0.00420577,0.0608729,0.122921,-0.0976752,2,1.5,-0.0162792,-0,0
33.6257,2,1,0,1,2,1.10739,-0.0312303,2.77913,0,30,0.0327294,9.13093,261.927,523.854,0.00422786,0.0608729,0.124432,-0.0981881,2,1.5,-0.0163647,-0,0
33.6367,2,1,0,1,2,1.11056,-0.0315837,2.77913,0,30,0.0328229,9.13093,261.927,523.854,0.00423995,0.0608729,0.125264,-0.0984688,2,1.5,-0.0164115,-0,0
33.6476,2,1,0,1,2,1.09486,-0.0324636,2.77913,0,30,0.032359,9.13093,261.927,523.854,0.00418002,0.0608729,0.121172,-0.0970771,2,1.5,-0.0161795,-0,0
33.6586,2,1,0,1,2,1.1133,-0.0311442,2.77913,0,30,0.032904,9.13093,261.927,523.854,0.00425041,0.0608729,0.125987,-0.098712,2,1.5,-0.016452,-0,0
33.6698,2,1,0,1,2,1.12013,-0.0307376,2.77913,0,30,0.0331059,9.13093,261.927,523.854,0.00427649,0.0608729,0.127798,-0.0993177,2,1.5,-0.0165529,-0,0
