Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,0,0,0,1050794131,8.98311,-0.766601,-9.54353,0.000183975
1,0,0,0,1050794131,8.98362,-0.766529,-9.54353,0.000183975
1,0,0,0,1050794131,8.98358,-0.766586,-9.54353,0.000183975
1,0,0,0,1050794131,8.98316,-0.766545,-9.54353,0.000183975
1,0,0,0,1050794131,8.98333,-0.76643,-9.54353,0.000183975
1,0,0,0,1050794131,8.98351,-0.766484,-9.54353,0.000183975
1,0,0,0,1050794131,8.9824,-0.766551,-9.54353,0.000183975
1,0,0,0,1050794131,8.9827,-0.76655,-9.54353,0.000183975
1,0,0,0,1050794131,8.98292,-0.7665,-9.54353,0.000183975
1,0,0,0,1050794131,8.98237,-0.766481,-9.54353,0.000183975
1,0,0,0,1050794131,8.98299,-0.766438,-9.54353,0.000183975
1,0,0,0,1050794131,8.98353,-0.766388,-9.54353,0.000183975
1,0,0,0,1050794131,8.9832,-0.766363,-9.54353,0.000183975
1,0,0,0,1050794131,8.98304,-0.766376,-9.54353,0.000183975
1,0,0,0,1050794131,8.98238,-0.7665,-9.54353,0.000183975
1,0,0,0,1050794131,8.98147,-0.766513,-9.54353,0.000183975
1,0,0,0,1050794131,8.98187,-0.766462,-9.54353,0.000183975
1,0,0,0,1050794131,8.98323,-0.766455,-9.54353,0.000183975
1,0,0,0,1050794131,8.9845,-0.766371,-9.54353,0.000183975
1,0,0,0,1050794131,8.98459,-0.766356,-9.54353,0.000183975
1,0,0,0,1050794131,8.9846,-0.766455,-9.54353,0.000183975
1,0,0,0,1050794131,8.98384,-0.766577,-9.54353,0.000183975
1,0,0,0,1050794131,8.98246,-0.76665,-9.54353,0.000183975
1,0,0,0,1050794131,8.98173,-0.766787,-9.54353,0.000183975
1,0,0,0,1050794131,8.98209,-0.766754,-9.54353,0.000183975
1,0,0,0,1050794131,8.98335,-0.766711,-9.54353,0.000183975
1,0,0,0,1050794131,8.98472,-0.766676,-9.54353,0.000183975
1,0,0,0,1050794131,8.98601,-0.766623,-9.54353,0.000183975
1,0,0,0,1050794131,8.98678,-0.766438,-9.54353,0.000183975
1,0,0,0,1050794131,8.98604,-0.766434,-9.54353,0.000183975
1,0,0,0,1050794131,8.9845,-0.766526,-9.54353,0.000183975
1,0,0,0,1050794131,8.98313,-0.766559,-9.54353,0.000183975
1,0,0,0,1050794131,8.98178,-0.766712,-9.54353,0.000183975
1,0,0,0,1050794131,8.9816,-0.766716,-9.54353,0.000183975
1,0,0,0,1050794131,8.98218,-0.766571,-9.54353,0.000183975
1,0,0,0,1050794131,8.98285,-0.766524,-9.54353,0.000183975
1,0,0,0,1050794131,8.9834,-0.766522,-9.54353,0.000183975
1,0,0,0,1050794131,8.98369,-0.766543,-9.54353,0.000183975
1,0,0,0,1050794131,8.98375,-0.76659,-9.54353,0.000183975
1,0,0,0,1050794131,8.98345,-0.766667,-9.54353,0.000183975
1,0,0,0,1050794131,8.98302,-0.766624,-9.54353,0.000183975
1,0,0,0,1050794131,8.98382,-0.766507,-9.54353,0.000183975
1,0,0,0,1050794131,8.98412,-0.766438,-9.54353,0.000183975
1,0,0,0,1050794131,8.98372,-0.766491,-9.54353,0.000183975
1,0,0,0,1050794131,8.98345,-0.766468,-9.54353,0.000183975
1,0,0,0,1050794131,8.98343,-0.766567,-9.54353,0.000183975
1,0,0,0,1050794131,8.98224,-0.766564,-9.54353,0.000183975
1,0,0,0,1050794131,8.98249,-0.766525,-9.54353,0.000183975
1,0,0,0,1050794131,8.98266,-0.766506,-9.54353,0.000183975
1,0,0,0,1050794131,8.98367,-0.766434,-9.54353,0.000183975
1,0,0,0,1050794131,8.98394,-0.766496,-9.54353,0.000183975
1,0,0,0,1050794131,8.98408,-0.766608,-9.54353,0.000183975
1,0,0,0,1050794131,8.98419,-0.76665,-9.54353,0.000183975
1,0,0,0,1050794131,8.98467,-0.766651,-9.54353,0.000183975
1,0,0,0,1050794131,8.98362,-0.766685,-9.54353,0.000183975
1,0,0,0,1050794131,8.98363,-0.766685,-9.54353,0.000183975
1,0,0,0,1050794131,8.98346,-0.766693,-9.54353,0.000183975
1,0,0,0,1050794131,8.98323,-0.766705,-9.54353,0.000183975
1,0,0,0,1050794131,8.98412,-0.766622,-9.54353,0.000183975
1,0,0,0,1050794131,8.98428,-0.766639,-9.54353,0.000183975
1,0,0,0,1050794131,8.98421,-0.766591,-9.54353,0.000183975
1,0,0,0,1050794131,8.98437,-0.766493,-9.54353,0.000183975
1,0,0,0,1050794131,8.98356,-0.766532,-9.54353,0.000183975
1,0,0,0,1050794131,8.98304,-0.766684,-9.54353,0.000183975
1,0,0,0,1050794131,8.98289,-0.766782,-9.54353,0.000183975
1,0,0,0,1050794131,8.98251,-0.766844,-9.54353,0.000183975
1,0,0,0,1050794131,8.9825,-0.766794,-9.54353,0.000183975
1,0,0,0,1050794131,8.98261,-0.766633,-9.54353,0.000183975
1,0,0,0,1050794131,8.98347,-0.766417,-9.54353,0.000183975
1,0,0,0,1050794131,8.98464,-0.766287,-9.54353,0.000183975
1,0,0,0,1050794131,8.98587,-0.766327,-9.54353,0.000183975
1,0,0,0,1050794131,8.987,-0.766179,-9.54353,0.000183975
1,0,0,0,1050794131,8.98636,-0.766254,-9.54353,0.000183975
1,0,0,0,1050794131,8.98522,-0.766232,-9.54353,0.000183975
1,0,0,0,1050794131,8.98401,-0.766168,-9.54353,0.000183975
1,0,0,0,1050794131,8.9828,-0.766253,-9.54353,0.000183975
1,0,0,0,1050794131,8.98251,-0.766387,-9.54353,0.000183975
1,0,0,0,1050794131,8.98346,-0.766377,-9.54353,0.000183975
1,0,0,0,1050794131,8.98417,-0.766516,-9.54353,0.000183975
1,0,0,0,1050794131,8.9843,-0.76664,-9.54353,0.000183975
1,0,0,0,1050794131,8.98397,-0.766641,-9.54353,0.000183975
1,0,0,0,1050794131,8.98304,-0.76669,-9.54353,0.000183975
1,0,0,0,1050794131,8.98236,-0.766707,-9.54353,0.000183975
1,0,0,0,1050794131,8.98216,-0.766665,-9.54353,0.000183975
1,0,0,0,1050794131,8.98226,-0.76663,-9.54353,0.000183975
1,0,0,0,1050794131,8.98254,-0.766576,-9.54353,0.000183975
1,0,0,0,1050794131,8.98271,-0.766471,-9.54353,0.000183975
1,0,0,0,1050794131,8.98288,-0.766389,-9.54353,0.000183975
1,0,0,0,1050794131,8.98406,-0.766307,-9.54353,0.000183975
1,0,0,0,1050794131,8.98434,-0.766296,-9.54353,0.000183975
1,0,0,0,1050794131,8.98454,-0.766364,-9.54353,0.000183975
1,0,0,0,1050794131,8.98494,-0.76637,-9.54353,0.000183975
1,0,0,0,1050794131,8.98465,-0.76644,-9.54353,0.000183975
1,0,0,0,1050794131,8.98405,-0.766487,-9.54353,0.000183975
1,0,0,0,1050794131,8.98384,-0.766439,-9.54353,0.000183975
1,0,0,0,1050794131,8.98433,-0.766437,-9.54353,0.000183975
1,0,0,0,1050794131,8.98428,-0.766488,-9.54353,0.000183975
1,0,0,0,1050794131,8.98383,-0.766561,-9.54353,0.000183975
1,0,0,0,1050794131,8.98348,-0.766678,-9.54353,0.000183975
1,0,0,0,1050794131,8.98292,-0.766701,-9.54353,0.000183975
1,0,0,0,1050794131,8.98289,-0.766698,-9.54353,0.000183975
1,0,0,0,1050794131,8.98341,-0.766542,-9.54353,0.000183975
1,0,0,0,1050794131,8.98349,-0.766502,-9.54353,0.000183975
1,0,0,0,1050794131,8.98422,-0.766487,-9.54353,0.000183975
1,0,0,0,1050794131,8.98374,-0.766496,-9.54353,0.000183975
1,0,0,0,1050794131,8.98327,-0.766388,-9.54353,0.000183975
1,0,0,0,1050794131,8.98444,-0.766313,-9.54353,0.000183975
1,0,0,0,1050794131,8.98415,-0.766203,-9.54353,0.000183975
1,0,0,0,1050794131,8.98382,-0.766123,0,0
1,0,0,0,1050794131,8.98382,-0.766123,0,0
1,0,0,0,1050794131,7.72645,-0.658967,0,0
1,0,0,0,1050794131,5.74913,-0.490532,0,0
1,0,0,0,1050794131,3.95214,-0.337368,0,0
1,0,0,0,1050794131,1.79635,-0.153589,0,0
1,0,0,0,1050794131,-0.000359053,-0.000404505,0,0
1,0,0,0,1050794131,-0.000914305,-0.000369237,0,0
1,0,0,0,1050794131,-0.000349287,-0.000355569,0,0
1,0,0,0,1050794131,0.0013116,-0.000334112,0,0
1,0,0,0,1050794131,0.00225468,-0.000293053,0,0
1,0,0,0,1050794131,0.00259129,-0.000371614,0,0
1,0,0,0,1050794131,0.00254272,-0.000383201,0,0
1,0,0,0,1050794131,0.00132675,-0.000333524,0,0
1,0,0,0,1050794131,-5.54829e-05,-0.000309511,0,0
1,0,0,0,1050794131,-0.000896282,-0.000312461,0,0
1,0,0,0,1050794131,-0.000731903,-0.00024259,0,0
1,0,0,0,1050794131,0.000748218,-0.000119766,0,0
1,0,0,0,1050794131,0.000593718,-4.40826e-05,0,0
1,0,0,0,1050794131,0.000978436,2.04957e-05,0,0
1,0,0,0,1050794131,0.00115521,5.34358e-05,0,0
1,0,0,0,1050794131,0.00106564,-1.51222e-06,0,0
1,0,0,0,1050794131,0.00111125,-0.00015119,0,0
1,0,0,0,1050794131,0.00112543,-0.000257626,0,0
1,0,0,0,1050794131,0.0014215,-0.000325893,0,0
1,0,0,0,1050794131,0.00142361,-0.000307586,0,0
1,0,0,0,1050794131,0.00132755,-0.00022951,0,0
1,0,0,0,1050794131,0.000807491,-0.000352402,0,0
1,0,0,0,1050794131,0.000313388,-0.000382544,0,0
1,0,0,0,1050794131,0.00090076,-0.000301423,0,0
1,0,0,0,1050794131,0.00100575,-0.000318118,0,0
1,0,0,0,1050794131,0.000637683,-0.000320878,0,0
1,0,0,0,1050794131,0.000945174,-0.000143689,0,0
1,0,0,0,1050794131,0.00117883,-0.000138331,0,0
1,0,0,0,1050794131,0.00116751,-0.000242391,0,0
1,0,0,0,1050794131,0.00146456,-0.000148137,0,0
1,0,0,0,1050794131,0.00149175,-0.000126046,0,0
1,0,0,0,1050794131,0.00130834,-9.79695e-05,0,0
1,0,0,0,1050794131,0.000806765,-7.72185e-06,0,0
1,0,0,0,1050794131,-3.13971e-05,5.73562e-05,0,0
1,0,0,0,1050794131,0.00105344,8.53102e-05,0,0
1,0,0,0,1050794131,0.00214287,0.000140017,0,0
1,0,0,0,1050794131,0.00280357,0.000162406,0,0
1,0,0,0,1050794131,0.00316115,0.00016306,0,0
1,0,0,0,1050794131,0.00256949,0.000123428,0,0
1,0,0,0,1050794131,0.00150919,-4.88299e-05,0,0
1,0,0,0,1050794131,0.000958552,-0.000163542,0,0
1,0,0,0,1050794131,0.000918379,-0.000148536,0,0
1,0,0,0,1050794131,0.00101705,-0.000156592,0,0
1,0,0,0,1050794131,0.00211608,-0.000100768,0,0
1,0,0,0,1050794131,0.00245421,3.80449e-05,0,0
1,0,0,0,1050794131,0.00198099,1.58754e-05,0,0
1,0,0,0,1050794131,0.00165098,-7.15429e-05,0,0
1,0,0,0,1050794131,0.000934121,1.68992e-05,0,0
1,0,0,0,1050794131,0.000286125,1.89293e-05,0,0
1,0,0,0,1050794131,0.00122496,4.51319e-05,0,0
1,0,0,0,1050794131,0.00183912,7.93714e-05,0,0
1,0,0,0,1050794131,0.00191779,6.41498e-05,0,0
1,0,0,0,1050794131,0.00223852,4.78381e-05,0,0
1,0,0,0,1050794131,0.0011697,1.16547e-05,0,0
1,0,0,0,1050794131,0.000661338,-6.73972e-05,0,0
1,0,0,0,1050794131,0.00177791,-0.00014805,0,0
1,0,0,0,1050794131,0.00199308,-0.000141052,0,0
1,0,0,0,1050794131,0.00197058,-0.000300705,0,0
1,0,0,0,1050794131,0.00137105,-0.000301054,0,0
1,0,0,0,1050794131,0.000408607,-0.000325139,0,0
1,0,0,0,1050794131,-0.000541256,-0.000384059,0,0
1,0,0,0,1050794131,-0.000749052,-0.000390398,0,0
1,0,0,0,1050794131,-0.000735756,-0.000383638,0,0
1,0,0,0,1050794131,-0.000483772,-0.000357554,0,0
1,0,0,0,1050794131,0.000404463,-0.000237955,0,0
1,0,0,0,1050794131,0.000180146,-0.000287738,0,0
1,0,0,0,1050794131,0.00039045,-0.000270042,0,0
1,0,0,0,1050794131,0.00133087,-0.000238515,0,0
1,0,0,0,1050794131,0.00153545,-0.000291532,0,0
1,0,0,0,1050794131,0.000884481,-0.000305826,0,0
1,0,0,0,1050794131,0.000471394,-0.000213113,0,0
1,0,0,0,1050794131,0.000555271,-0.000237584,0,0
1,0,0,0,1050794131,0.00065877,-0.000238393,0,0
1,0,0,0,1050794131,0.00123735,-0.00016638,0,0
1,0,0,0,1050794131,0.00142012,-0.000286879,0,0
1,0,0,0,1050794131,0.00149215,-0.000325689,0,0
1,0,0,0,1050794131,0.000692102,-0.000324346,0,0
1,0,0,0,1050794131,0.000904848,-0.000330623,0,0
1,0,0,0,1050794131,0.00238551,-0.000200628,0,0
1,0,0,0,1050794131,0.0027763,-0.000164341,0,0
1,0,0,0,1050794131,0.00280509,-0.000105862,0,0
1,0,0,0,1050794131,0.00228,-3.57672e-05,0,0
1,0,0,0,1050794131,0.000866332,-9.75599e-05,0,0
1,0,0,0,1050794131,5.83174e-06,-0.000189181,0,0
1,0,0,0,1050794131,0.0008915,-0.000268164,0,0
1,0,0,0,1050794131,0.00219864,-0.00022201,0,0
1,0,0,0,1050794131,0.00228789,-0.000164486,0,0
1,0,0,0,1050794131,0.00236637,-9.11582e-05,0,0
1,0,0,0,1050794131,0.00244899,3.70688e-06,0,0
1,0,0,0,1050794131,0.00134372,1.67399e-06,0,0
1,0,0,0,1050794131,0.00018535,-9.29036e-05,0,0
1,0,0,0,1050794131,0.000155941,-0.000184332,0,0
1,0,0,0,1050794131,0.000465726,-0.000119679,0,0
1,0,0,0,1050794131,0.00153605,-9.87018e-05,0,0
1,0,0,0,1050794131,0.00181418,-0.000179416,0,0
1,0,0,0,1050794131,0.00204928,-0.000179824,0,0
1,0,0,0,1050794131,0.00192241,-0.000221608,0,0
1,0,0,0,1050794131,0.00125335,-0.000332623,0,0
1,0,0,0,1050794131,0.00156944,-0.000231377,0,0
1,0,0,0,1050794131,0.00262586,-6.57523e-05,0,0
1,0,0,0,1050794131,0.00302551,-3.86578e-06,0,0
1,0,0,0,1050794131,0.018587,0.00101166,0.0241008,0
1,0,0,0,1050794131,0.0889745,0.00530557,0.0838927,0
1,0,0,0,1050794131,0.155732,0.00993325,0.169809,-0.000183975
1,0,0,0,1050794131,0.218339,0.0134646,0.26474,-0.000183975
1,0,0,0,1050794131,0.280851,0.0175445,0.363167,-0.000183975
1,0,0,0,1050794131,0.3029,0.0189883,0.462882,-0.000183975
1,0,0,0,1050794131,0.298259,0.0193685,0.563332,-0.000183975
1,0,0,0,1050794131,0.295961,0.0201768,0.660103,-0.000183975
1,0,0,0,1050794131,0.290512,0.0205863,0.760922,-0.000183975
1,0,0,0,1050794131,0.283281,0.020415,0.862108,-0.000183975
1,0,0,0,1050794131,0.277401,0.0203636,0.962559,-0.000183975
1,0,0,0,1050794131,0.27769,0.0197134,1.07478,-0.000183975
1,0,0,0,1050794131,0.279184,0.0190566,1.17891,-0.000183975
1,0,0,0,1050794131,0.285323,0.0194332,1.27109,-0.000183975
1,0,0,0,1050794131,0.287535,0.0192071,1.37282,-0.000183975
1,0,0,0,1050794131,0.29086,0.0188868,1.47695,-0.000183975
1,0,0,0,1050794131,0.293075,0.0185163,1.56857,-0.000183975
1,0,0,0,1050794131,0.296378,0.0188044,1.66258,-0.000183975
1,0,0,0,1050794131,0.299766,0.0184235,1.76763,-0.000183975
1,0,0,0,1050794131,0.300181,0.0179276,1.86753,-0.000183975
1,0,0,0,1050794131,0.298098,0.0181414,1.96633,-0.000183975
1,0,0,0,1050794131,0.294141,0.0182739,2.05868,-0.000183975
1,0,0,0,1050794131,0.290823,0.0185814,2.17146,-0.000183975
1,0,0,0,1050794131,0.288561,0.0190917,2.28056,-0.000183975
1,0,0,0,1050794131,0.284776,0.0193385,2.3742,-0.000183975
1,0,0,0,1050794131,0.284601,0.018968,2.47631,-0.000183975
1,0,0,0,1050794131,0.287275,0.0186053,2.57713,-0.000183975
1,0,0,0,1050794131,0.292396,0.0187371,2.66323,-0.000183975
1,0,0,0,1050794131,0.297789,0.0190771,2.76975,-0.000183975
1,0,0,0,1050794131,0.302183,0.0186659,2.86836,-0.000183975
1,0,0,0,1050794131,0.30637,0.0190012,2.96789,-0.000183975
1,0,0,0,1050794131,0.303321,0.0195802,3.07515,-0.000183975
1,0,0,0,1050794131,0.296719,0.0191406,3.16253,-0.000183975
1,0,0,0,1050794131,0.290978,0.0188149,3.2617,-0.000183975
1,0,0,0,1050794131,0.292707,0.019494,3.36491,-0.000183975
1,0,0,0,1050794131,0.289071,0.0188894,3.46665,-0.000183975
1,0,0,0,1050794131,0.285634,0.0188728,3.57078,-0.000183975
1,0,0,0,1050794131,0.291939,0.0191479,3.6681,-0.000183975
1,0,0,0,1050794131,0.290552,0.0191121,3.7645,-0.000183975
1,0,0,0,1050794131,0.288006,0.0187349,3.87158,-0.000183975
1,0,0,0,1050794131,0.296114,0.0184059,3.96761,-0.000183975
1,0,0,0,1050794131,0.296133,0.017626,4.06291,-0.000183975
1,0,0,0,1050794131,0.29344,0.0179333,4.16262,-0.000183975
1,0,0,0,1050794131,0.297857,0.0189522,4.26289,-0.000183975
1,0,0,0,1050794131,0.289991,0.0192391,4.36187,-0.000183975
1,0,0,0,1050794131,0.28613,0.0200072,4.4614,-0.000183975
1,0,0,0,1050794131,0.288163,0.0200896,4.57013,-0.000183975
1,0,0,0,1050794131,0.295318,0.019477,4.66009,-0.000183975
1,0,0,0,1050794131,0.300527,0.0191734,4.75999,-0.000183975
1,0,0,0,1050794131,0.297664,0.0191012,4.87166,-0.000183975
1,0,0,0,1050794131,0.294165,0.0189064,4.9723,-0.000183975
1,0,0,0,1050794131,0.295139,0.0189225,5.07128,-0.000183975
1,0,0,0,1050794131,0.290931,0.0188908,5.1732,-0.000183975
1,0,0,0,1050794131,0.29195,0.0186932,5.25783,-0.000183975
1,0,0,0,1050794131,0.298654,0.0191486,5.36509,-0.000183975
1,0,0,0,1050794131,0.300242,0.0189375,5.46664,-0.000183975
1,0,0,0,1050794131,0.290548,0.0192541,5.56415,-0.000183975
1,0,0,0,1050794131,0.290921,0.0194552,5.66405,-0.000183975
1,0,0,0,1050794131,0.292361,0.0198672,5.76505,-0.000183975
1,0,0,0,1050794131,0.287852,0.0197715,5.86348,-0.000183975
1,0,0,0,1050794131,0.284369,0.0198664,5.96337,-0.000183975
1,0,0,0,1050794131,0.281801,0.0202351,6.06419,-0.000183975
1,0,0,0,1050794131,0.281997,0.0202309,6.16556,-0.000183975
1,0,0,0,1050794131,0.280406,0.0196093,6.26473,-0.000183975
1,0,0,0,1050794131,0.286818,0.0197929,6.36334,-0.000183975
1,0,0,0,1050794131,0.289125,0.0199583,6.46268,-0.000183975
1,0,0,0,1050794131,0.284549,0.0194007,6.57068,-0.000183975
1,0,0,0,1050794131,0.279818,0.0192208,6.66579,-0.000183975
1,0,0,0,1050794131,0.275781,0.0190539,6.76661,-0.000183975
1,0,0,0,1050794131,0.274653,0.0183954,6.85289,-0.000183975
1,0,0,0,1050794131,0.27853,0.0175939,6.96585,-0.000183975
1,0,0,0,1050794131,0.282013,0.0176176,7.05913,-0.000183975
1,0,0,0,1050794131,0.283381,0.0171751,7.15498,-0.000183975
1,0,0,0,1050794131,0.28305,0.0171215,7.25286,-0.000183975
1,0,0,0,1050794131,0.276481,0.0171103,7.35846,-0.000183975
1,0,0,0,1050794131,0.278434,0.0166617,7.45247,-0.000183975
1,0,0,0,1050794131,0.28396,0.0170669,7.54961,-0.000183975
1,0,0,0,1050794131,0.286783,0.0175833,7.65889,-0.000183975
1,0,0,0,1050794131,0.291369,0.0187754,7.75621,-0.000183975
1,0,0,0,1050794131,0.307872,0.0212074,7.85593,-0.000183975
1,0,0,0,1050794131,0.323315,0.0239745,7.96742,-0.000183975
1,0,0,0,1050794131,0.325481,0.0251355,8.06198,-0.000183975
1,0,0,0,1050794131,0.332663,0.0261005,8.15728,-0.000183975
1,0,0,0,1050794131,0.336215,0.0262511,8.25423,-0.000183975
1,0,0,0,1050794131,0.337697,0.0253749,8.34916,-0.000183975
1,0,0,0,1050794131,0.343881,0.0256614,8.44833,-0.000183975
1,0,0,0,1050794131,0.357126,0.0258989,8.54749,-0.000183975
1,0,0,0,1050794131,0.363227,0.0249291,8.65015,-0.000183975
1,0,0,0,1050794131,0.363241,0.0238935,8.75336,-0.000183975
1,0,0,0,1050794131,0.361174,0.0217242,8.85528,-0.000183975
1,0,0,0,1050794131,0.362614,0.0196325,8.95242,-0.000183975
1,0,0,0,1050794131,0.3729,0.0186905,9.0514,-0.000183975
1,0,0,0,1050794131,0.382118,0.0188935,9.15148,-0.000183975
1,0,0,0,1050794131,0.387043,0.0174737,9.24862,-0.000183975
1,0,0,0,1050794131,0.405399,0.0183246,9.34907,-0.000183975
1,0,0,0,1050794131,0.415139,0.0186629,9.44934,-0.000183975
1,0,0,0,1050794131,0.423379,0.0180247,9.5577,-0.000183975
1,0,0,0,1050794131,0.432741,0.0176683,9.65171,-0.000183975
1,0,0,0,1050794131,0.442691,0.0167927,9.74719,-0.000183975
1,0,0,0,1050794131,0.45175,0.0154411,9.83789,-0.000183975
1,0,0,0,1050794131,0.469226,0.0136908,9.94975,-0.000183975
1,0,0,0,1050794131,0.491269,0.0111741,10.0555,-0.000183975
1,0,0,0,1050794131,0.506436,0.00890385,10.1442,-0.000183975
1,0,0,0,1050794131,0.524896,0.00604803,10.2443,-0.000183975
1,0,0,0,1050794131,0.53949,0.00346923,10.3528,-0.000183975
1,0,0,0,1050794131,0.550354,0.00194891,10.4428,-0.000183975
1,0,0,0,1050794131,0.571652,0.00220294,10.5556,-0.000183975
1,0,0,0,1050794131,0.583943,0.00339847,10.6485,-0.000183975
1,0,0,0,1050794131,0.592492,0.0055616,10.7456,-0.000183975
1,0,0,0,1050794131,0.610306,0.00928952,10.8512,-0.000183975
1,0,0,0,1050794131,0.626548,0.0130573,10.9495,-0.000183975
1,0,0,0,1050794131,0.648534,0.0155087,11.0497,-0.000183975
1,0,0,0,1050794131,0.675995,0.0169919,11.1575,-0.000183975
1,0,0,0,1050794131,0.699746,0.0161641,11.2558,-0.000367951
1,0,0,0,1050794131,0.718208,0.0144224,11.3643,-0.000367951
1,0,0,0,1050794131,0.731807,0.0130048,11.4582,-0.000367951
1,0,0,0,1050794131,0.749062,0.0125609,11.5547,-0.000367951
1,0,0,0,1050794131,0.768328,0.012987,11.6526,-0.000367951
1,0,0,0,1050794131,0.796385,0.0133766,11.756,-0.000367951
1,0,0,0,1050794131,0.821211,0.0119096,11.8568,-0.000367951
1,0,0,0,1050794131,0.843108,0.00846197,11.96,-0.000367951
1,0,0,0,1050794131,0.869288,0.00458072,12.053,-0.000367951
1,0,0,0,1050794131,0.873733,0.000188853,12.1148,-0.000367951
1,0,0,0,1050794131,0.904857,-0.00299837,12.0886,-0.000367951
1,0,0,0,1050794131,0.908271,-0.00532144,12.0909,-0.000367951
1,0,0,0,1050794131,0.930192,-0.00518188,12.0614,-0.000367951
1,0,0,0,1050794131,0.943985,-0.00258513,12.0406,-0.000367951
1,0,0,0,1050794131,0.957023,-0.000767615,12.0303,-0.000367951
1,0,0,0,1050794131,0.966156,0.00186796,12.032,-0.000367951
1,0,0,0,1050794131,0.974114,0.0065182,12.0287,-0.000183975
1,0,0,0,1050794131,0.95325,0.00974204,12.0301,-0.000183975
1,0,0,0,1050794131,0.96037,0.0134602,12.0252,-0.000183975
1,0,0,0,1050794131,0.967233,0.0185126,12.0263,-0.000183975
1,0,0,0,1050794131,0.964418,0.0204472,12.0252,-0.000183975
1,0,0,0,1050794131,0.955751,0.0203489,12.0222,-0.000183975
1,0,0,0,1050794131,0.943711,0.0173744,12.0232,-0.000367951
1,0,0,0,1050794131,0.92446,0.0126321,12.0204,-0.000367951
1,0,0,0,1050794131,0.928371,0.0078605,12.0195,-0.000367951
1,0,0,0,1050794131,0.92826,0.00443325,12.0182,-0.000183975
1,0,0,0,1050794131,0.936334,0.00038168,12.018,-0.000183975
1,0,0,0,1050794131,0.938361,-0.00371006,12.016,-0.000183975
1,0,0,0,1050794131,0.936717,-0.00720162,12.0149,-0.000183975
1,0,0,0,1050794131,0.94219,-0.0109977,12.0136,-0.000183975
1,0,0,0,1050794131,0.903768,-0.0158924,12.0355,-0.000183975
1,0,0,0,1050794131,0.905344,-0.0202082,12.0165,-0.000183975
1,0,0,0,1050794131,0.898184,-0.0213887,12.0152,-0.000183975
1,0,0,0,1050794131,0.871445,-0.021554,12.0163,-0.000183975
1,0,0,0,1050794131,0.869831,-0.0198526,12.0125,-0.000183975
1,0,0,0,1050794131,0.89381,-0.0139093,12.0101,-0.000183975
1,0,0,0,1050794131,0.906222,-0.00921451,12.0094,-0.000183975
1,0,0,0,1050794131,0.924073,-0.00552288,12.0059,-0.000183975
1,0,0,0,1050794131,0.922553,-0.00315464,12.0222,-0.000183975
1,0,0,0,1050794131,0.91232,-0.00298935,12.0112,-0.000183975
1,0,0,0,1050794131,0.886323,-0.00509119,12.0123,-0.000183975
1,0,0,0,1050794131,0.892003,-0.00563553,12.0114,-0.000183975
1,0,0,0,1050794131,0.891661,-0.00729711,12.0134,-0.000183975
1,0,0,0,1050794131,0.902358,-0.00781895,12.0127,-0.000183975
1,0,0,0,1050794131,0.928257,-0.00897656,12.0132,-0.000183975
1,0,0,0,1050794131,0.943498,-0.00974736,12.0095,-0.000183975
1,0,0,0,1050794131,0.920179,-0.0122959,12.0151,-0.000183975
1,0,0,0,1050794131,0.910317,-0.0141626,12.0108,-0.000183975
1,0,0,0,1050794131,0.908822,-0.0144156,12.0103,-0.000183975
1,0,0,0,1050794131,0.896011,-0.0146741,12.0106,-0.000183975
1,0,0,0,1050794131,0.911424,-0.0150666,12.0097,-0.000183975
1,0,0,0,1050794131,0.921851,-0.0145426,12.0103,-0.000183975
1,0,0,0,1050794131,0.924717,-0.0162256,12.0105,-0.000183975
1,0,0,0,1050794131,0.93019,-0.0176162,12.0094,-0.000183975
1,0,0,0,1050794131,0.931956,-0.0192568,12.0099,-0.000183975
1,0,0,0,1050794131,0.894477,-0.0226023,12.0195,-0.000183975
1,0,0,0,1050794131,0.885733,-0.025011,12.0141,-0.000183975
1,0,0,0,1050794131,0.877221,-0.0257466,12.013,-0.000183975
1,0,0,0,1050794131,0.851755,-0.0264384,12.0116,-0.000183975
1,0,0,0,1050794131,0.876586,-0.0226712,12.0079,-0.000183975
1,0,0,0,1050794131,0.900098,-0.0159737,12.0084,-0.000183975
1,0,0,0,1050794131,0.897162,-0.010626,12.0094,-0.000183975
1,0,0,0,1050794131,0.892115,-0.00614081,12.0333,-0.000183975
1,0,0,0,1050794131,0.888851,-0.00362097,12.0051,-0.000183975
1,0,0,0,1050794131,0.876913,-0.00385985,11.9992,-0.000183975
1,0,0,0,1050794131,0.844897,-0.00556517,12.0059,-0.000183975
1,0,0,0,1050794131,0.841516,-0.00739062,12.0117,-0.000183975
1,0,0,0,1050794131,0.827681,-0.00847781,11.9974,-0.000183975
1,0,0,0,1050794131,0.829845,-0.00927003,11.9961,-0.000183975
1,0,0,0,1050794131,0.844411,-0.00987675,11.9917,-0.000183975
1,0,0,0,1050794131,0.86518,-0.0114359,11.9915,-0.000183975
1,0,0,0,1050794131,0.867426,-0.0132944,11.9919,-0.000183975
1,0,0,0,1050794131,0.88381,-0.0159491,11.9902,-0.000183975
1,0,0,0,1050794131,0.870347,-0.0188506,11.9945,-0.000183975
1,0,0,0,1050794131,0.875676,-0.0227522,11.9961,-0.000367951
