Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,0,3,-570748782,0.8494,0.0390222,0.175512,0
2,1,0,0,3,-570748782,0.851417,0.0390736,0.175512,0
2,1,0,0,3,-570748782,0.853082,0.03908,0.175512,0
2,1,0,0,3,-570748782,0.856105,0.0389938,0.175512,0
2,1,0,0,3,-570748782,0.860835,0.0387727,0.175512,0
2,1,0,0,3,-570748782,0.862163,0.037946,0.175512,0
2,1,0,0,3,-570748782,0.863206,0.0369257,0.175512,0
2,1,0,0,3,-570748782,0.86423,0.036605,0.175512,-0.000183975
2,1,0,0,3,-570748782,0.863945,0.0363395,0.175512,-0.000183975
2,1,0,0,3,-570748782,0.868498,0.0368508,0.175512,0
2,1,0,0,4,-570748782,0.873224,0.0379139,0.175328,0
2,1,0,0,4,-570748782,0.872016,0.0387614,0.175328,0
2,1,0,0,4,-570748782,0.866355,0.0392544,0.175328,0
2,1,0,0,4,-570748782,0.857123,0.0390798,0.175328,0
2,1,0,0,4,-570748782,0.851663,0.0387008,0.175328,0
2,1,0,0,4,-570748782,0.851793,0.0382048,0.175328,0
2,1,0,0,4,-570748782,0.854282,0.0370783,0.175328,0
2,1,0,0,4,-570748782,0.855619,0.0356338,0.175328,0
2,1,0,0,4,-570748782,0.857304,0.0331924,0.175328,0
2,1,0,0,4,-570748782,0.857699,0.0302549,0.175328,0
2,1,0,0,4,-570748782,0.865193,0.0274942,0.175328,0
2,1,0,0,4,-570748782,0.867376,0.0237971,0.175328,0
2,1,0,0,4,-570748782,0.859156,0.0189555,0.175328,0
2,1,0,0,4,-570748782,0.854767,0.0153632,0.175328,0
2,1,0,0,4,-570748782,0.844226,0.0127202,0.175328,0
2,1,0,0,4,-570748782,0.839386,0.0129403,0.175328,0
2,1,0,0,4,-570748782,0.840887,0.0172946,0.175328,0
2,1,0,0,4,-570748782,0.841507,0.0238299,0.175328,0
2,1,0,0,4,-570748782,0.84247,0.0317995,0.175328,0
2,1,0,0,4,-570748782,0.845109,0.0403731,0.175328,0
2,1,0,0,4,-570748782,0.847648,0.0484509,0.175328,0
2,1,0,0,4,-570748782,0.84781,0.0546487,0.175328,0
2,1,0,0,4,-570748782,0.846312,0.0604162,0.175328,0
2,1,0,0,4,-570748782,0.851563,0.0661471,0.175328,0
2,1,0,0,4,-570748782,0.854617,0.0723546,0.175328,0
2,1,0,0,4,-570748782,0.849504,0.0782548,0.175328,0
2,1,0,0,4,-570748782,0.849523,0.0843469,0.175328,0
2,1,0,0,4,-570748782,0.849747,0.0906622,0.175328,0
2,1,0,0,4,-570748782,0.839857,0.0963633,0.175328,0
2,1,0,0,4,-570748782,0.840207,0.102173,0.175328,0
2,1,0,0,4,-570748782,0.851279,0.107786,0.175328,0
2,1,0,0,4,-570748782,0.857022,0.112755,0.175328,0
2,1,0,0,4,-570748782,0.871243,0.117448,0.175328,0
2,1,0,0,4,-570748782,0.875167,0.120289,0.175328,0
2,1,0,0,4,-570748782,0.878973,0.121574,0.175328,0
2,1,0,0,4,-570748782,0.896752,0.122452,0.175328,0
2,1,0,0,4,-570748782,0.892809,0.119431,0.175328,0
2,1,0,0,4,-570748782,0.8889,0.115341,0.175328,0
2,1,0,0,4,-570748782,0.889134,0.109686,0.175328,0
2,1,0,0,4,-570748782,0.871516,0.102152,0.175328,0
2,1,0,0,4,-570748782,0.860905,0.0958865,0.175328,0
2,1,0,0,4,-570748782,0.860673,0.0926137,0.175328,0
2,1,0,0,4,-570748782,0.856494,0.0913422,0.175328,0
2,1,0,0,4,-570748782,0.853278,0.093036,0.175328,0
2,1,0,0,4,-570748782,0.847801,0.0966458,0.175328,0
2,1,0,0,4,-570748782,0.839512,0.100251,0.175328,0
2,1,0,0,4,-570748782,0.838839,0.103913,0.175328,0
2,1,0,0,4,-570748782,0.83425,0.106748,0.175328,0
2,1,0,0,4,-570748782,0.833485,0.108113,0.175328,0
2,1,0,0,4,-570748782,0.83455,0.108495,0.175328,0
2,1,0,0,4,-570748782,0.836568,0.108257,0.175328,0
2,1,0,0,4,-570748782,0.833342,0.107623,0.175328,0
2,1,0,0,4,-570748782,0.830742,0.10735,0.175328,0
2,1,0,0,4,-570748782,0.827359,0.10775,0.175328,0
2,1,0,0,4,-570748782,0.828306,0.108666,0.175328,0
2,1,0,0,4,-570748782,0.827636,0.109804,0.175328,0
2,1,0,0,4,-570748782,0.831277,0.110901,0.175328,0
2,1,0,0,4,-570748782,0.843752,0.11225,0.175328,0
2,1,0,0,4,-570748782,0.835745,0.112722,0.175328,0
2,1,0,0,4,-570748782,0.83661,0.113689,0.175328,0
2,1,0,0,4,-570748782,0.842294,0.114445,0.175328,0
2,1,0,0,4,-570748782,0.834066,0.113796,0.175328,0
2,1,0,0,4,-570748782,0.844514,0.113925,0.175328,0
2,1,0,0,4,-570748782,0.851486,0.11281,0.175328,0
2,1,0,0,4,-570748782,0.854627,0.11092,0.175328,0
2,1,0,0,4,-570748782,0.871207,0.109241,0.175328,0
2,1,0,0,4,-570748782,0.881927,0.106412,0.175328,0
2,1,0,0,4,-570748782,0.878846,0.100337,0.175328,0
2,1,0,0,4,-570748782,0.887338,0.0936762,0.175328,0
2,1,0,0,4,-570748782,0.889748,0.085377,0.175328,0
2,1,0,0,4,-570748782,0.892671,0.0762574,0.175328,0
2,1,0,0,4,-570748782,0.88814,0.0651387,0.175328,0
2,1,0,0,4,-570748782,0.877827,0.054867,0.175328,0
2,1,0,0,4,-570748782,0.866314,0.0461079,0.175328,-0.000183975
2,1,0,0,4,-570748782,0.851162,0.0394779,0.175328,-0.000183975
2,1,0,0,4,-570748782,0.848113,0.0366905,0.175328,-0.000183975
2,1,0,0,4,-570748782,0.846427,0.0374672,0.175328,-0.000183975
2,1,0,0,4,-570748782,0.846249,0.0413959,0.175328,-0.000183975
2,1,0,0,4,-570748782,0.850587,0.0477371,0.175328,0
2,1,0,0,4,-570748782,0.84618,0.0536485,0.175144,0
2,1,0,0,4,-570748782,0.84327,0.0585415,0.175144,0
2,1,0,0,4,-570748782,0.848014,0.0619215,0.175144,0
2,1,0,0,4,-570748782,0.845943,0.061711,0.175144,0
2,1,0,0,4,-570748782,0.841018,0.0586829,0.175144,0
2,1,0,0,4,-570748782,0.843397,0.054469,0.175144,0
2,1,0,0,4,-570748782,0.845823,0.0498082,0.175144,0
2,1,0,0,4,-570748782,0.845174,0.0450064,0.175144,0
2,1,0,0,4,-570748782,0.846258,0.0411169,0.175144,0
2,1,0,0,4,-570748782,0.843578,0.038034,0.175144,0
2,1,0,0,4,-570748782,0.843036,0.0359919,0.175144,0
2,1,0,0,4,-570748782,0.843642,0.0348225,0.175144,0
2,1,0,0,4,-570748782,0.845027,0.0341541,0.175144,0
2,1,0,0,4,-570748782,0.852026,0.0340286,0.175144,0
2,1,0,0,4,-570748782,0.853923,0.03283,0.175144,0
2,1,0,0,4,-570748782,0.851258,0.0304127,0.175144,0
2,1,0,0,4,-570748782,0.848303,0.0280208,0.175144,0
2,1,0,0,4,-570748782,0.847909,0.0247295,0.175144,0
2,1,0,0,4,-570748782,0.845443,0.0224723,0.175144,0
2,1,0,0,4,-570748782,0.845289,0.0212574,0.175144,0
2,1,0,0,4,-570748782,0.8498,0.0222295,0.175144,0
2,1,0,0,4,-570748782,0.875357,0.0253934,0.175144,-0.000183975
2,1,0,0,4,-570748782,0.880085,0.0284639,0.175144,-0.000183975
2,1,0,0,4,-570748782,0.875124,0.0306633,0.175144,-0.000183975
2,1,0,0,4,-570748782,0.87759,0.0324445,0.175144,-0.000183975
2,1,0,0,4,-570748782,0.866504,0.0325281,0.175144,-0.000183975
2,1,0,0,4,-570748782,0.847011,0.0313797,0.175144,-0.000183975
2,1,0,0,4,-570748782,0.862893,0.0322429,0.174593,-0.000183975
2,1,0,0,4,-570748782,0.870573,0.0322628,0.174041,0
2,1,0,0,4,-570748782,0.867887,0.0317329,0.174041,0
2,1,0,0,4,-570748782,0.866842,0.0314241,0.174041,0
2,1,0,0,4,-570748782,0.858488,0.0296053,0.174041,0
2,1,0,0,4,-570748782,0.859682,0.0280665,0.174041,0
2,1,0,0,4,-570748782,0.867313,0.0267361,0.174041,0
2,1,0,0,4,-570748782,0.865981,0.0242385,0.174041,0
2,1,0,0,4,-570748782,0.855785,0.0221121,0.174041,0
2,1,0,0,4,-570748782,0.846461,0.020539,0.174041,0
2,1,0,0,4,-570748782,0.829824,0.0190762,0.174041,0
2,1,0,0,4,-570748782,0.838473,0.0195824,0.174041,0
2,1,0,0,4,-570748782,0.845065,0.0202201,0.174041,0
2,1,0,0,4,-570748782,0.844614,0.0205186,0.174041,0
2,1,0,0,4,-570748782,0.841355,0.0206905,0.174041,0
2,1,0,0,4,-570748782,0.840457,0.020614,0.174041,0
2,1,0,0,4,-570748782,0.837713,0.0204071,0.174041,0
2,1,0,0,4,-570748782,0.856294,0.020915,0.174041,0
2,1,0,0,4,-570748782,0.873877,0.0211777,0.174041,0
2,1,0,0,4,-570748782,0.874383,0.0205929,0.174041,0
2,1,0,0,4,-570748782,0.867124,0.0199933,0.174041,0
2,1,0,0,4,-570748782,0.855814,0.0195014,0.174041,0
2,1,0,0,4,-570748782,0.839943,0.0192851,0.174041,0
2,1,0,0,4,-570748782,0.835543,0.0196644,0.174041,0
2,1,0,0,4,-570748782,0.835778,0.0199587,0.174041,0
2,1,0,0,4,-570748782,0.835942,0.0201063,0.174041,0
2,1,0,0,4,-570748782,0.841765,0.0209087,0.174041,0
2,1,0,0,4,-570748782,0.840622,0.0216538,0.174041,0
2,1,0,0,4,-570748782,0.8358,0.0225108,0.174041,0
2,1,0,0,4,-570748782,0.831726,0.0233072,0.174041,0
2,1,0,0,4,-570748782,0.830969,0.023935,0.174041,0
2,1,0,0,4,-570748782,0.826378,0.0236203,0.174041,0
2,1,0,0,4,-570748782,0.821322,0.0232932,0.174041,0
2,1,0,0,4,-570748782,0.824995,0.0239393,0.174041,0
2,1,0,0,4,-570748782,0.828953,0.024748,0.174041,0
2,1,0,0,4,-570748782,0.829305,0.0256499,0.174041,0
2,1,0,0,4,-570748782,0.830122,0.0265605,0.174041,0
2,1,0,0,4,-570748782,0.837644,0.0278626,0.174041,0
2,1,0,0,4,-570748782,0.836723,0.0287905,0.174041,0
2,1,0,0,4,-570748782,0.840625,0.0298658,0.174041,0
2,1,0,0,4,-570748782,0.839859,0.0307867,0.174041,0
2,1,0,0,4,-570748782,0.833218,0.0314883,0.174041,0
2,1,0,0,4,-570748782,0.831255,0.0320354,0.174041,0
2,1,0,0,4,-570748782,0.832955,0.0327643,0.174041,0
2,1,0,0,4,-570748782,0.832462,0.0335452,0.174041,0
2,1,0,0,4,-570748782,0.839811,0.0346571,0.174041,0
2,1,0,0,4,-570748782,0.839151,0.0348678,0.174041,0
2,1,0,0,4,-570748782,0.846486,0.0355728,0.174041,0
2,1,0,0,4,-570748782,0.854434,0.0362191,0.174041,0
2,1,0,0,4,-570748782,0.854043,0.0364123,0.174041,0
2,1,0,0,4,-570748782,0.850527,0.0369665,0.174041,0
2,1,0,0,4,-570748782,0.846584,0.0378738,0.174041,0
2,1,0,0,4,-570748782,0.837173,0.0383399,0.174041,0
2,1,0,0,4,-570748782,0.823608,0.0381434,0.174041,0
2,1,0,0,4,-570748782,0.824552,0.0386148,0.174041,0
2,1,0,0,4,-570748782,0.828356,0.0385789,0.174041,0
2,1,0,0,4,-570748782,0.826763,0.0383699,0.174041,0
2,1,0,0,4,-570748782,0.82992,0.0382808,0.174041,0
2,1,0,0,4,-570748782,0.834932,0.0379653,0.174041,0
2,1,0,0,4,-570748782,0.83717,0.0375189,0.173857,0
2,1,0,0,4,-570748782,0.838537,0.0371994,0.173857,0
2,1,0,0,4,-570748782,0.842298,0.0371932,0.173857,0
2,1,0,0,4,-570748782,0.851021,0.0386619,0.173857,0
2,1,0,0,4,-570748782,0.856922,0.0403495,0.173857,0
2,1,0,0,4,-570748782,0.858734,0.0418422,0.173857,0
2,1,0,0,4,-570748782,0.866461,0.0439201,0.173857,0
2,1,0,0,4,-570748782,0.862091,0.0448422,0.173857,0
2,1,0,0,4,-570748782,0.859311,0.0450789,0.173857,0
2,1,0,0,4,-570748782,0.858691,0.0451105,0.173857,0
2,1,0,0,4,-570748782,0.852986,0.0445373,0.173857,0
2,1,0,0,4,-570748782,0.851925,0.0438617,0.173857,0
2,1,0,0,4,-570748782,0.852523,0.0431872,0.173857,0
2,1,0,0,4,-570748782,0.852856,0.042878,0.173857,0
2,1,0,0,4,-570748782,0.848452,0.0428616,0.173857,0
2,1,0,0,4,-570748782,0.849368,0.0445755,0.173857,0
2,1,0,0,4,-570748782,0.847942,0.0472203,0.173857,0
2,1,0,0,4,-570748782,0.846909,0.0510898,0.173857,0
2,1,0,0,4,-570748782,0.855544,0.055607,0.173857,0
2,1,0,0,4,-570748782,0.85662,0.0589991,0.173857,0
2,1,0,0,4,-570748782,0.857981,0.0609877,0.173857,0
2,1,0,0,4,-570748782,0.860892,0.0616313,0.173857,0
2,1,0,0,4,-570748782,0.854438,0.0598707,0.173857,0
2,1,0,0,4,-570748782,0.854,0.0571426,0.173857,0
2,1,0,0,4,-570748782,0.855195,0.0545952,0.173857,0
2,1,0,0,4,-570748782,0.844408,0.0515065,0.173857,0
2,1,0,0,4,-570748782,0.843759,0.0490431,0.173857,0
2,1,0,0,4,-570748782,0.845226,0.0467688,0.173857,0
2,1,0,0,4,-570748782,0.835362,0.0442177,0.173857,0
2,1,0,0,4,-570748782,0.834706,0.0425287,0.173857,0
2,1,0,0,4,-570748782,0.835758,0.0413332,0.173857,0
2,1,0,0,4,-570748782,0.834129,0.0405313,0.173857,0
2,1,0,0,4,-570748782,0.839419,0.0407287,0.173857,0
2,1,0,0,4,-570748782,0.844411,0.0413565,0.173857,0
2,1,0,0,4,-570748782,0.851025,0.0421464,0.173857,0
2,1,0,0,4,-570748782,0.847221,0.0424883,0.173857,0
2,1,0,0,4,-570748782,0.839562,0.0426585,0.173857,0
2,1,0,0,4,-570748782,0.833326,0.0425255,0.173857,0
2,1,0,0,4,-570748782,0.831431,0.0426808,0.173857,0
2,1,0,0,4,-570748782,0.82801,0.042517,0.173857,0
2,1,0,0,4,-570748782,0.828616,0.0424996,0.173857,0
2,1,0,0,4,-570748782,0.829111,0.0426246,0.173857,0
2,1,0,0,4,-570748782,0.823941,0.0423918,0.173857,0
2,1,0,0,4,-570748782,0.821605,0.0424434,0.173857,0
2,1,0,0,4,-570748782,0.822265,0.0433979,0.173857,0
2,1,0,0,4,-570748782,0.829829,0.0451017,0.173857,0
2,1,0,0,4,-570748782,0.85024,0.0477365,0.173857,0
2,1,0,0,4,-570748782,0.856425,0.0500077,0.173857,0
2,1,0,0,4,-570748782,0.86616,0.0523294,0.173857,0
2,1,0,0,4,-570748782,0.869675,0.0538135,0.173857,0
2,1,0,0,4,-570748782,0.865241,0.0546746,0.173857,0
2,1,0,0,4,-570748782,0.870983,0.0558892,0.173857,0
2,1,0,0,4,-570748782,0.853353,0.0552456,0.173857,0
2,1,0,0,4,-570748782,0.843658,0.0549884,0.173857,0
2,1,0,0,4,-570748782,0.844986,0.0556662,0.173857,0
2,1,0,0,4,-570748782,0.832369,0.055101,0.173857,0
2,1,0,0,4,-570748782,0.83566,0.0560315,0.173857,0
2,1,0,0,4,-570748782,0.848562,0.0574558,0.173857,0
2,1,0,0,4,-570748782,0.849847,0.0581662,0.173857,0
2,1,0,0,4,-570748782,0.838361,0.0581505,0.173857,0
2,1,0,0,4,-570748782,0.841893,0.0587558,0.173857,0
2,1,0,0,4,-570748782,0.84574,0.0593977,0.173857,0
2,1,0,0,4,-570748782,0.839588,0.0590593,0.173857,0
2,1,0,0,4,-570748782,0.834712,0.0587382,0.173857,0
2,1,0,0,4,-570748782,0.836101,0.0590154,0.173857,0
2,1,0,0,4,-570748782,0.830097,0.0584412,0.173857,0
2,1,0,0,4,-570748782,0.824432,0.0576103,0.173857,0
2,1,0,0,4,-570748782,0.822539,0.0571086,0.173857,0
2,1,0,0,4,-570748782,0.826978,0.0565889,0.173857,0
2,1,0,0,4,-570748782,0.830996,0.0559552,0.173857,0
2,1,0,0,4,-570748782,0.836818,0.0558502,0.173857,0
2,1,0,0,4,-570748782,0.848583,0.0562311,0.173857,0
2,1,0,0,4,-570748782,0.854766,0.056163,0.173857,0
2,1,0,0,4,-570748782,0.859126,0.056244,0.173857,0
2,1,0,0,4,-570748782,0.860707,0.0563365,0.173857,0
2,1,0,0,4,-570748782,0.856253,0.0562872,0.173857,-0.000183975
2,1,0,0,4,-570748782,0.862413,0.0570969,0.173857,-0.000183975
2,1,0,0,4,-570748782,0.864695,0.0579494,0.173857,-0.000183975
2,1,0,0,4,-570748782,0.871008,0.0593095,0.173857,-0.000183975
2,1,0,0,4,-570748782,0.875891,0.0605919,0.173857,-0.000183975
2,1,0,0,4,-570748782,0.871164,0.060708,0.173857,-0.000183975
2,1,0,0,4,-570748782,0.85397,0.0596118,0.173857,-0.000183975
2,1,0,0,4,-570748782,0.840585,0.0583798,0.173857,-0.000183975
2,1,0,0,4,-570748782,0.833432,0.0568688,0.173857,-0.000183975
2,1,0,0,4,-570748782,0.828785,0.0555343,0.173857,-0.000183975
2,1,0,0,4,-570748782,0.836269,0.0555915,0.173857,-0.000183975
2,1,0,0,4,-570748782,0.84503,0.0560134,0.173857,0
2,1,0,0,4,-570748782,0.846888,0.056269,0.173857,0
2,1,0,0,4,-570748782,0.845227,0.0565664,0.173857,0
2,1,0,0,4,-570748782,0.849952,0.0570909,0.173857,0
2,1,0,0,4,-570748782,0.853608,0.0569475,0.173857,0
2,1,0,0,4,-570748782,0.856515,0.056425,0.173857,0
2,1,0,0,4,-570748782,0.867674,0.0558826,0.173857,0
2,1,0,0,4,-570748782,0.868856,0.0554459,0.173857,0
2,1,0,0,4,-570748782,0.86182,0.0550995,0.173857,0
2,1,0,0,4,-570748782,0.87808,0.057044,0.173857,0
2,1,0,0,4,-570748782,0.888653,0.0596344,0.173857,0
2,1,0,0,4,-570748782,0.883081,0.0613032,0.173857,0
2,1,0,0,4,-570748782,0.882572,0.0629025,0.173857,0
2,1,0,0,4,-570748782,0.859278,0.0621126,0.174225,0
2,1,0,0,4,-570748782,0.83492,0.0599106,0.174776,0
2,1,0,0,4,-570748782,0.814534,0.0570937,0.175512,0
2,1,0,0,4,-570748782,0.782444,0.0524831,0.176248,0
2,1,0,0,4,-570748782,0.704649,0.0444549,0.179008,0
2,1,0,0,4,-570748782,0.615366,0.0359916,0.185815,0
2,1,0,0,4,-570748782,0.53202,0.0278735,0.201821,0
2,1,0,0,4,-570748782,0.498998,0.0238267,0.220586,0
2,1,0,0,4,-570748782,0.522353,0.0234586,0.243215,0
2,1,0,0,4,-570748782,0.583545,0.0259202,0.268788,0
2,1,0,0,4,-570748782,0.65299,0.0286811,0.292521,0
2,1,0,0,4,-570748782,0.705283,0.0302565,0.322141,0
2,1,0,0,4,-570748782,0.738268,0.0309156,0.352865,0
2,1,0,0,4,-570748782,0.754956,0.0304431,0.379541,0
2,1,0,0,4,-570748782,0.765795,0.0302592,0.40493,0
2,1,0,0,4,-570748782,0.763013,0.0297423,0.432158,0
2,1,0,0,4,-570748782,0.777069,0.0312748,0.460306,0
2,1,0,0,4,-570748782,0.766142,0.0307631,0.479807,0
2,1,0,0,4,-570748782,0.749778,0.030589,0.484959,0
2,1,0,0,4,-570748782,0.695801,0.0280114,0.485143,0
2,1,0,0,4,-570748782,0.628618,0.0242231,0.485327,0
2,1,0,0,4,-570748782,0.586868,0.0219623,0.485327,0
2,1,0,0,4,-570748782,0.58125,0.0221618,0.485327,0
2,1,0,0,4,-570748782,0.581326,0.0216342,0.485327,0
2,1,0,0,4,-570748782,0.604716,0.022466,0.485327,0
2,1,0,0,4,-570748782,0.61306,0.0224353,0.48735,0
2,1,0,0,4,-570748782,0.576913,0.0199423,0.488638,0
2,1,0,0,4,-570748782,0.562149,0.0190372,0.488638,0
2,1,0,0,4,-570748782,0.546338,0.0188147,0.488638,0
2,1,0,0,4,-570748782,0.537168,0.0189515,0.488638,0
2,1,0,0,4,-570748782,0.5411,0.0200111,0.488822,0
2,1,0,0,4,-570748782,0.549584,0.0206368,0.488822,0
2,1,0,0,4,-570748782,0.54516,0.0201831,0.488822,0
2,1,0,0,4,-570748782,0.571569,0.0217128,0.488822,0
2,1,0,0,4,-570748782,0.562468,0.0206229,0.488822,0
2,1,0,0,4,-570748782,0.582415,0.0212343,0.488822,0
2,1,0,0,4,-570748782,0.568812,0.0201292,0.488822,0
2,1,0,0,4,-570748782,0.559633,0.0192684,0.488822,0
2,1,0,0,4,-570748782,0.572892,0.0201395,0.488822,0
2,1,0,0,4,-570748782,0.570903,0.0198956,0.488822,0
2,1,0,0,4,-570748782,0.58396,0.0206469,0.488822,0
2,1,0,0,4,-570748782,0.601716,0.0220499,0.488822,0
2,1,0,0,4,-570748782,0.607536,0.022319,0.488822,0
2,1,0,0,4,-570748782,0.606566,0.0223608,0.488822,0
2,1,0,0,4,-570748782,0.584746,0.0213639,0.489926,0
2,1,0,0,4,-570748782,0.575808,0.0208805,0.489926,0
2,1,0,0,4,-570748782,0.543763,0.0188992,0.489926,0
2,1,0,0,4,-570748782,0.51158,0.0169491,0.489926,0
2,1,0,0,4,-570748782,0.496,0.0160091,0.489926,0
2,1,0,0,4,-570748782,0.486743,0.015371,0.49011,0
2,1,0,0,4,-570748782,0.492109,0.0157421,0.49011,0
2,1,0,0,4,-570748782,0.503475,0.0164908,0.49011,0
2,1,0,0,4,-570748782,0.51177,0.0167077,0.49011,0
2,1,0,0,4,-570748782,0.510337,0.0163556,0.49011,0
2,1,0,0,4,-570748782,0.492143,0.014945,0.49011,0
2,1,0,0,4,-570748782,0.499543,0.0153228,0.49011,0
2,1,0,0,4,-570748782,0.505443,0.0163624,0.49011,0
2,1,0,0,4,-570748782,0.510559,0.0172468,0.49011,0
2,1,0,0,4,-570748782,0.512628,0.0182135,0.49011,0
2,1,0,0,4,-570748782,0.518747,0.0193599,0.49011,0
2,1,0,0,4,-570748782,0.510663,0.0196834,0.49011,0
2,1,0,0,4,-570748782,0.512452,0.020433,0.49011,0
2,1,0,0,4,-570748782,0.523649,0.0220183,0.49011,0
2,1,0,0,4,-570748782,0.522371,0.0223385,0.49011,0
2,1,0,0,4,-570748782,0.514647,0.0219301,0.49011,-0.000183975
2,1,0,0,4,-570748782,0.513182,0.0209597,0.49011,-0.000183975
2,1,0,0,4,-570748782,0.508792,0.0193969,0.49011,-0.000183975
2,1,0,0,4,-570748782,0.50021,0.0174962,0.49011,-0.000183975
2,1,0,0,4,-570748782,0.509496,0.0171626,0.49011,-0.000183975
2,1,0,0,4,-570748782,0.515058,0.0178213,0.49011,0
2,1,0,0,4,-570748782,0.532509,0.0195017,0.49011,0
2,1,0,0,4,-570748782,0.537621,0.0201622,0.49011,-0.000183975
2,1,0,0,4,-570748782,0.527061,0.0198295,0.49011,-0.000183975
2,1,0,0,4,-570748782,0.511978,0.017938,0.49011,-0.000183975
2,1,0,0,4,-570748782,0.496185,0.015335,0.49011,-0.000183975
2,1,0,0,4,-570748782,0.479521,0.0133288,0.49011,-0.000183975
2,1,0,0,4,-570748782,0.483829,0.0134548,0.49011,0
2,1,0,0,4,-570748782,0.526828,0.017334,0.49011,0
2,1,0,0,4,-570748782,0.546352,0.0211028,0.49011,0
2,1,0,0,4,-570748782,0.545625,0.0233549,0.49011,0
2,1,0,0,4,-570748782,0.543028,0.0253553,0.49011,0
2,1,0,0,4,-570748782,0.516983,0.0250574,0.49011,0
2,1,0,0,4,-570748782,0.481547,0.0227537,0.49011,0
2,1,0,0,4,-570748782,0.487788,0.0221034,0.49011,0
2,1,0,0,4,-570748782,0.514701,0.0224333,0.49011,0
2,1,0,0,4,-570748782,0.53885,0.0215994,0.49011,0
2,1,0,0,4,-570748782,0.548879,0.0200971,0.49011,0
2,1,0,0,4,-570748782,0.570139,0.0192733,0.49011,0
2,1,0,0,4,-570748782,0.553932,0.0161464,0.49011,0
2,1,0,0,4,-570748782,0.537751,0.0132125,0.49011,0
2,1,0,0,4,-570748782,0.531902,0.0111502,0.49011,0
2,1,0,0,4,-570748782,0.512441,0.00777294,0.49011,0
2,1,0,0,4,-570748782,0.499527,0.00520405,0.49011,0
2,1,0,0,4,-570748782,0.522908,0.00511878,0.49011,0
2,1,0,0,4,-570748782,0.524431,0.00387631,0.49011,0
2,1,0,0,4,-570748782,0.527237,0.00419398,0.49011,0
2,1,0,0,4,-570748782,0.540911,0.00570916,0.491214,0
2,1,0,0,4,-570748782,0.520967,0.00534305,0.491214,0
2,1,0,0,4,-570748782,0.492095,0.00412988,0.491214,0
2,1,0,0,4,-570748782,0.482713,0.00383408,0.491214,0
2,1,0,0,4,-570748782,0.464924,0.00271197,0.491214,0
2,1,0,0,4,-570748782,0.458732,0.00229275,0.491214,0
2,1,0,0,4,-570748782,0.464744,0.00258678,0.491214,0
2,1,0,0,4,-570748782,0.477545,0.00328509,0.491214,0
2,1,0,0,4,-570748782,0.483535,0.00373072,0.491214,0
2,1,0,0,4,-570748782,0.485921,0.00418436,0.491398,0
2,1,0,0,4,-570748782,0.485895,0.00477995,0.491398,0
2,1,0,0,4,-570748782,0.505462,0.00699067,0.491214,0
2,1,0,0,4,-570748782,0.57008,0.0122521,0.490478,0
2,1,0,0,4,-570748782,0.648794,0.0184921,0.489742,0
2,1,0,0,4,-570748782,0.739889,0.0253327,0.48919,0
2,1,0,0,4,-570748782,0.834737,0.0324014,0.488086,0
2,1,0,0,4,-570748782,0.87975,0.0359019,0.484959,0
2,1,0,0,4,-570748782,0.888585,0.0369299,0.477048,0
2,1,0,0,4,-570748782,0.88904,0.0372157,0.465457,0
2,1,0,0,4,-570748782,0.871619,0.0362081,0.445956,0
2,1,0,0,4,-570748782,0.857703,0.0355566,0.419096,0
2,1,0,0,4,-570748782,0.856906,0.0358608,0.396283,0
2,1,0,0,4,-570748782,0.858452,0.0365703,0.370158,0
2,1,0,0,4,-570748782,0.8481,0.036212,0.344586,0
2,1,0,0,4,-570748782,0.839565,0.0358155,0.318645,0
2,1,0,0,4,-570748782,0.827249,0.035799,0.292337,0
2,1,0,0,4,-570748782,0.81003,0.0355214,0.264188,0
2,1,0,0,4,-570748782,0.806716,0.0354933,0.235856,0
2,1,0,0,4,-570748782,0.80186,0.0354036,0.2055,0
2,1,0,0,4,-570748782,0.797245,0.0349604,0.186183,0
2,1,0,0,4,-570748782,0.801407,0.0350944,0.179192,0
2,1,0,0,4,-570748782,0.799084,0.034439,0.177904,0
2,1,0,0,4,-570748782,0.814536,0.035495,0.17772,0
2,1,0,0,4,-570748782,0.833454,0.037062,0.176248,0
2,1,0,0,4,-570748782,0.840203,0.0372033,0.175144,0
2,1,0,0,4,-570748782,0.843059,0.037113,0.175144,0
2,1,0,0,4,-570748782,0.841908,0.0366679,0.17496,0
2,1,0,0,4,-570748782,0.836758,0.0353815,0.17496,0
2,1,0,0,4,-570748782,0.833236,0.0339241,0.173673,0
2,1,0,0,4,-570748782,0.833911,0.0330739,0.173673,-0.000183975
2,1,0,0,4,-570748782,0.831593,0.0321641,0.173489,0
2,1,0,0,4,-570748782,0.837674,0.0321046,0.173489,0
2,1,0,0,4,-570748782,0.834667,0.0318314,0.173489,0
2,1,0,0,4,-570748782,0.838046,0.0321616,0.173489,0
2,1,0,0,4,-570748782,0.847915,0.0325617,0.173489,0
2,1,0,0,4,-570748782,0.848304,0.0326923,0.172201,0
2,1,0,0,4,-570748782,0.848873,0.0325608,0.171649,0
2,1,0,0,4,-570748782,0.84877,0.0321574,0.171649,0
2,1,0,0,4,-570748782,0.846463,0.0317855,0.171465,0
