Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,3,1,-668442323,1.04531,0.0824725,0.864684,-0.000183975
2,1,0,3,1,-668442323,1.03822,0.0833415,0.812251,0
2,1,0,3,1,-668442323,1.02419,0.0834606,0.756874,-0.000183975
2,1,0,3,1,-668442323,1.00288,0.082519,0.700946,-0.000183975
2,1,0,3,1,-668442323,0.966855,0.080454,0.649433,-0.000183975
2,1,0,3,1,-668442323,0.929298,0.0783987,0.593688,-0.000183975
2,1,0,3,1,-668442323,0.912028,0.0772923,0.536472,-0.000183975
2,1,0,3,1,-668442323,0.884126,0.0754556,0.480543,-0.000183975
2,1,0,3,1,-668442323,0.868469,0.0752266,0.42903,-0.000183975
2,1,0,3,1,-668442323,0.865478,0.077002,0.37439,-0.000183975
2,1,0,3,1,-668442323,0.846223,0.077437,0.317357,-0.000183975
2,1,0,3,1,-668442323,0.837934,0.0784209,0.264924,-0.000183975
2,1,0,3,1,-668442323,0.848338,0.0800932,0.219666,-0.000183975
2,1,0,3,1,-668442323,0.843336,0.0805602,0.194646,-0.000183975
2,1,0,3,1,-668442323,0.829261,0.0800986,0.185631,-0.000183975
2,1,0,3,1,-668442323,0.823789,0.0808872,0.184711,-0.000183975
2,1,0,3,1,-668442323,0.808668,0.0818012,0.184527,-0.000183975
2,1,0,3,1,-668442323,0.798787,0.0842256,0.184527,-0.000183975
2,1,0,3,1,-668442323,0.808622,0.0869756,0.184527,0
2,1,0,3,1,-668442323,0.818934,0.0895855,0.184527,0
2,1,0,3,1,-668442323,0.825709,0.0914996,0.184527,0
2,1,0,3,1,-668442323,0.820064,0.0918473,0.184527,0
2,1,0,3,1,-668442323,0.819268,0.092315,0.183975,0
2,1,0,3,1,-668442323,0.818954,0.0934356,0.182503,0
2,1,0,3,1,-668442323,0.819991,0.0951238,0.182503,0
2,1,0,3,1,-668442323,0.83024,0.0976279,0.182319,0
2,1,0,3,1,-668442323,0.827268,0.0991722,0.182319,0
2,1,0,3,1,-668442323,0.821866,0.100541,0.182319,0
2,1,0,3,1,-668442323,0.822305,0.101649,0.182319,-0.000183975
2,1,0,3,1,-668442323,0.812944,0.101854,0.182319,-0.000183975
2,1,0,3,1,-668442323,0.819858,0.103209,0.182319,-0.000183975
2,1,0,3,1,-668442323,0.829286,0.104049,0.182319,-0.000183975
2,1,0,3,1,-668442323,0.840801,0.104793,0.182319,-0.000183975
2,1,0,3,1,-668442323,0.845998,0.105944,0.182319,-0.000183975
2,1,0,3,1,-668442323,0.840651,0.10608,0.182319,-0.000183975
2,1,0,3,1,-668442323,0.82859,0.106156,0.182319,-0.000183975
2,1,0,3,1,-668442323,0.827344,0.106807,0.182319,-0.000183975
2,1,0,3,1,-668442323,0.82372,0.10672,0.182319,0
2,1,0,3,1,-668442323,0.823,0.106087,0.182135,0
2,1,0,3,1,-668442323,0.823938,0.105778,0.182135,0
2,1,0,3,1,-668442323,0.824388,0.105906,0.182135,0
2,1,0,3,1,-668442323,0.815135,0.105989,0.182135,0
2,1,0,3,1,-668442323,0.819879,0.107703,0.182135,0
2,1,0,3,1,-668442323,0.829718,0.110525,0.182135,0
2,1,0,3,1,-668442323,0.829034,0.112772,0.182135,0
2,1,0,3,1,-668442323,0.846283,0.11535,0.182135,0
2,1,0,3,1,-668442323,0.864714,0.117484,0.182135,0
2,1,0,3,1,-668442323,0.858863,0.117216,0.182135,0
2,1,0,3,1,-668442323,0.850828,0.11606,0.182135,0
2,1,0,3,1,-668442323,0.852194,0.115977,0.182135,0
2,1,0,3,1,-668442323,0.851342,0.116949,0.182135,0
2,1,0,3,1,-668442323,0.844601,0.118842,0.182135,0
2,1,0,3,1,-668442323,0.849626,0.122953,0.182135,0
2,1,0,3,1,-668442323,0.869845,0.129043,0.182135,0
2,1,0,3,1,-668442323,0.858464,0.133456,0.182135,0
2,1,0,3,1,-668442323,0.849277,0.136218,0.182135,0
2,1,0,3,1,-668442323,0.848596,0.138517,0.182135,0
2,1,0,3,1,-668442323,0.842888,0.138272,0.182135,0
2,1,0,3,1,-668442323,0.839574,0.135689,0.182135,0
2,1,0,3,1,-668442323,0.838472,0.131435,0.182135,0
2,1,0,3,1,-668442323,0.837896,0.125201,0.182135,0
2,1,0,3,2,-668442323,0.835671,0.120177,0.182135,0
2,1,0,3,2,-668442323,0.836895,0.115542,0.182135,0
2,1,0,3,2,-668442323,0.824573,0.110627,0.182135,0
2,1,0,3,2,-668442323,0.822297,0.10737,0.182135,0
2,1,0,3,2,-668442323,0.822877,0.105061,0.182135,0
2,1,0,3,2,-668442323,0.829745,0.102949,0.182135,0
2,1,0,3,2,-668442323,0.837704,0.100731,0.182135,0
2,1,0,3,2,-668442323,0.836935,0.0984457,0.182135,0
2,1,0,3,2,-668442323,0.830007,0.096654,0.182135,0
2,1,0,3,2,-668442323,0.828873,0.095,0.182135,0
2,1,0,3,2,-668442323,0.811372,0.0930238,0.182135,0
2,1,0,3,2,-668442323,0.816756,0.092691,0.182135,0
2,1,0,3,2,-668442323,0.828211,0.0923453,0.182135,0
2,1,0,3,2,-668442323,0.828278,0.0911852,0.182135,0
2,1,0,3,2,-668442323,0.82349,0.0898906,0.182135,0
2,1,0,3,2,-668442323,0.807285,0.0886123,0.182135,0
2,1,0,3,2,-668442323,0.788871,0.087851,0.182135,0
2,1,0,3,2,-668442323,0.791429,0.0888695,0.182135,0
2,1,0,3,2,-668442323,0.800725,0.090787,0.182135,0
2,1,0,3,2,-668442323,0.808606,0.0935929,0.182135,0
2,1,0,3,2,-668442323,0.817923,0.0965783,0.182135,0
2,1,0,3,2,-668442323,0.819966,0.0991006,0.182135,0
2,1,0,3,2,-668442323,0.824652,0.101378,0.182135,-0.000183975
2,1,0,3,2,-668442323,0.833772,0.103072,0.182135,-0.000183975
2,1,0,3,2,-668442323,0.83823,0.103693,0.182135,-0.000183975
2,1,0,3,2,-668442323,0.857523,0.104434,0.182135,-0.000183975
2,1,0,3,2,-668442323,0.863104,0.103276,0.182135,-0.000183975
2,1,0,3,2,-668442323,0.852808,0.100565,0.182135,-0.000183975
2,1,0,3,2,-668442323,0.847917,0.0969194,0.182135,0
2,1,0,3,2,-668442323,0.841049,0.0921657,0.182135,0
2,1,0,3,2,-668442323,0.82949,0.0884304,0.182135,0
2,1,0,3,2,-668442323,0.830505,0.0861868,0.182135,0
2,1,0,3,2,-668442323,0.834504,0.0860765,0.182135,0
2,1,0,3,2,-668442323,0.833172,0.0865592,0.182135,0
2,1,0,3,2,-668442323,0.840743,0.0888649,0.182135,0
2,1,0,3,2,-668442323,0.851555,0.091699,0.182135,0
2,1,0,3,2,-668442323,0.855593,0.0937284,0.182135,-0.000183975
2,1,0,3,2,-668442323,0.85881,0.0954955,0.182135,-0.000183975
2,1,0,3,2,-668442323,0.854729,0.0966541,0.182135,-0.000183975
2,1,0,3,2,-668442323,0.844352,0.0968268,0.182135,-0.000183975
2,1,0,3,2,-668442323,0.835599,0.0972361,0.182135,0
2,1,0,3,2,-668442323,0.822228,0.0977397,0.182135,0
2,1,0,3,2,-668442323,0.82107,0.0990185,0.182135,0
2,1,0,3,2,-668442323,0.819886,0.10024,0.182135,0
2,1,0,3,2,-668442323,0.823801,0.101787,0.182135,0
2,1,0,3,2,-668442323,0.836925,0.104252,0.182135,0
2,1,0,3,2,-668442323,0.848078,0.10671,0.182135,0
2,1,0,3,2,-668442323,0.849101,0.108013,0.182135,0
2,1,0,3,2,-668442323,0.851977,0.108857,0.181952,0
2,1,0,3,2,-668442323,0.84516,0.108058,0.181216,0
2,1,0,3,2,-668442323,0.837603,0.105732,0.181216,0
2,1,0,3,2,-668442323,0.833192,0.103729,0.181216,0
2,1,0,3,2,-668442323,0.836919,0.101831,0.181032,0
2,1,0,3,2,-668442323,0.832807,0.0996774,0.181032,0
2,1,0,3,2,-668442323,0.831665,0.0977785,0.181032,0
2,1,0,3,2,-668442323,0.839766,0.0959659,0.181032,0
2,1,0,3,2,-668442323,0.84406,0.0937936,0.181032,0
2,1,0,3,2,-668442323,0.836889,0.0910234,0.181032,0
2,1,0,3,2,-668442323,0.841218,0.0901541,0.181032,0
2,1,0,3,2,-668442323,0.840698,0.0901213,0.181032,0
2,1,0,3,2,-668442323,0.836685,0.0912381,0.181032,0
2,1,0,3,2,-668442323,0.843522,0.0937789,0.181032,0
2,1,0,3,2,-668442323,0.856022,0.0962287,0.181032,-0.000183975
2,1,0,3,2,-668442323,0.8823,0.0975844,0.181032,-0.000183975
2,1,0,3,2,-668442323,0.879729,0.0960661,0.181032,-0.000183975
2,1,0,3,2,-668442323,0.868431,0.0922776,0.181032,-0.000183975
2,1,0,3,2,-668442323,0.877176,0.0898335,0.181032,-0.000183975
2,1,0,3,2,-668442323,0.846989,0.0864375,0.181032,-0.000183975
2,1,0,3,2,-668442323,0.844681,0.0868932,0.181032,-0.000183975
2,1,0,3,2,-668442323,0.848311,0.0900813,0.181032,-0.000183975
2,1,0,3,2,-668442323,0.845797,0.0933455,0.181032,-0.000183975
2,1,0,3,2,-668442323,0.85154,0.098641,0.181032,-0.000183975
2,1,0,3,2,-668442323,0.850993,0.1033,0.181032,-0.000183975
2,1,0,3,2,-668442323,0.844716,0.105694,0.181032,-0.000183975
2,1,0,3,2,-668442323,0.841804,0.107218,0.181032,-0.000183975
2,1,0,3,2,-668442323,0.828482,0.105958,0.181032,-0.000183975
2,1,0,3,2,-668442323,0.825814,0.103201,0.181032,0
2,1,0,3,2,-668442323,0.838926,0.0997086,0.181032,0
2,1,0,3,2,-668442323,0.840553,0.0931526,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.842226,0.0866676,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.839281,0.0792981,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.82548,0.0713216,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.822754,0.065323,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.823133,0.0605099,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.830324,0.0565897,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.831707,0.0537224,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.834921,0.0524924,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.832838,0.0527379,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.829948,0.0547013,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.828079,0.0573641,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.833728,0.0600155,0.18048,0
2,1,0,3,2,-668442323,0.832823,0.0617608,0.18048,0
2,1,0,3,2,-668442323,0.83274,0.0629019,0.18048,0
2,1,0,3,2,-668442323,0.835402,0.0636713,0.18048,0
2,1,0,3,2,-668442323,0.833304,0.0642352,0.18048,0
2,1,0,3,2,-668442323,0.836202,0.0656933,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.848847,0.0687332,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.848244,0.0713306,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.850646,0.0751078,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.854932,0.0794269,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.852081,0.0826922,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.854559,0.0859046,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.855394,0.088027,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.851447,0.0891021,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.840876,0.0889162,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.82709,0.0874756,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.826833,0.086369,0.18048,-0.000183975
2,1,0,3,2,-668442323,0.827223,0.0851113,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.830749,0.0846929,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.842099,0.0852533,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.843254,0.0859485,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.841513,0.0866739,0.180296,0
2,1,0,3,2,-668442323,0.841229,0.0870046,0.180296,0
2,1,0,3,2,-668442323,0.829592,0.0856348,0.180296,0
2,1,0,3,2,-668442323,0.826142,0.0837867,0.180296,0
2,1,0,3,2,-668442323,0.821814,0.081053,0.180296,0
2,1,0,3,2,-668442323,0.821315,0.0790263,0.180296,0
2,1,0,3,2,-668442323,0.824478,0.0779233,0.180296,0
2,1,0,3,2,-668442323,0.824567,0.077688,0.180296,0
2,1,0,3,2,-668442323,0.827738,0.0788423,0.180296,0
2,1,0,3,2,-668442323,0.824587,0.0802579,0.180296,0
2,1,0,3,2,-668442323,0.813682,0.0810098,0.180296,0
2,1,0,3,2,-668442323,0.810237,0.0814778,0.180296,0
2,1,0,3,2,-668442323,0.813874,0.0814406,0.180296,0
2,1,0,3,2,-668442323,0.812526,0.0805088,0.180296,0
2,1,0,3,2,-668442323,0.818591,0.0798954,0.180296,0
2,1,0,3,2,-668442323,0.823497,0.0792859,0.180296,0
2,1,0,3,2,-668442323,0.817515,0.0786581,0.180296,0
2,1,0,3,2,-668442323,0.816123,0.0785982,0.180296,0
2,1,0,3,2,-668442323,0.818708,0.0793297,0.180296,0
2,1,0,3,2,-668442323,0.823973,0.0804793,0.180296,0
2,1,0,3,2,-668442323,0.830035,0.0821372,0.180296,0
2,1,0,3,2,-668442323,0.830746,0.0835386,0.180296,0
2,1,0,3,2,-668442323,0.824869,0.0837285,0.180296,0
2,1,0,3,2,-668442323,0.823515,0.083063,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.824692,0.0816666,0.180296,0
2,1,0,3,2,-668442323,0.835026,0.0802565,0.180296,0
2,1,0,3,2,-668442323,0.840422,0.0785621,0.180296,0
2,1,0,3,2,-668442323,0.850683,0.0778211,0.180296,0
2,1,0,3,2,-668442323,0.86816,0.0786012,0.180296,0
2,1,0,3,2,-668442323,0.86891,0.079037,0.180296,0
2,1,0,3,2,-668442323,0.861603,0.0792797,0.180296,0
2,1,0,3,2,-668442323,0.853299,0.0787749,0.180296,0
2,1,0,3,2,-668442323,0.847765,0.0776618,0.180296,0
2,1,0,3,2,-668442323,0.834454,0.0762264,0.180296,0
2,1,0,3,2,-668442323,0.832095,0.0752528,0.180296,0
2,1,0,3,2,-668442323,0.834794,0.0763018,0.180296,0
2,1,0,3,2,-668442323,0.844493,0.0797654,0.180296,0
2,1,0,3,2,-668442323,0.841109,0.0838217,0.180296,0
2,1,0,3,2,-668442323,0.835265,0.089542,0.180296,0
2,1,0,3,2,-668442323,0.833634,0.0950878,0.180296,0
2,1,0,3,2,-668442323,0.833104,0.100002,0.180296,0
2,1,0,3,2,-668442323,0.816196,0.100845,0.180296,0
2,1,0,3,2,-668442323,0.822131,0.100211,0.180296,0
2,1,0,3,2,-668442323,0.825917,0.0964304,0.180296,0
2,1,0,3,2,-668442323,0.82068,0.0898197,0.180296,0
2,1,0,3,2,-668442323,0.815298,0.0833535,0.180296,0
2,1,0,3,2,-668442323,0.809342,0.0764145,0.180296,0
2,1,0,3,2,-668442323,0.803246,0.0693839,0.180296,0
2,1,0,3,2,-668442323,0.807439,0.0647417,0.180296,0
2,1,0,3,2,-668442323,0.808966,0.0593754,0.180296,0
2,1,0,3,2,-668442323,0.814623,0.0552702,0.180296,0
2,1,0,3,2,-668442323,0.822182,0.0519966,0.180296,0
2,1,0,3,2,-668442323,0.835641,0.0503031,0.180296,0
2,1,0,3,2,-668442323,0.838605,0.0489872,0.180296,0
2,1,0,3,2,-668442323,0.842658,0.0485314,0.180296,0
2,1,0,3,2,-668442323,0.835808,0.0481911,0.180296,0
2,1,0,3,2,-668442323,0.817499,0.047765,0.180296,0
2,1,0,3,2,-668442323,0.816536,0.0486395,0.180296,0
2,1,0,3,2,-668442323,0.82513,0.0498218,0.180296,0
2,1,0,3,2,-668442323,0.829084,0.0503355,0.180296,0
2,1,0,3,2,-668442323,0.833347,0.0505275,0.180296,0
2,1,0,3,2,-668442323,0.836521,0.0501283,0.180296,0
2,1,0,3,2,-668442323,0.831898,0.0497311,0.180296,0
2,1,0,3,2,-668442323,0.82972,0.0506835,0.180296,0
2,1,0,3,2,-668442323,0.828437,0.0527773,0.180296,0
2,1,0,3,2,-668442323,0.826802,0.055497,0.180296,0
2,1,0,3,2,-668442323,0.819841,0.0581082,0.180296,0
2,1,0,3,2,-668442323,0.816347,0.0603731,0.180296,0
2,1,0,3,2,-668442323,0.816823,0.0624571,0.180296,0
2,1,0,3,2,-668442323,0.825181,0.0645921,0.180296,0
2,1,0,3,2,-668442323,0.834108,0.0669094,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.83314,0.0687509,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.837205,0.0704777,0.180296,0
2,1,0,3,2,-668442323,0.826377,0.071603,0.180296,0
2,1,0,3,2,-668442323,0.819869,0.0718226,0.180296,0
2,1,0,3,2,-668442323,0.824044,0.0722433,0.180296,0
2,1,0,3,2,-668442323,0.825985,0.0721102,0.180296,0
2,1,0,3,2,-668442323,0.829703,0.0720972,0.180296,0
2,1,0,3,2,-668442323,0.836575,0.0724985,0.180296,0
2,1,0,3,2,-668442323,0.834743,0.0731203,0.180296,0
2,1,0,3,2,-668442323,0.838964,0.0740998,0.180296,0
2,1,0,3,2,-668442323,0.849141,0.0756649,0.180296,0
2,1,0,3,2,-668442323,0.850089,0.0766709,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.846759,0.0771061,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.845285,0.077773,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.837765,0.078108,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.831007,0.0785319,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.843795,0.0802991,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.851121,0.0816904,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.849813,0.0827632,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.845983,0.0834966,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.842997,0.0843066,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.82943,0.0843531,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.834835,0.0855091,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.854485,0.087061,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.867633,0.0878575,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.866867,0.0873718,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.863978,0.0865881,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.856036,0.0852449,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.86341,0.0853002,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.865576,0.0856641,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.863283,0.0863768,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.860197,0.0879082,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.857011,0.0897462,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.847322,0.091064,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.851184,0.0930427,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.865008,0.0943315,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.887781,0.0951064,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.897426,0.0948645,0.180296,-0.000183975
2,1,0,3,2,-668442323,0.902553,0.0941557,0.180296,0
2,1,0,3,2,-668442323,0.8903,0.0927138,0.180296,0
2,1,0,3,2,-668442323,0.857212,0.091087,0.180296,0
2,1,0,3,2,-668442323,0.850868,0.0916187,0.180296,0
2,1,0,3,2,-668442323,0.846013,0.0918044,0.180296,0
2,1,0,3,2,-668442323,0.848045,0.0923313,0.180296,0
2,1,0,3,2,-668442323,0.856442,0.0921522,0.180296,0
2,1,0,3,2,-668442323,0.854661,0.0902382,0.180296,0
2,1,0,3,2,-668442323,0.837821,0.0877422,0.180296,0
2,1,0,3,2,-668442323,0.819544,0.0869319,0.180296,0
2,1,0,3,2,-668442323,0.813357,0.0880286,0.180296,0
2,1,0,3,2,-668442323,0.806758,0.0907385,0.180296,0
2,1,0,3,2,-668442323,0.806119,0.0948913,0.180296,0
2,1,0,3,2,-668442323,0.800095,0.0972887,0.180296,0
2,1,0,3,2,-668442323,0.798671,0.0981838,0.180296,0
2,1,0,3,2,-668442323,0.803349,0.0976907,0.180296,0
2,1,0,3,2,-668442323,0.810401,0.0955919,0.180296,0
2,1,0,3,2,-668442323,0.817203,0.093036,0.180296,0
2,1,0,3,2,-668442323,0.839225,0.0918361,0.180296,0
2,1,0,3,2,-668442323,0.854606,0.0903442,0.180296,0
2,1,0,3,2,-668442323,0.848383,0.0873726,0.180296,0
2,1,0,3,2,-668442323,0.853511,0.0851084,0.180296,0
2,1,0,3,2,-668442323,0.849574,0.0817946,0.180296,0
2,1,0,3,2,-668442323,0.828483,0.0777972,0.180296,0
2,1,0,3,2,-668442323,0.834281,0.0777822,0.180296,0
2,1,0,3,2,-668442323,0.830545,0.078701,0.180296,0
2,1,0,3,2,-668442323,0.816842,0.0804226,0.180296,0
2,1,0,3,2,-668442323,0.814491,0.0837451,0.180296,0
2,1,0,3,2,-668442323,0.809605,0.0863371,0.180296,0
2,1,0,3,2,-668442323,0.799483,0.0866354,0.180296,0
2,1,0,3,2,-668442323,0.798735,0.0852407,0.180296,0
2,1,0,3,2,-668442323,0.797219,0.0825157,0.180296,0
2,1,0,3,2,-668442323,0.795451,0.0788524,0.180296,0
2,1,0,3,2,-668442323,0.799403,0.0752811,0.180296,0
2,1,0,3,2,-668442323,0.808324,0.074062,0.180296,0
2,1,0,3,2,-668442323,0.802589,0.0740186,0.180296,0
2,1,0,3,2,-668442323,0.794999,0.0766166,0.180296,0
2,1,0,3,2,-668442323,0.789848,0.0804571,0.180296,0
2,1,0,3,2,-668442323,0.788466,0.0850745,0.180296,0
2,1,0,3,2,-668442323,0.783071,0.0890275,0.180296,0
2,1,0,3,2,-668442323,0.781967,0.0917268,0.180296,0
2,1,0,3,2,-668442323,0.780502,0.0925659,0.180296,0
2,1,0,3,2,-668442323,0.779923,0.092198,0.180296,0
2,1,0,3,2,-668442323,0.792576,0.0922436,0.180296,0
2,1,0,3,2,-668442323,0.814023,0.0937672,0.180296,0
2,1,0,3,2,-668442323,0.82066,0.0955639,0.18048,0
2,1,0,3,2,-668442323,0.838281,0.0991237,0.180848,0
2,1,0,3,2,-668442323,0.847817,0.102731,0.181584,0
2,1,0,3,2,-668442323,0.831538,0.104354,0.182319,0
2,1,0,3,2,-668442323,0.814857,0.105186,0.182871,0
2,1,0,3,2,-668442323,0.782928,0.104125,0.185263,0
2,1,0,3,2,-668442323,0.71519,0.0994448,0.191886,0
2,1,0,3,2,-668442323,0.660257,0.09344,0.209364,0
2,1,0,3,2,-668442323,0.617904,0.0880586,0.228865,0
2,1,0,3,2,-668442323,0.611918,0.0860635,0.250942,0
2,1,0,3,2,-668442323,0.644527,0.0876591,0.277803,0
2,1,0,3,2,-668442323,0.685914,0.0905028,0.302639,0
2,1,0,3,2,-668442323,0.719935,0.0942051,0.332627,0
2,1,0,3,2,-668442323,0.743421,0.096224,0.358016,0
2,1,0,3,2,-668442323,0.746385,0.0965016,0.385244,0
2,1,0,3,2,-668442323,0.752678,0.0975319,0.410817,0
2,1,0,3,2,-668442323,0.770763,0.100396,0.438965,0
2,1,0,3,2,-668442323,0.783999,0.103933,0.466745,0
2,1,0,3,2,-668442323,0.797162,0.107801,0.489558,0
2,1,0,3,2,-668442323,0.771776,0.108735,0.497653,0
2,1,0,3,2,-668442323,0.74026,0.107553,0.497837,0
2,1,0,3,2,-668442323,0.684184,0.103692,0.497837,0
2,1,0,3,2,-668442323,0.632708,0.0981886,0.497837,0
2,1,0,3,2,-668442323,0.626424,0.0938745,0.497837,0
2,1,0,3,2,-668442323,0.60875,0.0894375,0.497837,0
2,1,0,3,2,-668442323,0.58922,0.0850562,0.498021,0
2,1,0,3,2,-668442323,0.608795,0.0840315,0.498021,0
2,1,0,3,2,-668442323,0.589712,0.0827011,0.498021,0
2,1,0,3,2,-668442323,0.564267,0.0816593,0.498021,0
2,1,0,3,2,-668442323,0.561308,0.082691,0.498021,0
2,1,0,3,2,-668442323,0.556417,0.0835042,0.498021,0
2,1,0,3,2,-668442323,0.549333,0.0847052,0.498021,0
2,1,0,3,2,-668442323,0.54001,0.0861552,0.498021,0
2,1,0,3,2,-668442323,0.548191,0.0892801,0.498021,0
2,1,0,3,2,-668442323,0.548369,0.0913843,0.498021,0
2,1,0,3,2,-668442323,0.524122,0.0914235,0.498021,0
2,1,0,3,2,-668442323,0.525258,0.0918537,0.498021,0
2,1,0,3,2,-668442323,0.521881,0.0914851,0.498021,0
2,1,0,3,2,-668442323,0.513095,0.0902125,0.498021,0
2,1,0,3,2,-668442323,0.5337,0.0906252,0.498021,0
2,1,0,3,2,-668442323,0.563215,0.0923246,0.498021,0
2,1,0,3,2,-668442323,0.597381,0.0960432,0.498021,0
2,1,0,3,2,-668442323,0.636096,0.101411,0.499677,0
2,1,0,3,2,-668442323,0.646239,0.107648,0.499861,0
2,1,0,3,2,-668442323,0.619215,0.113353,0.499861,0
2,1,0,3,2,-668442323,0.580887,0.118717,0.499861,0
2,1,0,3,2,-668442323,0.564561,0.124893,0.499861,0
2,1,0,3,2,-668442323,0.55236,0.131016,0.499861,0
2,1,0,3,2,-668442323,0.554208,0.134603,0.499861,0
2,1,0,3,2,-668442323,0.563975,0.136318,0.499861,0
2,1,0,3,2,-668442323,0.568162,0.13541,0.499861,0
2,1,0,3,2,-668442323,0.550708,0.132003,0.499861,0
2,1,0,3,2,-668442323,0.572246,0.129848,0.499861,0
2,1,0,3,2,-668442323,0.57819,0.128149,0.499861,0
2,1,0,3,2,-668442323,0.575424,0.127613,0.499861,0
2,1,0,3,2,-668442323,0.572005,0.128801,0.499861,0
2,1,0,3,2,-668442323,0.559589,0.131044,0.499861,0
2,1,0,3,2,-668442323,0.539754,0.133159,0.499861,0
2,1,0,3,2,-668442323,0.535279,0.135371,0.499861,0
2,1,0,3,2,-668442323,0.532695,0.136406,0.499861,0
2,1,0,3,2,-668442323,0.540247,0.136614,0.499861,0
2,1,0,3,2,-668442323,0.550658,0.135694,0.499861,0
2,1,0,3,2,-668442323,0.564254,0.134083,0.500045,0
2,1,0,3,2,-668442323,0.568662,0.131739,0.500045,0
2,1,0,3,2,-668442323,0.570548,0.129729,0.500045,0
2,1,0,3,2,-668442323,0.562716,0.128448,0.500045,0
2,1,0,3,2,-668442323,0.550807,0.128026,0.500045,0
2,1,0,3,2,-668442323,0.546543,0.129474,0.500045,0
2,1,0,3,2,-668442323,0.548324,0.131784,0.500045,0
2,1,0,3,2,-668442323,0.548986,0.134576,0.500045,0
2,1,0,3,2,-668442323,0.5494,0.137502,0.500045,0
2,1,0,3,2,-668442323,0.546376,0.140264,0.500045,0
2,1,0,3,2,-668442323,0.545108,0.142822,0.500045,0
2,1,0,3,2,-668442323,0.557895,0.145998,0.500045,0
2,1,0,3,2,-668442323,0.557231,0.147445,0.500045,0
2,1,0,3,2,-668442323,0.567207,0.148389,0.500045,0
2,1,0,3,2,-668442323,0.582809,0.14842,0.500045,0
2,1,0,3,2,-668442323,0.572792,0.146184,0.500045,0
2,1,0,3,2,-668442323,0.570834,0.145053,0.500045,0
2,1,0,3,2,-668442323,0.570755,0.144801,0.500045,0
2,1,0,3,2,-668442323,0.564703,0.145197,0.500045,0
2,1,0,3,2,-668442323,0.556654,0.145699,0.500045,0
2,1,0,3,2,-668442323,0.586483,0.147855,0.500045,0
2,1,0,3,2,-668442323,0.591769,0.14727,0.500045,0
2,1,0,3,2,-668442323,0.591192,0.145296,0.500045,0
