Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,1,0,4,48338766,0.612493,-0.020494,-1.36988,0
2,1,1,0,4,48338766,0.597665,-0.0235556,-1.35921,0
2,1,1,0,4,48338766,0.619156,-0.0248437,-1.33621,0
2,1,1,0,4,48338766,0.599814,-0.0261028,-1.3191,0
2,1,1,0,4,48338766,0.608253,-0.0287351,-1.31266,0
2,1,1,0,4,48338766,0.601999,-0.0302128,-1.28764,0
2,1,1,0,4,48338766,0.604099,-0.0273704,-1.28635,0
2,1,1,0,4,48338766,0.625337,-0.0249533,-1.27053,0
2,1,1,0,4,48338766,0.60246,-0.0256403,-1.22288,0
2,1,1,0,4,48338766,0.644745,-0.0250223,-1.20393,0
2,1,1,0,4,48338766,0.644491,-0.0226212,-1.1951,0
2,1,1,0,4,48338766,0.64394,-0.0226816,-1.18333,0
2,1,1,0,4,48338766,0.645577,-0.0224784,-1.17726,0
2,1,1,0,4,48338766,0.648625,-0.019357,-1.16971,0
2,1,1,0,4,48338766,0.641975,-0.0185642,-1.14377,0
2,1,1,0,4,48338766,0.661973,-0.0153802,-1.14341,0
2,1,1,0,4,48338766,0.670438,-0.0122903,-1.10735,0
2,1,1,0,4,48338766,0.656621,-0.0104328,-1.09447,0
2,1,1,0,4,48338766,0.686476,-0.0102833,-1.08895,0
2,1,1,0,4,48338766,0.671948,-0.0121939,-1.06007,0
2,1,1,0,4,48338766,0.709651,-0.0139774,-1.06779,0
2,1,1,0,4,48338766,0.680283,-0.0167921,-1.02143,0
2,1,1,0,4,48338766,0.691474,-0.0148199,-1.0137,0
2,1,1,0,4,48338766,0.660549,-0.0129997,-0.984452,0
2,1,1,0,4,48338766,0.636666,-0.011203,-0.960719,0
2,1,1,0,4,48338766,0.646051,-0.00843408,-0.947473,0
2,1,1,0,4,48338766,0.673696,-0.00690483,-0.958511,0
2,1,1,0,4,48338766,0.702779,-0.00590151,-0.956487,0
2,1,1,0,4,48338766,0.725208,-0.00450782,-0.94968,0
2,1,1,0,4,48338766,0.754055,-0.00273773,-0.951888,0
2,1,1,0,4,48338766,0.760683,-0.00092932,-0.953728,0
2,1,1,0,4,48338766,0.718671,-0.00338612,-0.91914,0
2,1,1,0,4,48338766,0.729772,-0.00766076,-0.914725,0
2,1,1,0,4,48338766,0.729779,-0.0107244,-0.893568,0
2,1,1,0,4,48338766,0.706438,-0.0157778,-0.897063,0
2,1,1,0,4,48338766,0.730889,-0.0184455,-0.897247,0
2,1,1,0,4,48338766,0.739141,-0.0179068,-0.867075,0
2,1,1,0,4,48338766,0.742372,-0.0188169,-0.87701,0
2,1,1,0,4,48338766,0.717285,-0.0179682,-0.868363,0
2,1,1,0,4,48338766,0.71555,-0.016998,-0.870755,0
2,1,1,0,4,48338766,0.720588,-0.0160034,-0.856957,0
2,1,1,0,4,48338766,0.718902,-0.0140016,-0.874618,0
2,1,1,0,4,48338766,0.712838,-0.0121252,-0.840399,0
2,1,1,0,4,48338766,0.753335,-0.00992167,-0.847022,0
2,1,1,0,4,48338766,0.744216,-0.00899735,-0.810043,0
2,1,1,0,4,48338766,0.723383,-0.00743043,-0.728726,0
2,1,1,0,4,48338766,0.746189,-0.00485623,-0.661023,0
2,1,1,0,4,48338766,0.740849,-0.0020942,-0.547142,0
2,1,1,0,4,48338766,0.73044,4.27565e-05,-0.329868,0
2,1,1,0,4,48338766,0.79436,0.00356599,-0.000551926,0
2,1,1,0,4,48338766,0.848677,0.0063727,0.437493,0
2,1,1,0,4,48338766,0.92685,0.0118481,0.989787,0
2,1,1,0,4,48338766,1.03939,0.0211253,1.66038,0
2,1,1,0,4,48338766,1.1615,0.031031,2.28939,0
2,1,1,0,4,48338766,1.33419,0.0432082,3.0275,0
2,1,1,0,4,48338766,1.54969,0.0542567,3.76137,0
2,1,1,0,4,48338766,1.82323,0.0645205,4.4235,0
2,1,1,0,4,48338766,2.16315,0.0719895,4.93514,0
2,1,1,0,4,48338766,2.52447,0.0785728,5.27218,0
2,1,1,0,4,48338766,2.87167,0.0834431,5.40703,0
2,1,1,0,4,48338766,3.12523,0.0856827,5.43279,0
2,1,1,0,4,48338766,3.28887,0.0852832,5.43316,0
2,1,1,0,4,48338766,3.38519,0.08361,5.42193,0
2,1,1,0,4,48338766,3.39593,0.0799214,5.43812,0
2,1,1,0,4,48338766,3.38605,0.0773089,5.45211,0
2,1,1,0,4,48338766,3.35619,0.0758235,5.46682,0
2,1,1,0,4,48338766,3.34009,0.0747277,5.46241,0
2,1,1,0,4,48338766,3.30012,0.0734782,5.47786,0
2,1,1,0,4,48338766,3.29836,0.0721495,5.49368,0
2,1,1,0,4,48338766,3.29423,0.0704677,5.50436,0
2,1,1,0,4,48338766,3.26649,0.0681568,5.51981,0
2,1,1,0,4,48338766,3.23379,0.0655879,5.54998,0
2,1,1,0,4,48338766,3.24309,0.0650799,5.55145,0
2,1,1,0,4,48338766,3.24536,0.0642888,5.56268,0
2,1,1,0,4,48338766,3.26314,0.0648905,5.57629,0
2,1,1,0,4,48338766,3.27136,0.0653559,5.63093,0
2,1,1,0,4,48338766,3.2907,0.0678643,5.62394,0
2,1,1,0,4,48338766,3.30909,0.0687431,5.62909,0
2,1,1,0,4,48338766,3.32114,0.0714709,5.62652,0
2,1,1,0,4,48338766,3.34478,0.0731456,5.63314,0
2,1,1,0,4,48338766,3.34511,0.074283,5.64602,0
2,1,1,0,4,48338766,3.33208,0.073735,5.6841,0
2,1,1,0,4,48338766,3.31947,0.0724292,5.68226,0
2,1,1,0,4,48338766,3.28241,0.0699533,5.69127,0
2,1,1,0,4,48338766,3.2951,0.069438,5.6944,0
2,1,1,0,4,48338766,3.29892,0.0689635,5.71979,0
2,1,1,0,4,48338766,3.31013,0.0693471,5.71004,0
2,1,1,0,4,48338766,3.34897,0.070116,5.70562,0
2,1,1,0,4,48338766,3.35603,0.0700989,5.74205,0
2,1,1,0,4,48338766,3.37907,0.0695969,5.73101,0
2,1,1,0,4,48338766,3.37673,0.0694501,5.72531,0
2,1,1,0,4,48338766,3.38171,0.0691202,5.71685,0
2,1,1,0,4,48338766,3.3874,0.0695764,5.72402,0
2,1,1,0,4,48338766,3.40389,0.071742,5.71133,0
2,1,1,0,4,48338766,3.38226,0.0705636,5.74518,0
2,1,1,0,4,48338766,3.38752,0.0688873,5.7334,0
2,1,1,0,4,48338766,3.37296,0.0658492,5.73248,0
2,1,1,0,4,48338766,3.3704,0.0634391,5.72789,0
2,1,1,0,4,48338766,3.39025,0.0619779,5.72494,0
2,1,1,0,4,48338766,3.39255,0.06351,5.73028,0
2,1,1,0,4,48338766,3.37123,0.0654328,5.76394,0
2,1,1,0,4,48338766,3.38043,0.0679552,5.74665,0
2,1,1,0,4,48338766,3.38024,0.068819,5.75769,0
2,1,1,0,4,48338766,3.37927,0.0674305,5.76008,0
2,1,1,0,4,48338766,3.38187,0.066032,5.76689,0
2,1,1,0,4,48338766,3.40671,0.0660728,5.74168,0
2,1,1,0,4,48338766,3.40097,0.0641844,5.74702,0
2,1,1,0,4,48338766,3.39938,0.0660155,5.75199,0
2,1,1,0,4,48338766,3.38596,0.0685632,5.77388,0
2,1,1,0,4,48338766,3.36022,0.0695749,5.77149,0
2,1,1,0,4,48338766,3.36694,0.0712711,5.77314,0
2,1,1,0,4,48338766,3.31765,0.0716345,5.79228,0
2,1,1,0,4,48338766,3.35478,0.0719335,5.77682,0
2,1,1,0,4,48338766,3.33478,0.0729651,5.78897,0
2,1,1,0,4,48338766,3.3185,0.0701953,5.78492,0
2,1,1,0,4,48338766,3.32399,0.0680093,5.79798,0
2,1,1,0,4,48338766,3.35896,0.0676754,5.76394,0
2,1,1,0,4,48338766,3.3637,0.0649646,5.76928,0
2,1,1,0,4,48338766,3.38027,0.0630347,5.7759,0
2,1,1,0,4,48338766,3.39142,0.0616179,5.78142,0
2,1,1,0,4,48338766,3.3567,0.0592087,5.79099,0
2,1,1,0,4,48338766,3.35247,0.0555917,5.79908,0
2,1,1,0,4,48338766,3.33751,0.0516222,5.81711,0
2,1,1,0,4,48338766,3.3269,0.0477771,5.81951,0
2,1,1,0,4,48338766,3.31146,0.0447149,5.82282,0
2,1,1,0,4,48338766,3.29823,0.0441878,5.8265,0
2,1,1,0,4,48338766,3.30041,0.0475734,5.85464,0
2,1,1,0,4,48338766,3.29747,0.0539405,5.86311,0
2,1,1,0,4,48338766,3.30208,0.0598761,5.86421,0
2,1,1,0,4,48338766,3.3222,0.0655447,5.86053,0
2,1,1,0,4,48338766,3.37836,0.0703778,5.85096,0
2,1,1,0,4,48338766,3.40016,0.0720624,5.84637,0
2,1,1,0,4,48338766,3.43713,0.0723386,5.83257,0
2,1,1,0,4,48338766,3.43322,0.0703176,5.85924,0
2,1,1,0,4,48338766,3.44708,0.0671472,5.85225,0
2,1,1,0,4,48338766,3.45087,0.0656602,5.8528,0
2,1,1,0,4,48338766,3.43225,0.0634273,5.85832,0
2,1,1,0,4,48338766,3.43706,0.0615085,5.8598,0
2,1,1,0,4,48338766,3.44394,0.060686,5.8528,0
2,1,1,0,4,48338766,3.41006,0.0590423,5.86053,0
2,1,1,0,4,48338766,3.41383,0.0551968,5.85612,0
2,1,1,0,4,48338766,3.40635,0.0524551,5.87102,0
2,1,1,0,4,48338766,3.4023,0.0516394,5.87415,0
2,1,1,0,4,48338766,3.39436,0.0512292,5.86642,0
2,1,1,0,4,48338766,3.39007,0.0508689,5.87856,0
2,1,1,0,4,48338766,3.39125,0.0515418,5.87488,0
2,1,1,0,4,48338766,3.36618,0.0517088,5.88261,0
2,1,1,0,4,48338766,3.3511,0.0491727,5.88684,0
2,1,1,0,4,48338766,3.33496,0.0469415,5.88408,0
2,1,1,0,4,48338766,3.35006,0.0443674,5.89677,0
2,1,1,0,4,48338766,3.33288,0.0414206,5.90929,0
2,1,1,0,4,48338766,3.33867,0.0414353,5.90377,0
2,1,1,0,4,48338766,3.32519,0.041996,5.92198,0
2,1,1,0,4,48338766,3.34959,0.0469766,5.88187,0
2,1,1,0,4,48338766,3.37313,0.0538137,5.84489,0
2,1,1,0,4,48338766,3.36234,0.0603019,5.77278,0
2,1,1,0,4,48338766,3.35713,0.0650357,5.68759,0
2,1,1,0,4,48338766,3.28651,0.0670716,5.57132,0
2,1,1,0,4,48338766,3.19174,0.0649759,5.46995,0
2,1,1,0,4,48338766,3.06176,0.0598822,5.35055,0
2,1,1,0,4,48338766,2.92685,0.0547307,5.2065,0
2,1,1,0,4,48338766,2.77082,0.0506383,5.04276,0
2,1,1,0,4,48338766,2.64463,0.047589,4.87516,0
2,1,1,0,4,48338766,2.52927,0.0458334,4.70259,0
2,1,1,0,4,48338766,2.40126,0.0432341,4.47354,0
2,1,1,0,4,48338766,2.26224,0.0401358,4.24229,0
2,1,1,0,4,48338766,2.12522,0.0361758,3.95308,0
2,1,1,0,4,48338766,1.96167,0.0322919,3.64768,0
2,1,1,0,4,48338766,1.83574,0.0300544,3.33455,0
2,1,1,0,4,48338766,1.69496,0.0270881,2.98941,0
2,1,1,0,4,48338766,1.55227,0.0230676,2.65789,0
2,1,1,0,4,48338766,1.42999,0.0191619,2.33097,0
2,1,1,0,4,48338766,1.30555,0.0138851,2.03293,0
2,1,1,0,4,48338766,1.20254,0.00778799,1.71391,0
2,1,1,0,4,48338766,1.12322,0.00349177,1.49296,0
2,1,1,0,4,48338766,1.07405,-0.000311049,1.33566,0
2,1,1,0,4,48338766,1.03309,-0.00297005,1.21957,0
2,1,1,0,4,48338766,0.995029,-0.00389267,1.16346,0
2,1,1,0,4,48338766,0.988073,-0.00304631,1.15536,0
2,1,1,0,4,48338766,1.00283,-0.000351701,1.15481,0
2,1,1,0,4,48338766,0.996365,0.00169767,1.14801,0
2,1,1,0,4,48338766,0.973904,0.000652031,1.1664,0
2,1,1,0,4,48338766,0.982255,0.000810024,1.12998,0
2,1,1,0,4,48338766,0.981798,0.00108981,1.12556,0
2,1,1,0,4,48338766,0.981781,0.00156008,1.12354,0
2,1,1,0,4,48338766,1.03935,0.00520771,1.12372,0
2,1,1,0,4,48338766,1.05525,0.00924321,1.12004,0
2,1,1,0,4,48338766,1.07747,0.0111288,1.11636,0
2,1,1,0,4,48338766,1.1074,0.0134055,1.11655,0
2,1,1,0,4,48338766,1.12673,0.0152471,1.11655,0
2,1,1,0,4,48338766,1.14009,0.0166497,1.11655,0
2,1,1,0,4,48338766,1.13988,0.0185575,1.11691,0
2,1,1,0,4,48338766,1.14123,0.0200346,1.11526,0
2,1,1,0,4,48338766,1.13796,0.0210459,1.11526,0
2,1,1,0,4,48338766,1.13524,0.0221759,1.11673,0
2,1,1,0,4,48338766,1.13854,0.0231211,1.11434,0
2,1,1,0,4,48338766,1.14067,0.0231211,1.11434,0
2,1,1,0,4,48338766,1.13107,0.0230977,1.11452,0
2,1,1,0,4,48338766,1.12609,0.022747,1.11434,0
2,1,1,0,4,48338766,1.11915,0.0219485,1.11397,0
2,1,1,0,4,48338766,1.11517,0.0217908,1.11379,0
2,1,1,0,4,48338766,1.111,0.0219012,1.11176,0
2,1,1,0,4,48338766,1.10425,0.02146,1.11121,0
2,1,1,0,4,48338766,1.09985,0.0200442,1.11047,0
2,1,1,0,4,48338766,1.09707,0.0184195,1.11047,0
2,1,1,0,4,48338766,1.10061,0.0166429,1.10955,0
2,1,1,0,4,48338766,1.0969,0.0155444,1.10955,0
2,1,1,0,4,48338766,1.10669,0.016361,1.09741,0
2,1,1,0,4,48338766,1.1305,0.0197808,1.0792,0
2,1,1,0,4,48338766,1.12602,0.023742,1.07883,0
2,1,1,0,4,48338766,1.12735,0.0262137,1.07846,0
2,1,1,0,4,48338766,1.12483,0.0268985,1.07754,0
2,1,1,0,4,48338766,1.10716,0.0251637,1.0746,0
2,1,1,0,4,48338766,1.09699,0.0211314,1.07074,0
2,1,1,0,4,48338766,1.08235,0.0154297,1.04866,0
2,1,1,0,4,48338766,1.07407,0.0121062,1.04351,0
2,1,1,0,4,48338766,1.08319,0.0100896,1.04185,0
2,1,1,0,4,48338766,1.08647,0.00911871,1.04093,0
2,1,1,0,4,48338766,1.11803,0.0102991,1.0402,0
2,1,1,0,4,48338766,1.09419,0.0101734,1.05031,0
2,1,1,0,4,48338766,1.07813,0.00830732,1.02805,0
2,1,1,0,4,48338766,1.0651,0.00658637,0.991995,0
2,1,1,0,4,48338766,1.06177,0.00436181,0.981876,0
2,1,1,0,4,48338766,1.07238,0.00388057,0.981324,0
2,1,1,0,4,48338766,1.11387,0.00526642,0.978564,0
2,1,1,0,4,48338766,1.1192,0.00615931,0.973597,0
2,1,1,0,4,48338766,1.11623,0.00733415,0.972125,0
2,1,1,0,4,48338766,1.1124,0.00948548,0.971941,0
2,1,1,0,4,48338766,1.1179,0.0105564,0.971941,0
2,1,1,0,4,48338766,1.11925,0.0114411,0.971941,0
2,1,1,0,4,48338766,1.12703,0.0113454,0.971757,0
2,1,1,0,4,48338766,1.13336,0.009699,0.971573,0
2,1,1,0,4,48338766,1.13724,0.00775263,0.971021,0
2,1,1,0,4,48338766,1.13264,0.00542665,0.970285,0
2,1,1,0,4,48338766,1.13309,0.00366023,0.970285,0
2,1,1,0,4,48338766,1.1414,0.00313203,0.96955,0
2,1,1,0,4,48338766,1.14646,0.00336162,0.96955,0
2,1,1,0,4,48338766,1.14434,0.00380589,0.969918,0
2,1,1,0,4,48338766,1.1453,0.00459653,0.969182,0
2,1,1,0,4,48338766,1.12873,0.00486667,0.970653,0
2,1,1,0,4,48338766,1.11073,0.00461779,0.96679,0
2,1,1,0,4,48338766,1.10324,0.00435353,0.966422,0
2,1,1,0,4,48338766,1.10259,0.00363715,0.966238,0
2,1,1,0,4,48338766,1.10449,0.00284079,0.963662,0
2,1,1,0,4,48338766,1.11138,0.00154776,0.962559,0
2,1,1,0,4,48338766,1.10679,-0.000317483,0.962926,0
2,1,1,0,4,48338766,1.10964,-0.00226785,0.962559,0
2,1,1,0,4,48338766,1.10653,-0.00363307,0.961639,0
2,1,1,0,4,48338766,1.10307,-0.00396247,0.962559,0
2,1,1,0,4,48338766,1.10675,-0.00295702,0.960535,0
2,1,1,0,4,48338766,1.11495,0.000254327,0.959615,0
2,1,1,0,4,48338766,1.11131,0.00295669,0.959983,0
2,1,1,0,4,48338766,1.10733,0.00534913,0.959431,0
2,1,1,0,4,48338766,1.10089,0.00611259,0.958511,0
2,1,1,0,4,48338766,1.09147,0.00549081,0.957959,0
2,1,1,0,4,48338766,1.09276,0.00474114,0.957959,0
2,1,1,0,4,48338766,1.09588,0.00373996,0.957591,0
2,1,1,0,4,48338766,1.0945,0.00321488,0.959063,0
2,1,1,0,4,48338766,1.10233,0.0034087,0.950048,0
2,1,1,0,4,48338766,1.10697,0.00342606,0.94876,0
2,1,1,0,4,48338766,1.10896,0.00306989,0.94876,0
2,1,1,0,4,48338766,1.11037,0.00194646,0.948208,0
2,1,1,0,4,48338766,1.11087,0.00096718,0.948208,0
2,1,1,0,4,48338766,1.09822,-0.00198241,0.948208,0
2,1,1,0,4,48338766,1.09444,-0.00403515,0.946921,0
2,1,1,0,4,48338766,1.09657,-0.00523968,0.947473,0
2,1,1,0,4,48338766,1.09025,-0.00600217,0.947105,0
2,1,1,0,4,48338766,1.10041,-0.00581105,0.946553,0
2,1,1,0,4,48338766,1.1071,-0.00457096,0.946737,0
2,1,1,0,4,48338766,1.10291,-0.00365167,0.945449,0
2,1,1,0,4,48338766,1.11032,-0.00348516,0.938826,0
2,1,1,0,4,48338766,1.11168,-0.00321842,0.938458,0
2,1,1,0,4,48338766,1.12417,-0.00264775,0.934594,0
2,1,1,0,4,48338766,1.12692,-0.00283528,0.934778,0
2,1,1,0,4,48338766,1.12678,-0.00355524,0.926499,0
2,1,1,0,4,48338766,1.10167,-0.00495413,0.930363,0
2,1,1,0,4,48338766,1.0631,-0.00724984,0.929627,0
2,1,1,0,4,48338766,0.998736,-0.012818,0.944345,0
2,1,1,0,4,48338766,1.00588,-0.0135126,0.877194,0
2,1,1,0,5,48338766,1.02495,-0.0134923,0.821817,0
2,1,1,0,5,48338766,1.05963,-0.0130121,0.806547,0
2,1,1,0,5,48338766,1.12223,-0.010349,0.80526,0
2,1,1,0,5,48338766,1.1337,-0.00826378,0.80618,0
2,1,1,0,5,48338766,1.12243,-0.00975631,0.803052,0
2,1,1,0,5,48338766,1.12747,-0.00997756,0.800844,0
2,1,1,0,5,48338766,1.12669,-0.00921283,0.800292,0
2,1,1,0,5,48338766,1.13271,-0.00810074,0.799188,0
2,1,1,0,5,48338766,1.13739,-0.00635804,0.798269,0
2,1,1,0,5,48338766,1.13865,-0.00384536,0.797717,0
2,1,1,0,5,48338766,1.13666,-0.00238543,0.797717,0
2,1,1,0,5,48338766,1.11863,-0.00165758,0.795877,0
2,1,1,0,5,48338766,1.12272,-0.000745056,0.794957,0
2,1,1,0,5,48338766,1.11726,-0.000466945,0.792933,0
2,1,1,0,5,48338766,1.11213,-0.00104612,0.792381,0
2,1,1,0,5,48338766,1.10951,-0.00225867,0.791278,0
2,1,1,0,5,48338766,1.11135,-0.00332323,0.791462,0
2,1,1,0,5,48338766,1.10378,-0.00496783,0.791829,0
2,1,1,0,5,48338766,1.09328,-0.00675325,0.789254,0
2,1,1,0,5,48338766,1.09129,-0.00712334,0.78999,0
2,1,1,0,5,48338766,1.09062,-0.00698458,0.787782,0
2,1,1,0,5,48338766,1.07535,-0.00739569,0.789438,0
2,1,1,0,5,48338766,1.08068,-0.00925348,0.78723,0
2,1,1,0,5,48338766,1.07716,-0.0121819,0.789438,0
2,1,1,0,5,48338766,1.08235,-0.0157624,0.783735,0
2,1,1,0,5,48338766,1.06625,-0.0213239,0.78539,0
2,1,1,0,5,48338766,1.07919,-0.0254517,0.775824,0
2,1,1,0,5,48338766,1.0803,-0.0281939,0.77564,0
2,1,1,0,5,48338766,1.08094,-0.0299205,0.775088,0
2,1,1,0,5,48338766,1.08053,-0.0303924,0.773984,0
2,1,1,0,5,48338766,1.08587,-0.0284936,0.773432,0
2,1,1,0,5,48338766,1.08535,-0.0270006,0.773616,0
2,1,1,0,5,48338766,1.09143,-0.025378,0.7738,0
2,1,1,0,5,48338766,1.10573,-0.023501,0.765521,0
2,1,1,0,5,48338766,1.11618,-0.0228644,0.758162,0
2,1,1,0,5,48338766,1.13751,-0.0231801,0.756874,0
2,1,1,0,5,48338766,1.15368,-0.0237685,0.757058,0
2,1,1,0,5,48338766,1.16012,-0.0251117,0.756322,0
2,1,1,0,5,48338766,1.17034,-0.0264959,0.756138,0
2,1,1,0,5,48338766,1.17811,-0.0266136,0.753011,0
2,1,1,0,5,48338766,1.17776,-0.0256825,0.752091,0
2,1,1,0,5,48338766,1.18449,-0.0237553,0.751907,0
2,1,1,0,5,48338766,1.18038,-0.0216251,0.752091,0
2,1,1,0,5,48338766,1.17647,-0.0191181,0.751355,0
2,1,1,0,5,48338766,1.16352,-0.0174879,0.751723,0
2,1,1,0,5,48338766,1.15655,-0.0166307,0.750987,0
2,1,1,0,5,48338766,1.15945,-0.0157694,0.750251,0
2,1,1,0,5,48338766,1.15878,-0.0153462,0.751171,0
2,1,1,0,5,48338766,1.14871,-0.0155912,0.748227,0
2,1,1,0,5,48338766,1.1529,-0.0144277,0.748227,0
2,1,1,0,5,48338766,1.15636,-0.0136398,0.7451,0
2,1,1,0,5,48338766,1.13942,-0.0145357,0.743076,0
2,1,1,0,5,48338766,1.14157,-0.0155949,0.741972,0
2,1,1,0,5,48338766,1.1413,-0.0167456,0.741972,0
2,1,1,0,5,48338766,1.13258,-0.0180717,0.741788,0
2,1,1,0,5,48338766,1.13158,-0.0189416,0.737189,0
2,1,1,0,5,48338766,1.13102,-0.0186358,0.734245,0
2,1,1,0,5,48338766,1.13263,-0.0176724,0.729646,0
2,1,1,0,5,48338766,1.12923,-0.0170888,0.729278,0
2,1,1,0,5,48338766,1.12487,-0.0172172,0.729278,0
2,1,1,0,5,48338766,1.12312,-0.0173944,0.728726,0
2,1,1,0,5,48338766,1.12563,-0.0170416,0.728726,0
2,1,1,0,5,48338766,1.13009,-0.0171705,0.72891,0
2,1,1,0,5,48338766,1.13082,-0.0167306,0.728726,0
2,1,1,0,5,48338766,1.14468,-0.0160322,0.726334,0
2,1,1,0,5,48338766,1.15146,-0.016086,0.725598,0
2,1,1,0,5,48338766,1.15872,-0.0177346,0.718055,0
2,1,1,0,5,48338766,1.13048,-0.0199451,0.721551,0
2,1,1,0,5,48338766,1.12299,-0.0236197,0.699474,0
2,1,1,0,5,48338766,1.11171,-0.0253147,0.663967,0
2,1,1,0,5,48338766,1.108,-0.0255693,0.65072,0
2,1,1,0,5,48338766,1.10571,-0.0253874,0.650353,0
2,1,1,0,5,48338766,1.15521,-0.023144,0.64097,0
2,1,1,0,5,48338766,1.14688,-0.0213598,0.63729,0
2,1,1,0,5,48338766,1.14641,-0.0204279,0.629747,0
2,1,1,0,5,48338766,1.14795,-0.0195979,0.628275,0
2,1,1,0,5,48338766,1.13129,-0.0188191,0.628459,0
2,1,1,0,5,48338766,1.13095,-0.0184107,0.628275,0
2,1,1,0,5,48338766,1.13254,-0.017239,0.62662,0
2,1,1,0,5,48338766,1.12919,-0.0163992,0.626252,0
2,1,1,0,5,48338766,1.12517,-0.0162571,0.624964,0
2,1,1,0,5,48338766,1.1254,-0.0166905,0.624964,0
2,1,1,0,5,48338766,1.1251,-0.0174865,0.619997,0
2,1,1,0,5,48338766,1.1139,-0.019614,0.619813,0
2,1,1,0,5,48338766,1.10574,-0.0217592,0.621284,0
2,1,1,0,5,48338766,1.09451,-0.0236957,0.619813,0
2,1,1,0,5,48338766,1.08919,-0.0237936,0.618525,0
2,1,1,0,5,48338766,1.08211,-0.0227274,0.618893,0
2,1,1,0,5,48338766,1.08438,-0.0199234,0.613557,0
2,1,1,0,5,48338766,1.09323,-0.0164341,0.611534,0
2,1,1,0,5,48338766,1.09504,-0.0137275,0.610614,0
2,1,1,0,5,48338766,1.10098,-0.0116081,0.609878,0
2,1,1,0,5,48338766,1.08263,-0.0108759,0.615949,0
2,1,1,0,5,48338766,1.06846,-0.0113164,0.640786,0
2,1,1,0,5,48338766,1.04783,-0.0139056,0.68126,0
2,1,1,0,5,48338766,1.026,-0.0165538,0.759082,0
2,1,1,0,5,48338766,1.03305,-0.018243,0.884737,0
2,1,1,0,5,48338766,1.04718,-0.0194238,1.10827,0
2,1,1,0,5,48338766,1.0908,-0.0173713,1.39803,0
2,1,1,0,5,48338766,1.15583,-0.014136,1.76671,0
2,1,1,0,5,48338766,1.24887,-0.00994085,2.21782,0
2,1,1,0,5,48338766,1.38774,-0.00231937,2.78723,0
2,1,1,0,5,48338766,1.56885,0.00843778,3.40612,0
2,1,1,0,5,48338766,1.78957,0.0198972,4.01268,0
2,1,1,0,5,48338766,2.06214,0.0318099,4.56351,0
2,1,1,0,5,48338766,2.37156,0.0424485,4.98334,0
2,1,1,0,5,48338766,2.66228,0.0484573,5.22692,0
2,1,1,0,5,48338766,2.93259,0.0519165,5.33951,0
2,1,1,0,5,48338766,3.15788,0.0531601,5.36269,0
2,1,1,0,5,48338766,3.29839,0.0530791,5.34945,0
2,1,1,0,5,48338766,3.33981,0.0508103,5.35258,0
2,1,1,0,5,48338766,3.31685,0.0473071,5.3592,0
2,1,1,0,5,48338766,3.29918,0.0445678,5.37134,0
2,1,1,0,5,48338766,3.26046,0.0416998,5.38496,0
2,1,1,0,5,48338766,3.2528,0.0380869,5.39655,0
2,1,1,0,5,48338766,3.22816,0.0363157,5.41973,0
2,1,1,0,5,48338766,3.2237,0.034587,5.4212,0
2,1,1,0,5,48338766,3.21862,0.0335267,5.43021,0
2,1,1,0,5,48338766,3.2114,0.0329987,5.45671,0
2,1,1,0,5,48338766,3.22712,0.0354003,5.45303,0
2,1,1,0,5,48338766,3.21664,0.0371686,5.46498,0
2,1,1,0,5,48338766,3.2268,0.0365739,5.46572,0
2,1,1,0,5,48338766,3.23841,0.0354924,5.48688,0
2,1,1,0,5,48338766,3.22447,0.0340133,5.48798,0
2,1,1,0,5,48338766,3.22086,0.0298199,5.50712,0
2,1,1,0,5,48338766,3.23613,0.0291719,5.5062,0
2,1,1,0,5,48338766,3.23579,0.0308552,5.53158,0
2,1,1,0,5,48338766,3.22803,0.0332736,5.52882,0
2,1,1,0,5,48338766,3.23478,0.035962,5.53195,0
2,1,1,0,5,48338766,3.21585,0.0387661,5.56194,0
2,1,1,0,5,48338766,3.24325,0.0426876,5.56194,0
2,1,1,0,5,48338766,3.23928,0.0442862,5.56599,0
2,1,1,0,5,48338766,3.23046,0.0443511,5.57592,0
2,1,1,0,5,48338766,3.26856,0.0453917,5.58806,0
2,1,1,0,5,48338766,3.25832,0.0451572,5.59432,0
2,1,1,0,5,48338766,3.25254,0.0453246,5.60223,0
2,1,1,0,5,48338766,3.27233,0.0448346,5.60039,0
2,1,1,0,5,48338766,3.28978,0.0454459,5.60352,0
2,1,1,0,5,48338766,3.28948,0.0436663,5.60867,0
2,1,1,0,5,48338766,3.28235,0.044971,5.60701,0
2,1,1,0,5,48338766,3.28707,0.045877,5.6175,0
2,1,1,0,5,48338766,3.29304,0.048349,5.60444,0
2,1,1,0,5,48338766,3.28636,0.0506413,5.62063,0
2,1,1,0,5,48338766,3.26388,0.0518816,5.63663,0
2,1,1,0,5,48338766,3.26258,0.0521068,5.64878,0
2,1,1,0,5,48338766,3.27611,0.0545036,5.6256,0
2,1,1,0,5,48338766,3.27508,0.0574127,5.63332,0
2,1,1,0,5,48338766,3.29295,0.0600332,5.63406,0
2,1,1,0,5,48338766,3.30225,0.0626684,5.62799,0
2,1,1,0,5,48338766,3.28208,0.0623063,5.65209,0
2,1,1,0,5,48338766,3.25618,0.0589497,5.66993,0
