Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
19.9563,1,1,0,0,0,0.0936453,0.00552256,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.9673,1,1,0,0,0,0.0741136,0.004299,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.9788,1,1,0,0,0,0.0457007,0.0023463,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
19.9892,1,1,0,0,0,0.04047,0.00205333,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.0002,1,1,0,0,0,0.0700971,0.0041501,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.0124,1,1,0,0,0,0.0645751,0.0035335,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.0244,1,1,0,0,0,0.0608293,0.00316227,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.0365,1,1,0,0,0,0.0596901,0.00340386,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.0472,1,1,0,0,0,0.0491023,0.00229234,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.059,1,1,0,0,0,0.0455104,0.00230714,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.0704,1,1,0,0,0,0.0650319,0.0035632,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.081,1,1,0,0,0,0.0776325,0.00422485,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.0922,1,1,0,0,0,0.0737267,0.00411447,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.1036,1,1,0,0,0,0.0633228,0.00369323,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.1151,1,1,0,0,0,0.0525482,0.00331288,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.127,1,1,0,0,0,0.0434899,0.0030042,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.1382,1,1,0,0,0,0.0274629,0.0019838,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.1498,1,1,0,0,0,0.0533433,0.0036075,-4.98628,0,30,-nan(ind),-nan(ind),-nan(ind),-939.892,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.16,1,1,0,0,0,0.0605577,0.00437737,-4.98573,0,30,-nan(ind),-nan(ind),-nan(ind),-939.788,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.1717,1,1,0,0,0,0.0791739,0.00575376,-4.98573,0,30,-nan(ind),-nan(ind),-nan(ind),-939.788,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.183,1,1,0,0,0,0.0910978,0.00646394,-4.98573,0,30,-nan(ind),-nan(ind),-nan(ind),-939.788,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.1939,1,1,0,0,0,0.0860867,0.00617194,-4.98555,0,30,-nan(ind),-nan(ind),-nan(ind),-939.753,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.2058,1,1,0,0,0,0.0669033,0.00460933,-4.98555,0,30,-nan(ind),-nan(ind),-nan(ind),-939.753,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.2166,1,1,0,0,0,0.0496196,0.00323466,-4.98555,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.753,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99662,1.5017,-nan(ind),-nan(ind),0
20.2277,1,1,0,0,0,0.0374357,0.00235357,-4.98555,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.753,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99649,1.50176,-nan(ind),-nan(ind),0
20.2397,1,1,0,0,0,0.0486485,0.00303369,-4.98555,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.753,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99646,1.50178,-nan(ind),-nan(ind),0
20.2517,1,1,0,0,0,0.0734204,0.0043056,-4.98555,0,30,-nan(ind),-nan(ind),-nan(ind),-939.753,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.2642,1,1,0,0,0,0.091711,0.00565153,-4.98555,0,30,-nan(ind),-nan(ind),-nan(ind),-939.753,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.2746,1,1,0,0,0,0.108385,0.00677138,-4.98555,0,30,-nan(ind),-nan(ind),-nan(ind),-939.753,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.2854,1,1,0,0,0,0.0974518,0.00613696,-4.98555,0,30,-nan(ind),-nan(ind),-nan(ind),-939.753,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.2967,1,1,0,0,0,0.0760803,0.00511991,-4.98555,0,30,-nan(ind),-nan(ind),-nan(ind),-939.753,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.3076,1,1,0,0,0,0.0695343,0.0047594,-4.98555,0,30,-nan(ind),-nan(ind),-nan(ind),-939.753,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.3185,1,1,0,0,0,0.062816,0.00397991,-4.98555,0,30,-nan(ind),-nan(ind),-nan(ind),-939.753,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.3304,1,1,0,0,0,0.0569314,0.00340196,-4.98555,0,30,-nan(ind),-nan(ind),-nan(ind),-939.753,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.3413,2,1,0,0,0,0.0623264,0.00357059,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.3525,2,1,0,0,0,0.0750244,0.00428236,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.3634,2,1,0,0,0,0.0746037,0.00477554,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.3753,2,1,0,0,0,0.0757353,0.00501759,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.3865,2,1,0,0,0,0.0815292,0.00536014,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.3975,2,1,0,0,0,0.0975223,0.00629765,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.4085,2,1,0,0,0,0.104733,0.00688174,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.4191,2,1,0,0,0,0.112127,0.00704187,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.4309,2,1,0,0,0,0.108974,0.00694898,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.4415,2,1,0,0,0,0.0921054,0.0059247,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.4525,2,1,0,0,0,0.0839154,0.00531244,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.4633,2,1,0,0,0,0.0869574,0.00528139,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.4743,2,1,0,0,0,0.0947343,0.00560624,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.4851,2,1,0,0,0,0.0918772,0.00527521,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.496,2,1,0,0,0,0.083314,0.00482382,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.507,2,1,0,0,0,0.0655389,0.00362789,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.5192,2,1,0,0,0,0.0414848,0.00220129,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.5298,2,1,0,0,0,0.0374853,0.00230197,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.541,2,1,0,0,0,0.0560804,0.00349444,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.553,2,1,0,0,0,0.076755,0.0049794,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.565,2,1,0,0,0,0.0901565,0.0061341,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.5771,2,1,0,0,0,0.0902639,0.00587588,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.5878,2,1,0,0,0,0.0926589,0.00616031,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.5987,2,1,0,0,0,0.089572,0.00622283,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.6096,2,1,0,0,0,0.0786793,0.00517465,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.6206,2,1,0,0,0,0.0826815,0.00528295,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.6319,2,1,0,0,0,0.10476,0.00690976,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.6427,2,1,0,0,0,0.116535,0.00759772,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.6535,2,1,0,0,0,0.131189,0.00812318,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.6649,2,1,0,0,0,0.146569,0.00943645,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.6757,2,1,0,0,0,0.13552,0.00883147,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.6865,2,1,0,0,0,0.112678,0.00719418,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.6986,2,1,0,0,0,0.100531,0.00654202,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.7096,2,1,0,0,0,0.0893852,0.00588432,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.7205,2,1,0,0,0,0.0864786,0.00542142,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.7325,2,1,0,0,0,0.0866035,0.00573117,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.7437,2,1,0,0,0,0.0919331,0.00576922,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.7543,2,1,0,0,0,0.0798857,0.00492324,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.7662,2,1,0,0,0,0.0826604,0.0053797,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.7774,2,1,0,0,0,0.106988,0.00677317,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.7893,2,1,0,0,0,0.0966961,0.00636245,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.8013,2,1,0,0,0,0.107443,0.00705078,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.8123,2,1,0,0,0,0.130139,0.00833671,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.8244,2,1,0,0,0,0.133035,0.00894197,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.8353,2,1,0,0,0,0.123439,0.00823428,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.847,2,1,0,0,0,0.133478,0.00837092,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.8582,2,1,0,0,0,0.109818,0.00722114,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.8702,2,1,0,0,0,0.0927038,0.00575462,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.8814,2,1,0,0,0,0.084421,0.00526914,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.892,2,1,0,0,0,0.0674183,0.00441111,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.9028,2,1,0,0,0,0.0736235,0.00477152,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.9148,2,1,0,0,0,0.0793229,0.00507926,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.9258,2,1,0,0,0,0.0678717,0.00456324,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.9371,2,1,0,0,0,0.0697538,0.00447423,-4.98481,0,30,-nan(ind),-nan(ind),-nan(ind),-939.614,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.948,2,1,0,0,0,0.0590581,0.0036972,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.9589,2,1,0,0,0,0.0565459,0.00338161,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.9712,2,1,0,0,0,0.0540989,0.00327088,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.9817,2,1,0,0,0,0.0667585,0.00427495,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
20.9928,2,1,0,0,0,0.0779715,0.00511482,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.0042,2,1,0,0,0,0.0653812,0.00463414,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.0145,2,1,0,0,0,0.0666051,0.00478866,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.0255,2,1,0,0,0,0.0852427,0.00583305,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.0367,2,1,0,0,0,0.068896,0.00476401,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.0481,2,1,0,0,0,0.0851734,0.00550246,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.0584,2,1,0,0,0,0.106027,0.00679358,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.0695,2,1,0,0,0,0.106129,0.00678969,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.0807,2,1,0,0,0,0.0923547,0.00590187,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.0914,2,1,0,0,0,0.0861933,0.00555526,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.1023,2,1,0,0,0,0.0740322,0.00460326,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.1143,2,1,0,0,0,0.0766954,0.00399407,-4.98463,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99577,1.50213,-nan(ind),-nan(ind),0
21.1256,2,1,0,0,0,0.0888843,0.00469064,-4.98463,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99582,1.5021,-nan(ind),-nan(ind),0
21.1363,2,1,0,0,0,0.105937,0.00554983,-4.98463,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99579,1.50211,-nan(ind),-nan(ind),0
21.1479,2,1,0,0,0,0.1283,0.00700481,-4.98463,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99596,1.50203,-nan(ind),-nan(ind),0
21.1582,2,1,0,0,0,0.107483,0.00602945,-4.98463,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99607,1.50197,-nan(ind),-nan(ind),0
21.1693,2,1,0,0,0,0.0848915,0.00496368,-4.98463,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99623,1.50189,-nan(ind),-nan(ind),0
21.1815,2,1,0,0,0,0.0731035,0.00484061,-4.98463,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99667,1.50167,-nan(ind),-nan(ind),0
21.1922,2,1,0,0,0,0.0745906,0.00539227,-4.98463,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99695,1.50153,-nan(ind),-nan(ind),0
21.2043,2,1,0,0,0,0.0938005,0.00679101,-4.98463,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99695,1.50153,-nan(ind),-nan(ind),0
21.2164,2,1,0,0,0,0.129536,0.00911366,-4.98463,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99686,1.50157,-nan(ind),-nan(ind),0
21.2274,2,1,0,0,0,0.154275,0.0105219,-4.98463,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99676,1.50162,-nan(ind),-nan(ind),0
21.238,2,1,0,0,0,0.170602,0.0111595,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.2503,2,1,0,0,0,0.154755,0.0101928,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.2611,2,1,0,0,0,0.146322,0.00973641,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.2731,2,1,0,0,0,0.126401,0.00819323,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.284,2,1,0,0,0,0.112572,0.00743375,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.296,2,1,0,0,0,0.120435,0.00777715,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.3081,2,1,0,0,0,0.139673,0.00877651,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
21.3187,2,1,0,0,0,0.158529,0.00982257,-4.98463,0,30,-nan(ind),-nan(ind),-nan(ind),-939.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
