Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
12.9002,1,1,0,0,0,0.0711157,0.00476518,-5.0021,0,30,-nan(ind),-nan(ind),-nan(ind),-942.874,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.9119,1,1,0,0,0,0.0374775,0.00292126,-5.0021,0,30,-nan(ind),-nan(ind),-nan(ind),-942.874,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.9228,1,1,0,0,0,0.038394,0.00300129,-5.0021,0,30,-nan(ind),-nan(ind),-nan(ind),-942.874,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.9341,1,1,0,0,0,0.0333079,0.00251744,-5.0021,0,30,-nan(ind),-nan(ind),-nan(ind),-942.874,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.946,1,1,0,0,0,0.0177,0.00194375,-5.0021,0,30,-nan(ind),-nan(ind),-nan(ind),-942.874,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.9569,1,1,0,0,0,0.0361774,0.00312041,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.9687,1,1,0,0,0,0.0618906,0.00423997,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.9796,1,1,0,0,0,0.0747066,0.00503451,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.9906,1,1,0,0,0,0.0876854,0.00583999,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.0016,1,1,0,0,0,0.100817,0.00654986,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.013,1,1,0,0,0,0.0903757,0.00605609,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.0235,1,1,0,0,0,0.0700348,0.00486951,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.0345,1,1,0,0,0,0.0757532,0.00511711,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.0456,1,1,0,0,0,0.0807786,0.00550498,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.0566,1,1,0,0,0,0.07157,0.00471019,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.0676,1,1,0,0,0,0.0811036,0.00530368,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.0785,1,1,0,0,0,0.0781697,0.00526554,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.0893,1,1,0,0,0,0.0630464,0.00421476,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.1004,1,1,0,0,0,0.0531921,0.00359849,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.1113,1,1,0,0,0,0.0455343,0.00325062,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.1233,1,1,0,0,0,0.0517984,0.0036233,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.1342,1,1,0,0,0,0.0619268,0.00428629,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.1454,1,1,0,0,0,0.0802253,0.0054512,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.1572,1,1,0,0,0,0.102502,0.00675084,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.1684,1,1,0,0,0,0.107912,0.00694346,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.1802,1,1,0,0,0,0.0921848,0.00599619,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.1912,1,1,0,0,0,0.0654769,0.00423294,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.2022,1,1,0,0,0,0.03842,0.00280777,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.2138,1,1,0,0,0,0.0176811,0.00163287,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.2241,1,1,0,0,0,0.0102926,0.00128432,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.2354,1,1,0,0,0,0.0147114,0.00134262,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.2475,1,1,0,0,0,0.0189636,0.00171943,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.2582,1,1,0,0,0,0.0206559,0.00169181,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.27,1,1,0,0,0,0.0299617,0.00198793,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.2815,1,1,0,0,0,0.0297941,0.002056,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.2921,1,1,0,0,0,0.0241497,0.00185496,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.3042,1,1,0,0,0,0.02587,0.00203642,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.3154,1,1,0,0,0,0.0170452,0.00166822,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.3261,1,1,0,0,0,0.0192363,0.00215225,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.3381,1,1,0,0,0,0.0415213,0.00324782,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.3499,1,1,0,0,0,0.0427923,0.00350442,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.362,1,1,0,0,0,0.0558891,0.00436409,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.3728,1,1,0,0,0,0.0736622,0.00534946,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.3837,1,1,0,0,0,0.0616106,0.00466336,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.3948,1,1,0,0,0,0.0634705,0.00496394,-5.00192,0,30,-nan(ind),-nan(ind),-nan(ind),-942.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.4069,1,1,0,0,0,0.0665383,0.00462583,-4.99953,0,30,-nan(ind),-nan(ind),-nan(ind),-942.389,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.418,1,1,0,0,0,0.0629912,0.00465612,-4.99953,0,30,-nan(ind),-nan(ind),-nan(ind),-942.389,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.4287,1,1,0,0,0,0.0652941,0.00502053,-4.99953,0,30,-nan(ind),-nan(ind),-nan(ind),-942.389,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.4401,1,1,0,0,0,0.0761966,0.00553219,-4.99953,0,30,-nan(ind),-nan(ind),-nan(ind),-942.389,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.4505,1,1,0,0,0,0.100707,0.00713581,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.4616,1,1,0,0,0,0.124322,0.00849639,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.4726,1,1,0,0,0,0.13359,0.00868673,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.4844,1,1,0,0,0,0.122882,0.00776625,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.4955,1,1,0,0,0,0.107835,0.00688782,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.5068,1,1,0,0,0,0.0907255,0.00577763,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.5173,1,1,0,0,0,0.0727726,0.00475899,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.5288,1,1,0,0,0,0.0592014,0.00397589,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.5394,1,1,0,0,0,0.0672317,0.00458959,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.5505,1,1,0,0,0,0.0494859,0.0037275,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.5628,1,1,0,0,0,0.0396747,0.00340232,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.5734,1,1,0,0,0,0.0492446,0.00405862,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.5855,1,1,0,0,0,0.0442767,0.00368097,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.5964,1,1,0,0,0,0.0394045,0.00313792,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.6077,1,1,0,0,0,0.0396435,0.00303598,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.6182,1,1,0,0,0,0.0327338,0.00270346,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.6292,1,1,0,0,0,0.0239274,0.00245068,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.6416,1,1,0,0,0,0.0275094,0.00266918,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.652,1,1,0,0,0,0.0386959,0.00342375,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.6632,1,1,0,0,0,0.0406332,0.00364182,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.6743,1,1,0,0,0,0.047374,0.0039551,-4.99934,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00265,1.49868,-nan(ind),-nan(ind),0
13.6848,1,1,0,0,0,0.0454691,0.00387601,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.696,1,1,0,0,0,0.0412618,0.00350505,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.7071,1,1,0,0,0,0.0368418,0.00282959,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.7182,1,1,0,0,0,0.0311374,0.00254277,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.7297,1,1,0,0,0,0.0309419,0.00227074,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.7411,1,1,0,0,0,0.0378823,0.0026816,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.7516,1,1,0,0,0,0.0348674,0.00299585,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.7627,1,1,0,0,0,0.0341512,0.00287681,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.7735,1,1,0,0,0,0.0391943,0.00324846,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.7844,1,1,0,0,0,0.041842,0.00361117,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.7956,1,1,0,0,0,0.035164,0.00290206,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8066,1,1,0,0,0,0.0372424,0.00294654,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8174,1,1,0,0,0,0.0564677,0.00434295,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8284,1,1,0,0,0,0.0507343,0.00398217,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8395,1,1,0,0,0,0.0466496,0.00386961,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8503,1,1,0,0,0,0.0469058,0.00410741,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8615,1,1,0,0,0,0.0291439,0.00307606,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8726,1,1,0,0,0,0.0151714,0.00210789,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8843,1,1,0,0,0,0.0165151,0.00222848,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8952,1,1,0,0,0,0.0181811,0.00235839,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9064,1,1,0,0,0,0.0197851,0.00224292,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9172,1,1,0,0,0,0.0373425,0.00320196,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9286,1,1,0,0,0,0.0646419,0.00477343,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9393,1,1,0,0,0,0.081046,0.00534326,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9511,1,1,0,0,0,0.09291,0.00604318,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9623,1,1,0,0,0,0.0840734,0.00559319,-4.99934,0,30,-nan(ind),-nan(ind),-nan(ind),-942.354,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.973,1,1,0,0,0,0.0618778,0.00418798,-4.99898,0,30,-nan(ind),-nan(ind),-nan(ind),-942.285,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9839,1,1,0,0,0,0.0488772,0.00346614,-4.99806,0,30,-nan(ind),-nan(ind),-nan(ind),-942.111,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9954,1,1,0,0,0,0.0437963,0.00325616,-4.99806,0,30,-nan(ind),-nan(ind),-nan(ind),-942.111,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.0069,1,1,0,0,0,0.0455544,0.00341644,-4.99806,0,30,-nan(ind),-nan(ind),-nan(ind),-942.111,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.0178,1,1,0,0,0,0.0502963,0.00386561,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.0289,1,1,0,0,0,0.0539326,0.00438298,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.0404,1,1,0,0,0,0.0424524,0.00371094,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.0508,1,1,0,0,0,0.0350985,0.00344852,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.0619,1,1,0,0,0,0.0304521,0.00315519,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.0742,1,1,0,0,0,0.0257339,0.00245449,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.085,1,1,0,0,0,0.0213385,0.00214267,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.0959,1,1,0,0,0,0.0226233,0.00197765,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.1078,1,1,0,0,0,0.0365462,0.00264915,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.119,1,1,0,0,0,0.0504975,0.0036243,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.1311,1,1,0,0,0,0.0535712,0.0038936,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.142,1,1,0,0,0,0.0580921,0.00438057,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.1539,1,1,0,0,0,0.0540629,0.00430595,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.1659,1,1,0,0,0,0.0468851,0.00398822,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.1776,1,1,0,0,0,0.0665369,0.00543462,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.1888,1,1,0,0,0,0.089218,0.00686655,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.2006,1,1,0,0,0,0.095011,0.00722264,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.2118,1,1,0,0,0,0.0924851,0.00698772,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.2227,1,1,0,0,0,0.070465,0.00528069,-4.99677,0,30,-nan(ind),-nan(ind),-nan(ind),-941.869,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.2341,1,1,0,0,0,0.0490004,0.00365208,-4.99658,0,30,-nan(ind),-nan(ind),-nan(ind),-941.834,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.2449,1,1,0,0,0,0.0371343,0.0029474,-4.99658,0,30,-nan(ind),-nan(ind),-nan(ind),-941.834,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.2558,1,1,0,0,0,0.0660799,0.00458734,-4.99658,0,30,-nan(ind),-nan(ind),-nan(ind),-941.834,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
